Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_469,0.001002467,-0.0017145906,-0.00071583566,-0.000354323,-0.0005549956,0.0009522174,0.0027107082,0.00026007596,-0.00041945677,-0.0023572207,-0.0015545761,-0.00074060296,-0.000471003,-0.0003602806,0.0016207184,-0.0025735502,-0.00079351926,0.00067301537,0.00016111378,0.0007920935,0.0019598794,0.00049829856,3.7283207e-05,-0.0006856917,-0.0020831437,0.0013709848,-0.0009618076,-0.0011557069,-0.001067959,0.0006223663,-0.0008698745,-0.00080049766,0.00060633896,-8.806868e-05,-4.5782665e-05,0.0011454718,0.0009794135,0.0002237679,-0.00067032396,-0.0011867298,0.00084523973,-0.00093871163,-0.00022221735,-0.00018764712,-0.00059947703,0.000390991,0.0011698549,0.0030366867,-0.00016310517,0.00073220924
Feature_470,0.0007696372,-0.0010538739,-0.0012307984,-7.446994e-05,0.00047825565,1.7660052e-05,0.004767904,0.0010880651,0.00046226,-0.002852154,-0.0023828517,0.0002531877,-0.0012338558,-0.00057060237,0.0025537834,-0.003707164,0.00085902755,0.002153322,-0.0005339347,0.0021065169,0.0025932044,0.0004240356,-0.00028461387,-0.0021887748,-0.0014632293,-0.0010182406,-0.0009384811,-0.0031028928,-0.0041659735,0.0008881972,-0.0013052761,0.00022782938,0.0020020977,-0.0021141612,-2.2164058e-05,0.0027280692,0.0004595264,0.0026164588,-0.0011502865,-0.0017251368,0.002744673,-0.002276523,0.00020745795,-0.0026459168,0.0008098864,0.0007566642,0.0010652414,0.0026380892,0.0005748355,0.0006493532
Feature_471,0.0005092364,0.00018111178,-0.0009869057,0.00033814184,0.0011687229,-0.00132319,0.0047140224,0.0011027899,0.0007210853,-0.0031437078,-0.0023275418,0.001838258,-0.0017904631,-0.00075357524,0.0018258967,-0.0030986082,0.0018690203,0.0019679633,-0.0005650609,0.0028811672,0.0021951837,0.0013438754,0.00013541487,-0.0009055477,0.0008614571,-0.0027268515,-0.00032729472,-0.0063912924,-0.0057599037,0.0016904207,-0.0027108279,0.00254972,0.0038795676,-0.004105857,-0.0011066358,0.0012400274,-0.00081506214,0.002737854,-0.0021065308,-0.0015126969,0.0015285257,-0.0032773113,-0.0011033888,-0.0059112976,0.0043473733,0.0011732609,0.0016032093,0.0012546369,-0.00038495992,-0.0034864044
Feature_472,0.0015213042,-0.0012511525,1.4817543e-05,0.001189552,0.00018530567,0.00034240363,-0.0015415512,-0.0012319558,0.0017528242,-0.00033834446,-0.0019183932,-0.00026060286,-0.00044480935,-4.2903306e-05,0.0002818125,0.0005940862,-0.00023945887,-0.0021844727,-0.00032310636,-0.0013814392,0.00027749664,-7.682585e-05,0.0007718623,-0.00045385314,7.1689195e-05,-0.00044857993,0.0008249998,0.0016471695,-0.0015401265,0.0025820632,0.00023061533,-0.0011865257,-0.00059091346,-0.00025866684,0.0001485201,-0.00021949844,-0.001069057,-5.2122974e-05,0.00030086713,-0.00043782362,-0.0004611394,-0.0001414434,-0.00082136603,-0.0011757923,0.0011240877,0.00033123093,-0.0011147519,-0.0010756577,0.00049744017,-0.00043245454
Feature_473,0.0017403002,-0.001828681,-0.00036589862,0.0015103851,-0.00014964509,0.0010893764,-0.0013557731,-0.0011119558,0.0012371474,-0.00064008357,-0.0019979947,-0.0013500985,-0.0001256607,-0.00093610055,-0.00015617322,0.0002027993,-0.0003947915,-0.0015662276,0.00042767834,-0.0011733593,0.0013369303,0.00015191433,0.00056170597,0.00030138792,-0.00045795174,-0.0008523982,0.0003132657,0.0012369488,-0.00021777267,0.0012602748,0.00064437353,-0.0004617885,-0.00053903915,-0.0005344725,0.00021675465,0.00049485004,-0.000522063,-0.0013500089,7.4761315e-06,0.00016121754,-0.00062934484,0.00091429567,-0.00030661887,-0.002078228,0.0005038324,0.00031880473,-0.00020102257,-0.0013710966,0.0004186975,-0.00052372663
Feature_474,0.0015617069,-0.0019755943,-0.00038616426,0.0012002253,-0.00040712705,0.0015410284,-0.00060938066,-0.0009224596,0.00039002323,-0.0012050307,-0.0013935579,-0.0020400677,-8.427681e-05,-0.0010539296,-0.00087793515,-0.0006820078,-0.0010718441,-0.0016290564,0.00062947505,-0.0003175865,0.0012532899,0.00048563906,0.0008076703,0.0007456266,-0.0013301211,-0.0002301652,-0.0008307537,0.0009246232,0.00062026276,0.00021312336,-0.00016257464,-0.0002607868,-0.0005906867,0.00016958785,-0.00027735907,-6.858704e-05,-0.00056957704,-0.0015363351,-0.0002056689,0.0004390691,-0.0009904592,0.0004909594,0.00011768384,-0.0014782534,0.00027279637,0.00065396505,0.0024934716,-0.00090122555,0.0003757771,-0.00033441532
Feature_475,0.0015332003,-0.0021582744,-0.0004977046,0.00094569416,-0.00060525816,0.0018026785,0.00041785528,-0.00071047485,-9.4406896e-05,-0.0013796205,-0.0020889884,-0.002671891,5.6994604e-06,-0.0012948662,-0.0004285863,-0.0015829048,-0.001525109,-0.00132216,0.0011797838,-0.00024162796,0.0019481849,0.0013849734,0.0010350897,0.0008919859,-0.0017006147,-0.00010385964,-0.0010998981,0.00048451987,0.0021275226,-0.00024406581,-0.0004752312,-0.00021169202,-0.0001336806,0.00030958955,-0.00047517562,0.00090471964,0.00087984686,-0.0012697232,-0.00040670985,0.00013294099,-0.0004260696,0.0008285328,0.000138229,-0.001281765,0.0003233078,0.0006773199,0.0018644377,-2.4873829e-05,-0.00020196795,-0.0001733916
Feature_476,0.0011636618,-0.0019767983,-0.0006855885,0.0005944408,-0.0006864205,0.0015682975,0.0018100789,-2.956306e-05,0.00023512666,-0.0019198137,-0.0023676425,-0.0014389346,-0.00019129278,-0.0009778636,0.00075481174,-0.0023238494,-0.0005720851,-0.00032805436,0.0005962555,3.9272927e-05,0.001445694,0.0010960778,0.00058706856,0.0012478299,-0.0018393352,0.00026877425,-0.0013199596,0.00016678996,0.00077221333,0.00017002037,-0.00012850786,-0.00035845884,-3.9597282e-05,0.00072720606,6.373221e-05,0.00027638872,0.0009930903,-0.00040904517,4.260704e-05,-0.0012060461,0.00042480617,0.0012090858,0.0002471722,-0.00019834736,0.00025900218,0.00043666,0.001738229,0.002124751,-0.00046708793,0.00082145823
Feature_477,0.0008449831,-0.0014300509,-0.00089675427,0.00058133167,-0.00020877027,0.0009276822,0.0036456115,0.00065499166,0.0006340276,-0.0021231754,-0.0026705044,-0.00051565655,-0.00022089906,-0.0013868915,0.0021029776,-0.0035663617,0.00047799983,0.0007705107,0.00036837714,0.0004933911,0.00210078,0.0011419912,-8.102481e-05,-2.813674e-05,-0.0024438512,-8.0110294e-05,-0.0010638466,-0.0009660854,-0.00020594356,0.0014109393,-0.0002268149,-0.0003295476,0.0011546878,-0.000555124,-0.00010350753,0.0006929724,0.001134944,0.0021184233,0.00042976197,-0.0018561322,0.0018948095,3.6211004e-05,0.00011618897,-0.00095252646,0.0005545627,0.00094072294,0.000734202,0.003782678,-0.00014265168,0.0019618187
Feature_478,0.0015765888,-0.0005717833,0.00076826627,0.001503681,0.0003549754,0.00054386875,-0.001422205,-0.0018884225,0.0017542866,-0.00035798165,-0.0017672263,6.6818895e-05,0.00010113832,0.00030877013,0.0007065712,0.00095150864,0.0005309855,-0.000851494,-0.00093037577,-0.0016027681,-1.0291727e-05,-0.00055827067,0.00044428644,-0.0019060887,0.00016049155,-0.0008610269,0.002102047,0.0016190569,-0.001562656,0.0013304941,0.000194517,-0.00070754753,-0.00092671806,-0.00082534715,0.0007758831,0.00021949632,-0.00039015908,4.7798053e-06,-0.00025513035,-0.00074034097,-0.00030590064,-0.0010802951,0.0003912712,-0.00039569612,0.001735519,0.00011856829,-0.0023595996,0.00036654164,0.0008457978,0.00047741766
Feature_479,0.0015429202,-0.0011470808,0.0004174746,0.0020165897,0.00025828058,0.0010329471,-0.0018011645,-0.0012018585,0.0015304671,-0.00037377377,-0.0012589992,-0.00109132,-0.00035212308,-0.00074252207,0.0002297076,0.0012230214,0.0002531147,-0.0006888167,-0.00037748294,-0.0010910198,-0.00010978647,0.00020349145,0.00063202373,4.548966e-05,0.00033318278,-0.0012199855,0.00089184416,0.001559124,-0.0008108994,0.0009957212,0.0009478534,-0.00050220336,-0.00043475276,-0.0011199275,0.0007625907,0.0007668845,-3.8774473e-05,-0.00040700904,-0.00023376214,0.0002183726,-0.00013594229,-0.0007685236,0.00017805494,-0.0011049719,0.0009473199,0.0002149101,-0.0009817869,-0.00044803758,0.0005070031,-8.070326e-05
Feature_480,0.0017803911,-0.0017505897,0.0001297461,0.0027655633,9.5814175e-05,0.001681893,-0.0018332775,-0.00060756557,0.0015053255,-0.0009316781,-0.0017504122,-0.0019464113,-0.0004331787,-0.0010653925,-0.0006177941,0.0007698152,-0.0003594354,-0.0009068387,0.00018921307,-0.0014047107,0.0011093797,0.00052984536,6.415244e-05,0.0014939497,0.00044843482,-0.0015606123,0.0005700681,0.0014563942,0.00012813469,0.00029813376,0.00085545605,-4.2413805e-05,-0.0006493321,-0.0009544836,0.00020019324,0.0011245841,-5.3581167e-05,-0.00029243654,-0.0011143704,0.0010727842,-0.00022092626,1.1942517e-06,0.00047181506,-0.0008911195,-0.00023650241,0.00038943352,-0.0004984356,-0.0019627875,0.00044706682,0.0003178019
Feature_481,0.0017545975,-0.0019744756,-6.8550726e-05,0.0027125976,-0.00017185777,0.0018571352,-0.0010045938,-0.0005608872,0.0012026432,-0.0011493028,-0.001750289,-0.0024590655,-0.0005367371,-0.0016091011,-0.00026122166,0.0003329342,-0.0010043264,-0.0013129882,0.00044844218,-0.00093448954,0.0017743654,0.0011347024,3.271489e-05,0.0022217988,-0.00037364522,-0.0014391043,1.527378e-05,0.001057126,0.0012770419,-0.00041607543,0.0010862763,-1.2074539e-05,-0.00022801201,-0.001278779,-0.00017340043,0.0013041361,0.00043171176,-0.00066395436,-0.0007314946,0.0011496427,-0.00010223896,0.0005928433,0.0010312063,-0.0010437523,0.0002315431,0.0009496883,0.00037352563,-0.0028173903,0.00030619686,-0.00048655068
Feature_482,0.0015373233,-0.0019119339,-0.00028651478,0.0021180115,-0.0003255781,0.0018407257,0.00040190786,1.2929e-06,0.0007203193,-0.0014659432,-0.0024123872,-0.0020936544,-0.00040710435,-0.0016836083,5.07008e-05,-0.00028095793,-0.000929276,-0.0009406993,0.0010723405,-0.00043211723,0.0017904115,0.0015982186,-0.00040069703,0.0021385364,-0.0007964334,-0.0012561501,-0.0002618308,0.0007948993,0.002011938,0.00017655478,0.0009499409,0.0003126649,-3.4408953e-05,-0.0007279369,-0.00061608845,0.00062806805,0.0013355927,-0.0006156685,0.00017280833,-0.00039899556,-0.00059829495,0.0013623433,0.0018701252,-0.00055891974,0.0008097807,0.0013288045,0.0020963117,-0.0010354485,-0.0006837007,0.00049037096
Feature_483,0.00121435,-0.0017490168,-0.00047524532,0.0016716844,-0.00046930052,0.0018266356,0.0024497807,0.00032612958,0.0010858444,-0.001694653,-0.0028133632,-0.00081468315,-0.00058248464,-0.0020067587,0.0010275545,-0.0018413333,0.00037428038,-0.00022841108,0.0007412727,-0.00048067575,0.0018217083,0.0008893263,-0.0003146981,0.0017817272,-0.0009005957,-0.0015509302,-0.00040478614,-0.00010332329,0.0029903871,0.00054187985,0.0009898033,-0.00019048748,5.070445e-05,-0.00014356323,-0.00051655615,0.00038630818,0.0015116956,0.0010541959,0.0003024671,-0.0018134718,2.6622274e-05,0.0013465814,0.0018260255,-0.0005607808,0.0009831842,0.00040465646,0.0013911276,0.0015922792,-7.686115e-05,0.0014044967
Feature_484,0.001417921,-0.0002719473,0.0012312633,0.0020220543,0.0004089583,0.00089945155,-0.001274682,-0.0018453833,0.001422041,-0.0007003645,-0.00094066083,-0.0007790187,0.0005854962,9.593778e-05,0.0009810014,0.0011955149,0.00046021756,0.00011978532,-0.00045629783,-0.0013948862,-0.0011819683,-0.00044206562,0.00054719736,-0.00038801908,0.00019988879,-0.001859751,0.0015861294,0.000748772,-0.0007564788,-0.000129877,0.00065691,0.0006762668,-0.0004591357,2.415818e-05,0.002899328,0.0009711028,-0.00014381087,-0.00054617977,-0.00063416106,0.00019760069,0.0005924086,-0.0015113766,0.00024417887,0.00014427367,0.001954009,0.0007582258,-0.0010524227,0.0012952606,0.0007548929,0.00014576301
Feature_485,0.001524916,-0.00090189447,0.00088138285,0.0028487854,0.00048784877,0.0014753871,-0.0018319217,-0.0012345103,0.0015107937,-0.0005537902,-0.00059372996,-0.0017028002,0.00015133362,-0.00037816173,0.00075576385,0.0017524193,0.00018160164,0.00042409677,-0.00042853583,-0.0011386763,-0.0005398995,0.00020561232,-0.00013289784,0.0010573913,0.00031953515,-0.0013780164,0.0018846893,0.0010045163,-0.00039474067,-0.00032911435,0.00026943206,0.0005783254,0.0002477931,-0.00024614684,0.0010242464,0.0015590439,0.0003215,-0.0006412654,-0.0013133253,0.00097587245,0.0010025622,-0.0021184108,0.00033359946,-2.434529e-05,0.00040977632,0.00039211236,-0.0008172653,-0.00093025045,0.0003019022,0.00011377382
Feature_486,0.0014527058,-0.001304289,0.00039332325,0.003250283,0.0003054411,0.0013524534,-0.0019550512,-0.00037723212,0.0011779172,-0.0007145363,-0.0006911481,-0.0020037272,-0.00019882247,-0.0015335535,1.7441519e-06,0.0021736738,-0.00022194824,6.7248526e-05,-0.00024702415,-0.0011950597,0.00016269258,0.0004160458,-0.0004128798,0.0015034616,0.00055989716,-0.0015362741,0.0011856632,0.0002516894,0.000116142844,-0.0011453688,0.000518118,-0.00023361252,0.00012227426,-0.00044703027,0.00032948935,0.0015008494,0.0007216561,-0.00036143203,-0.0013299772,0.0011307625,0.0007897958,-0.0026567082,0.00016387671,0.00013524717,-0.00042506083,0.00036500485,-0.0013908806,-0.0019838098,0.00036672121,0.00037628747
Feature_487,0.0013783788,-0.001337495,0.00023252134,0.0032166007,5.5139328e-05,0.0017060415,-0.0011943342,4.863761e-05,0.0015405124,-0.0009343748,-0.001144322,-0.0019902703,-0.0007896754,-0.0019897649,0.00024780555,0.0017133536,-0.00015129271,-0.00011073217,0.0003003234,-0.0005835013,0.00089026353,0.00091966125,-0.0010878933,0.0026989062,0.00034589216,-0.0011217719,0.00015408311,-0.000118319025,0.0010095814,-0.00091619074,0.0009337637,0.00016655972,-6.165431e-05,-0.00042954148,-0.00077658804,0.0016915346,0.0011956131,0.0002491434,-0.0008603418,0.000587024,-1.5640557e-05,-0.00062333595,0.00065976917,-0.00023067663,-0.0009494856,-9.301936e-06,-0.0001337127,-0.0028535605,0.00017366074,0.0005703108
Feature_488,0.0011992347,-0.0013865732,1.3552713e-05,0.0028483192,5.39792e-05,0.0016406975,0.00045571805,0.00059764343,0.0011589228,-0.001113445,-0.0013899214,-0.001014399,-0.00070429494,-0.0018994728,0.00039600796,0.0005554743,6.996605e-05,-0.0001512786,-3.5090186e-06,-0.000800174,0.0007760897,0.00080719835,-0.00092401,0.0024330255,0.00015415267,-0.0016333397,0.00010859761,0.00033166312,0.002507652,-0.00043324375,0.0019157868,3.1738633e-05,-0.00015753007,-0.000302845,-0.0009779666,0.00065326184,0.0018207555,0.0005495734,0.0005993936,-0.0005167669,-0.00049708254,0.000205182,0.0024670337,-6.028755e-06,0.00053157797,0.00075687,-0.00067808764,-0.0008987173,-5.361429e-06,0.00025078954
Feature_489,0.0010873273,0.0007554363,0.0020109264,0.00025894743,-0.00024682182,0.00026072832,7.909143e-05,-0.0024322537,5.608787e-05,-0.00076993374,-0.0010581752,4.540607e-05,0.001666954,0.0014199602,0.0013037337,0.0004332574,0.00083696406,-0.00040394612,0.00039069625,-0.0009533095,-0.0008592141,-0.00060228567,-0.00030051696,0.00024788483,-0.0015913679,-0.0014391824,0.001232253,-2.7986887e-05,-0.00041255378,-0.0003968358,0.0019994404,0.0011166228,-0.00040275525,0.0005888332,0.0030769147,0.0007467787,-0.00063371414,0.00022433687,0.00013236937,-0.0013891236,-0.0008231225,-0.00043964156,0.00068614254,0.00075466256,0.0034291619,0.00016697256,-0.0016601658,0.0014434966,0.00023062452,-0.00091083784
Feature_490,0.0012770073,-0.00046391677,0.0010394317,0.0032813142,0.0004312584,0.001530299,-0.0016992632,-0.00096778135,0.0010394278,-0.00067516806,-0.0001668021,-0.0017052053,0.0001525789,-0.00068147166,0.0008261429,0.0021007904,0.000566039,0.0013055247,-0.00029998974,-0.0006813698,-0.0009856047,0.00021850903,-0.00027191828,0.00171194,0.00086671504,-0.0009994383,0.0020753634,-0.0006876338,-0.00032412325,-0.00039194743,3.916904e-05,0.00066623616,0.0004432896,0.0006916746,0.0011805104,0.0014745906,0.0005815388,-0.0014104676,-0.0010059038,0.0016099039,0.001809764,-0.0028788287,-0.00039230203,0.0009257888,-0.00039160074,0.0003834833,0.00017038303,-0.0005296805,-0.00095737143,-0.00032727522
Feature_491,0.0011006915,-0.0011349432,0.0002414124,0.0034086197,0.0002615954,0.0015004533,0.0007588777,0.0012082226,0.0019205752,-0.0004966505,-0.0012232993,7.276074e-05,-0.0021847144,-0.002497606,0.0010968201,0.0016308241,0.0012846494,0.0005164829,-0.0001519753,-0.000685783,0.00015820205,0.00025827394,-0.002238125,0.0030186495,0.0014681402,-0.0007555248,-4.9930706e-05,-0.0010603064,0.003210141,-0.00074352283,0.0011136711,2.0070054e-05,0.00022108469,9.216394e-05,-0.0011311685,-7.523317e-06,0.0025607005,0.0024945452,0.0016784794,-0.00049123436,-0.0007826543,-0.0010397901,0.0027050627,0.00045339993,-0.000698535,-0.00064715237,-0.0018162287,-0.002607005,0.00024009979,-0.00082778453
Feature_492,0.0009997727,0.0011751625,0.0023805087,-0.00035543877,-0.00017473318,0.00022889177,0.00037839782,-0.0021386573,-0.0009901153,-0.0011556924,-0.0009942747,-0.00049755693,0.0017477175,0.0022529229,0.0009828549,0.0007959436,0.001503541,-0.0024431138,0.0017631747,-0.0005157048,-0.0009422979,-0.0003478997,-0.001483679,0.0014591459,-0.002044086,-0.00060093205,0.00090295274,-0.001800207,-0.0011166994,0.0008109675,0.0021124387,-0.0002962804,0.00012383025,-0.00025974718,0.0023349663,0.0008847866,2.415998e-05,-2.5810867e-05,0.0007622023,-0.0017370918,-0.001728869,3.084899e-05,0.00042356382,-0.0004242857,0.00066095975,0.0007232709,-0.0006009396,-0.00016600137,-0.000621675,-0.0016542795
Feature_493,0.0008659869,0.0011878564,0.0024972917,-0.00019667548,3.981214e-05,0.00022310231,-0.00013899943,-0.0018582846,-0.0014519291,-0.0014800186,-0.0009214485,-0.00081567327,0.0014464328,0.0025071588,0.0011708387,0.0011455298,0.0018416656,-0.0025535373,0.0026271518,-0.0005133441,-0.00062443316,-0.0007775327,-0.0011065274,0.0012162656,-0.0024962886,-7.0873334e-06,0.00067951734,-0.001267607,-0.0011479631,0.001715183,0.0013017476,-0.0010477272,0.00047149888,-0.00083621347,0.0024002553,0.0005871597,0.0020500429,-0.0008739242,0.0006847394,-0.0010770988,-0.0019467504,0.00016664766,0.0010372906,-0.0008183359,0.00053323124,0.0028466238,0.00014729329,-0.0014459279,-0.0005595971,-0.002511178
Feature_494,0.0008505835,0.0011285676,0.0025393914,0.000100272846,0.00031801945,0.00057947595,-0.0007118096,-0.0013532006,-0.001773594,-0.0021458818,-0.0004756884,-0.0013881286,0.0015868444,0.0023036324,0.0021716931,0.002001765,0.0024704908,-0.0022790607,0.0027541525,-0.00097640045,-0.0014267995,-0.00037502358,-0.0018970747,0.0025740664,-0.002875083,0.0011859288,0.0005852547,-0.0014893278,-0.002107453,0.0026087246,0.0008678013,-0.0013033287,0.00082391006,-0.001854862,0.001508539,-0.00024738672,0.0024995173,-0.0010725824,0.00047385707,-0.00017079584,-0.0031816023,0.00038896553,0.00042497253,-0.0009728316,-0.00010072274,0.0036492615,0.0001237748,-0.00030054234,-3.962377e-05,-0.0017236784
Feature_495,0.00088723586,0.000726917,0.0023084383,0.00088783226,9.703312e-05,0.0006391067,-0.00036209656,-0.0013328444,-0.0009837444,-0.0014956188,-0.000743173,-0.0012240211,0.00082139357,0.001724811,0.0021022037,0.0016707098,0.0018952168,-0.00052559417,0.001390538,-0.00037914305,-0.0014621735,-0.00042638823,-0.00066954514,0.00226231,-0.002925773,0.0006754336,0.00041837344,-0.00015495469,-0.0017063298,0.0013643779,0.0010532886,-1.0795116e-05,0.0015899985,-0.0003764486,0.0026172395,-0.00040131478,0.0014048301,-0.0008974509,0.00025706625,0.00018871819,-0.0021013038,0.0006002025,-0.00030962398,0.00059674995,0.001918036,0.0037302321,0.00076050207,0.0005757916,0.00039445146,-0.0013677244
Feature_496,0.0010248661,0.0002923175,0.0019204988,0.0033829913,0.00039391158,0.0017306955,-0.000897534,-0.0010462111,0.0005063833,-0.0009966954,-7.495469e-05,-0.00060378585,-0.00053759554,-0.0007655464,0.003830035,0.0036118585,0.001876589,0.0021323273,-0.0015031273,-4.113119e-05,-0.002656671,-0.00011649737,0.00075721636,0.0015465805,-0.0014092424,-7.132498e-05,0.0015268694,-0.00084010523,-0.0020477278,-0.00013142767,-0.0026123696,-0.00091570674,0.0027533046,0.0030038897,0.0009085364,-0.0011593624,-0.0013463243,0.0008272088,0.00093262346,0.002936775,0.00080759294,-0.0009161586,-0.0051146722,-0.00055133266,0.00068917323,-0.0004422924,0.0026214055,0.003585935,-0.0015335348,0.0008593445
Feature_497,0.00075788196,0.0008135136,0.0022944426,0.0003588557,0.00034113202,0.00075983803,-0.0009534909,-0.0010491328,-0.001806903,-0.002060547,-0.000527978,-0.0018415397,0.0004125977,0.0021347804,0.0027525662,0.0021307103,0.002610955,-0.0021991746,0.0028374137,-0.0010792336,-0.0018059328,-0.0002640076,-0.0018343815,0.0028817817,-0.0029737528,0.00157402,0.0006828297,-0.00063368655,-0.001659646,0.0038452446,0.0013396131,-0.0024387082,0.0013728099,-0.0024941491,0.0015485376,-0.00037414103,0.0044484306,-0.0012646763,2.3499348e-05,-0.0009592993,-0.0028614665,0.0013806252,-0.00023242633,-5.7949917e-05,-0.00075683615,0.0038900084,-2.595388e-05,0.002281179,0.0019678695,-0.00043764187
Feature_498,0.00091073354,0.0006964055,0.0024764934,0.001310837,0.00026065693,0.0009509806,-0.0007929974,-0.0011328644,-0.00093512476,-0.0018078624,-0.0008211364,-0.0015616261,-0.00010520959,0.0018530517,0.0035325997,0.0027765762,0.0028826774,-0.0004953957,0.00068616203,-0.0011159735,-0.0015962983,2.3568482e-05,-0.00055462576,0.002789455,-0.003787392,0.0013326979,0.0015400086,-0.00012361127,-0.00265674,0.0032599918,0.00052326906,-0.0018155456,0.0017921706,0.00028367667,0.0030832237,-0.0008420645,0.002632862,-0.0012978194,4.8363454e-05,0.00030622774,-0.0028353345,0.0014053814,-0.0021010635,0.00042848638,0.0009588254,0.0041902503,0.0013491472,0.0019229738,0.0037269737,-0.00029930638
Feature_499,0.0015972832,-0.001609667,8.008838e-05,-0.0018817204,0.00033421995,-0.0010975597,-0.00087216654,0.00065898045,9.177272e-05,-0.0023600648,0.0007521321,0.0016894233,-0.0028754636,0.001776398,0.001016217,0.0024195872,-0.001955681,0.0029877727,0.0009399709,0.0004428345,-0.0005769571,0.0005970866,-0.004531904,0.00012508579,0.00023633752,0.0011421803,0.000839848,0.0018658598,0.0007981849,0.004361623,0.0029738408,0.0015177332,-0.0011941111,0.001900289,-0.00085064594,0.00052455877,-0.0036310742,-0.0025198138,-0.00062426645,-0.0037473934,0.0027861043,0.004438254,-0.002826472,-0.00091012573,0.001379275,0.003063677,0.0029840888,-0.00433082,-0.001959351,-0.0008411603
Feature_500,0.0015428799,-0.0015548384,0.00048643336,-0.0013819569,0.0002228643,-0.00015233955,0.00085103227,0.0011856213,-3.251532e-05,-0.002959721,0.0024462058,0.002528466,-0.0028556043,0.00093492813,0.0013587525,0.0028456938,-0.0012566847,0.0036408834,-0.0001622592,-0.00066962955,0.00011359691,0.00057332666,-0.0053548887,-0.00073287816,0.00039357724,-0.00046622043,0.002774138,0.0035398358,0.0013204132,0.002988724,0.004473803,-0.0005202896,-0.0020295214,0.002649493,-0.0003709445,7.3741685e-05,-0.0048317285,-0.0016248304,0.0028638663,-0.002927137,0.00416723,0.005880765,-0.0019123631,0.00037868324,0.0019107612,0.0028422931,0.00088918617,-0.0017245172,-0.0013107297,-0.0020037098
Feature_501,0.0013008706,-0.0008348194,-0.00011471436,-0.0016163633,0.00034387084,-0.0018812199,-0.0016913319,0.0003202252,0.00071121525,-0.0011045589,-0.00068782165,0.0019952173,-0.00092979526,0.0016098303,0.0009238064,0.00048963726,-0.002401125,8.582949e-05,0.00063340366,0.0011166214,0.0001271925,0.0009596467,0.00039960482,0.0026895693,-0.0001165069,0.0047509433,-0.001413578,-0.001381406,-0.0004534698,0.0040192674,0.0019447916,0.002629303,-0.0010591005,-0.0015459249,-0.00093210564,-0.0024509449,-0.0011203137,-0.0009876599,-0.0020198,0.00019844742,6.484893e-05,-0.0016469288,0.0023055214,0.00023140734,0.0003702529,0.00092539255,0.0044357846,-0.002657196,-0.0022746094,0.00041766578
Feature_502,0.0013085864,-0.0014490649,-0.00014270542,-0.0019568126,-2.1412292e-05,-0.0007949466,-0.0010921662,0.00019232814,-0.00019412214,-0.0014170458,8.3559426e-05,0.0011852846,-0.0017593933,0.0018884141,0.0010858228,0.0011295505,-0.002192907,0.0013756902,-0.00020382986,0.0009806282,-0.00041369375,0.00032467517,-0.001408697,0.00072290504,-0.00039561786,0.0021964484,6.390379e-05,5.1586372e-05,-8.873314e-06,0.0023295304,0.0019292844,0.0015377004,-0.0007134336,0.00088085525,-0.0009647857,-0.00047786016,-0.0003549322,-0.00043031026,-0.0023389275,-0.0006475994,0.0015581272,0.0016387913,0.00068865984,0.00042999611,-0.00029639175,0.0011474639,0.0010032996,-0.004201936,-0.0021419202,0.00059249956
Feature_503,0.0013179529,-0.001696805,-0.00012112725,-0.0019383496,-9.507537e-06,-0.0001628238,-0.00069799717,0.000101703175,-0.0008158418,-0.0018771486,0.001353753,0.00068141054,-0.0022724364,0.0021894325,0.0007781833,0.0014350031,-0.0017827597,0.0019419579,-0.00054464454,-2.8894154e-05,-0.00038475412,0.00028345408,-0.0028334258,0.0001394749,0.00016985227,0.00089152233,0.0008195719,0.0012363696,-0.00038284995,0.0018251993,0.00231396,0.0011004205,-0.00086696347,0.0021125036,-0.0015007489,-0.00054263585,-0.00073896913,-0.0011260555,-0.0007563641,-0.0010880206,0.002220774,0.002513438,-0.00041017338,0.00066478207,-0.00049965986,0.0006058518,0.00019076468,-0.002124175,-0.0012119212,-0.00059216324
Feature_504,0.0012284092,-0.0013967707,0.00013825839,-0.0014121567,8.420555e-06,8.471001e-05,0.000112455724,0.00035904374,-0.00088436814,-0.0021211552,0.0018961916,0.0008228462,-0.0019526712,0.0014431131,0.00074804534,0.0016631165,-0.001500867,0.0019089088,-0.0011073459,-0.00038335603,-3.3235516e-05,0.00025417327,-0.003142559,-0.0006777725,0.00016027229,-0.00031640969,0.001906106,0.002546055,-0.0005238445,0.0017255215,0.0016917294,-0.00051922025,-0.0011521797,0.0020893728,-0.0011598745,-0.0002609232,-0.0008318818,-0.001711351,0.00022253738,-0.00095620635,0.0021996466,0.002494803,-0.0005612517,0.001093649,0.000203319,3.8556664e-06,-0.0003007205,-0.001965928,-7.563227e-05,-0.0018094201
