Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_40,-0.2285104,0.346495,-0.8095683,-0.3478156,-0.2036457,-0.09424691,-0.03912574,0.04334869,0.32648003,-1.9754658,-0.43420625,0.2645314,1.3111942,-0.035856996,1.3407458,-0.23668176,-0.064331315,0.7835339,-1.3379682,0.59373826,-0.43847042,-0.21282715,1.5012594,-0.26313215,-0.033668842,0.2738478,-0.36397928,0.27830407,-1.3366995,0.24543308,-1.2081597,0.19712016,-0.78840315,-1.0146285,1.0458213,0.7241927,-1.070267,-1.0360435,0.16097161,1.5970695,1.0653839,-0.24357896,-0.19578184,0.03446372,0.6007586,-1.1229308,-0.09348361,-0.20677654,-0.2301844,1.2103455
Feature_41,0.5954551,0.5022814,-0.013454229,-1.1636646,-0.07192496,0.42720446,-0.16536467,0.61490065,0.59015876,-1.3676354,0.7835055,0.25163183,2.3707962,-0.89934504,0.80947113,-0.015832476,0.72442824,-0.3025927,-1.4285592,-0.0800925,-1.2934412,-0.53276145,0.43156868,0.03706634,0.15361546,0.89324486,-0.6212372,-0.19017003,-0.6823002,0.7737246,0.2491253,-0.08738352,-0.7257747,-0.32619518,0.38318074,0.27758116,0.5233097,-1.3020115,-0.15810306,0.3142348,-0.823299,-0.63017213,1.0053989,0.124348916,-0.19056979,0.52740484,-0.07078114,-0.39880452,-0.48840168,1.5109179
Feature_42,-0.36859676,0.7726837,-0.05216387,-0.28960928,-0.7233059,0.06629174,0.7302697,-0.7008634,-0.17708606,-0.120933205,0.51033026,0.43850145,-0.14845346,-0.8469053,0.80898607,-0.85845786,1.2719854,0.32504082,-0.15707886,0.00069228694,0.6042467,-0.5655367,1.5441214,0.13248669,0.6391395,0.39768213,-0.19152103,0.5054326,0.6611526,0.16873395,0.32041243,0.3672141,-0.5932623,0.7033656,-0.06686519,-0.58313406,0.14433882,-0.4345707,0.62469625,-1.3439771,-0.32843068,-0.0032165553,-0.15568209,-0.6030203,2.05756,1.4874746,1.379002,-0.56747156,-0.10205285,-1.2905746
Feature_43,-0.5674245,1.2416565,0.54178697,0.28838536,0.029038005,0.18434073,-0.22370553,-0.010304248,-1.2968767,-0.9643587,-0.14833508,0.7039463,1.3234881,0.13984857,1.5238662,0.23405774,-0.52069813,1.0349085,0.17343669,-0.05831034,-0.15601479,0.10789284,1.3997153,-0.15095182,1.3025514,-0.037863348,-0.34515467,-0.40230638,-0.86097556,-0.11524894,0.09817505,0.4552865,-2.0950365,0.6322286,0.9954171,1.0706176,0.65533376,-0.77444744,-0.66961145,0.9158805,1.3216784,-0.76733905,-0.5605531,-0.5505372,1.7087007,-0.20021605,-0.55204755,-0.05036872,0.1152488,0.679818
Feature_44,-0.5423742,-0.422291,0.20572725,-0.77009857,-0.21552962,0.49354395,0.9441203,0.00022115628,-0.12959583,-1.5890696,0.988131,0.043563355,1.483469,0.17824271,0.79594964,0.43797314,-0.21623541,0.748003,-0.94575,-0.060602356,0.17867686,-1.025393,1.1399179,-0.98137677,-0.75843817,-0.5436068,0.020016046,-0.067118995,-1.2200353,-0.7961486,0.23088774,0.3585186,-0.89401054,0.7679526,1.0128988,0.10220942,0.45545304,-0.5006536,-0.011790501,1.4556496,-0.72114927,-0.31028908,1.2439948,-0.06819371,1.8380369,-0.33955318,0.8476665,0.12528753,1.7182235,0.6232822
Feature_45,-0.116312705,-0.4668741,-0.2192834,-0.0835361,-1.1816989,0.17275085,1.1128962,1.0114733,0.11794435,-0.43466225,0.7328322,-0.64464206,1.6000074,0.2970638,0.7763117,0.19538778,-0.0035716072,0.20542124,-0.97025806,0.29351678,1.4918212,-0.24262036,0.80164015,-0.1509512,-0.43081892,0.72441584,-0.2985567,0.18023041,-0.7813498,0.28574067,-0.0051149847,-0.4766747,-0.82107306,-0.11666831,-0.5181898,0.455212,0.9435829,-1.1565866,0.5280809,0.6910449,0.813568,0.27164114,0.978268,0.07124908,-0.21025425,-0.9229217,1.8023465,0.63836676,-0.47796535,0.2668554
Feature_46,-0.33063713,-0.27967688,0.1622765,-0.1749991,0.1803144,-0.86610633,0.7733634,0.016252344,0.33633548,-1.0543228,0.14007646,0.7052853,-0.09619509,-0.26177615,0.13758646,-0.33549854,0.5845568,-0.96159333,0.5143273,0.5919203,0.2236525,-0.38341194,0.2940212,-1.2656317,0.039758258,0.7406966,-0.61499923,-0.2578045,0.9483885,0.3604664,0.42811286,0.43437153,-0.2784142,0.7616506,-1.0598607,-0.37267554,0.20219268,0.7111731,-1.5883769,-1.1021482,-0.1075848,-0.420261,0.25961083,-1.2680995,1.3826388,-0.36210623,-0.9277863,-0.425123,-0.2270519,0.4129466
Feature_47,0.7503555,0.42576522,-0.46700153,0.4029638,-0.32101277,0.17304464,0.5725679,0.0688691,-0.5068733,-1.1893114,-0.45805386,0.0074209683,-0.30260047,-0.6671111,1.4541022,-1.0020322,0.23344807,0.34431103,0.7559627,-0.44184297,0.0173375,-0.0315513,-0.111611605,-0.0728186,1.4837403,-1.4546024,0.9537946,0.3604039,1.599132,0.81173486,0.005055269,0.60441333,-0.8652994,-0.44759,-0.33147034,-0.6764453,0.48425004,0.41952807,-1.6329024,-1.0045431,0.28474215,-0.42174718,-0.5377163,-0.385694,2.1877809,-1.210537,-0.21033484,-0.33240575,-0.037034754,-0.706705
Feature_48,-0.8742235,0.3261257,1.0051268,-0.54428536,-0.12602451,0.25993285,0.21181342,0.30572757,-0.5511962,-1.0059371,-1.2197152,0.60848737,2.438499,-0.007991922,0.86193043,1.46293,-1.5513796,0.4328143,0.7634715,-0.606343,0.19200507,0.504538,0.9430179,1.0942271,-0.6302787,1.0642693,-1.2576494,1.6001614,-0.90847087,-0.66595143,-0.27730143,1.2130572,-0.82058835,1.083952,2.131282,-0.13672738,0.8091754,0.41784805,-0.45543832,1.6640315,0.46777204,-0.8495383,0.7640794,0.10684446,1.7930877,-0.7056652,-0.268295,0.3741503,-0.99285156,0.24516404
Feature_49,-0.75492686,-0.022080507,0.003074164,-0.7061213,-1.398761,0.89821076,0.062183734,0.9880728,0.5919945,-0.5862935,0.6462646,-0.0028432547,1.2083085,0.33079955,1.4042653,-0.6816291,0.068098255,0.13669157,-0.17216536,0.9691046,-0.8435019,-0.00718611,0.7964778,-0.6105237,0.43147805,0.3947547,0.8078301,-0.12292519,-0.3054507,0.59911823,-0.4942997,-0.6443163,-0.8719906,-0.11464571,0.8380542,-0.36019343,1.4347683,-1.1816479,-0.84176767,1.529232,-0.026525278,-0.9738216,-0.4495222,0.098558836,1.0279278,0.44953352,-0.2254206,-1.4701,0.36635092,0.3785677
Feature_50,-0.21520674,0.00013211083,0.4685562,0.76262206,-0.012538176,0.07671643,-0.15680489,1.0196906,1.0298008,-0.7839616,1.2728565,-0.080263376,1.3141065,0.055424146,1.4068623,-1.2906868,1.2558578,0.02903165,-1.0582284,-0.37987596,-1.1570843,-0.92452294,0.035742797,-0.06618097,1.0562607,-0.24269313,0.23613283,-0.63786054,0.31531376,0.34253344,0.38218442,-0.5231044,-1.0730118,-0.23330411,0.38741833,0.46282122,1.195721,-1.731999,-0.02280217,0.45280343,0.38431856,-0.34754053,0.032762248,0.606547,-0.16444434,-0.15741032,0.16835804,-0.5504556,0.06343339,0.30455622
Feature_51,-0.79548323,-0.07734691,-0.1279081,0.09563413,0.20228392,0.8178247,0.27971512,0.85879624,-0.4125139,0.33559257,1.1156172,0.1262578,-0.16435386,0.236732,-0.9053612,0.24526498,-0.2857416,-1.2826229,0.36643708,0.3336117,0.044799063,-0.59066314,-0.62867415,-0.86765105,0.19771759,-0.19545096,-0.12073362,0.56248015,1.0311906,0.12663503,0.6758525,0.06930256,-0.7221675,-0.47651732,-0.29259467,-0.06872212,-0.18334086,0.5052101,-0.34061682,-0.6407635,-0.44514883,0.0765145,-0.5205537,0.14490157,3.098418,0.46197698,-0.7664207,-0.55981964,-0.422531,0.21780506
Feature_52,-1.2133688,0.116749845,0.21572503,-0.91870713,-0.48160335,1.2535658,0.0973709,0.681276,0.8882807,0.10635911,0.85505754,0.80946815,0.9191643,-0.011904052,0.6804425,0.9527075,-1.5890517,0.054041095,0.38879442,0.22307576,1.0502123,-0.4513666,0.33063656,-1.003196,-0.2073244,-0.12944013,0.8665449,0.46308747,-0.7135957,-1.091376,0.3828086,-0.59780866,-0.71429694,0.15881525,-1.0240718,0.2721813,-0.8734038,-0.18955286,0.5062606,0.57835495,-0.6048823,-0.23640816,0.7911502,-1.0317544,2.2525945,0.106847696,0.41037133,-0.89986295,0.83510953,-0.08826425
Feature_53,-0.15197197,1.3306578,1.8055491,-0.037614953,0.71472484,0.77829367,0.60208267,0.96317685,-0.7217573,0.6446425,0.51459014,0.5001763,1.6378219,0.4465656,0.37798208,0.36112887,-1.5605237,0.98628825,-0.2602475,-0.7827263,0.035852127,-0.23203267,-0.34639743,-0.3601638,2.1689897,-0.3672238,0.73471564,0.25029817,-1.3198054,-1.225185,0.25249255,-0.18966387,-1.0667317,0.6192389,0.13593793,0.109270245,0.44390413,0.1482327,-1.0845612,1.0668197,0.5327815,-0.50429267,-0.37601122,0.22480057,1.1938813,-0.21049747,0.029613348,-0.42026246,1.4486468,-1.0223958
Feature_54,-0.6616204,1.054169,1.2824047,0.4699943,-0.085654154,0.49145418,0.19191524,0.8256507,-0.08407537,-0.049089167,0.06633255,0.25736997,2.939604,-0.3507967,0.44851318,0.09075842,-1.3609022,-0.5211158,0.109272,-0.10882847,1.0340034,-1.4456087,-0.6444142,-0.20937349,-1.3562828,-0.1689426,0.94435763,0.027807496,-1.4913254,-1.6647004,0.29303002,0.33790854,-0.867444,0.31233224,0.32488692,-0.13689321,0.41095838,-0.7129288,-0.6562794,1.0255882,1.5989505,-0.67920095,-0.18729246,0.27281532,1.3706074,1.381334,0.90755534,0.4647215,-0.0015600007,0.06513669
Feature_55,0.5088888,-0.31633288,-0.96427816,1.3469777,-0.3470594,1.0626526,0.7956583,1.3331956,0.9937876,0.5022567,-0.85769546,0.15906608,0.43223047,-1.2909044,-1.471204,-0.40892756,0.86858135,0.8820873,0.3841587,-0.9307817,0.024458293,-1.0609534,0.8199922,-0.86744857,-0.7082732,0.28481287,-0.8866468,0.96705973,-0.38722408,-0.3494606,0.11641999,-1.1032591,-0.27617225,1.0772811,-0.8874641,-0.31813437,-0.62558997,-1.9934485,-0.22752132,-0.10104173,0.91348094,-0.07930675,-0.6669861,0.91825193,0.2689337,-0.49584138,-1.3703372,0.6217053,-0.008846508,-0.70525944
Feature_56,0.33423823,0.29127002,-0.29365095,-0.5789181,-0.5575166,-1.4573519,2.4660416,1.0902497,0.033456173,-0.768387,-0.27355278,-0.8605384,1.8039258,-0.43618053,0.41614848,-0.047135357,-1.6697708,-1.7730901,1.9791697,-0.6689041,-0.44464135,-0.294528,1.0617125,-0.09256453,0.20208405,0.49782202,-0.9539608,-1.3864881,-0.9789251,-0.25661832,0.19833487,0.53898036,-0.3687888,-0.44566238,0.19034655,-0.9288849,1.0827031,0.27611947,-1.0491948,1.7611979,2.0636976,0.8885877,-1.1680713,-0.10582733,-0.622255,0.32115185,1.4315614,2.4111617,1.4486097,0.8993081
Feature_57,0.3871892,-1.4104837,-0.5708264,-0.32392874,-0.6563079,-0.79505306,0.82014954,0.20233944,1.0724875,0.5735915,0.33992594,0.22504243,1.0136738,-0.88720244,-0.6779327,-0.6396913,0.36978605,1.4642482,1.3644133,0.7063886,-0.59281445,-0.065652974,1.3345774,-1.0112914,0.35228312,0.5714358,-0.31895214,0.42872706,-0.22672717,-0.5740194,1.1219559,-0.5711386,-1.1285496,0.59266555,-0.29533818,0.52762157,0.43249837,-0.71109664,0.34140486,0.26321927,-0.21050647,-0.5117756,-0.0008547274,1.1706609,0.17702027,-0.6951647,-0.17453739,0.7187714,0.019494683,-0.35284695
Feature_58,-0.08375393,1.59046,-0.35307127,0.52370834,-0.5101691,0.21957104,-0.95684105,0.57626504,0.64994276,-0.39557046,-0.3603485,0.3480895,0.9895034,-0.0016135795,-1.434854,-1.3625627,0.893828,1.601612,1.2539574,0.25357243,-0.47563115,-0.610441,1.3636416,0.6892449,-0.21464287,-0.1727047,1.0967022,0.5072966,-0.11950481,-0.6837566,-0.29054493,1.3949736,-1.0979905,-0.28834563,0.38426545,-0.17696847,-0.024835108,-1.9007728,-0.077757984,-0.42587695,1.2260858,-0.14517753,-0.9311779,1.2549642,0.4478701,0.09673497,-1.6517317,0.039881956,0.13454656,0.8104774
Feature_59,0.65450996,1.1423125,-0.21266142,-1.1842096,-0.43092874,0.29883334,0.10106049,-0.05290801,0.14959449,-0.7635543,-0.5186132,0.0508238,1.8669684,0.4099742,-0.61379695,-0.7319285,0.2626637,1.710998,0.80185544,0.92524105,0.090810366,-0.2901531,0.7462532,0.09045803,0.07462901,-0.8710329,-0.007318714,1.0492386,-0.6344897,-1.270368,-0.2890259,-0.1672824,-0.4231785,0.33950698,-0.010472847,-1.3419275,0.2834401,-1.2552652,-1.5575559,0.7164824,0.59499025,-0.71844465,2.0101388,1.1031895,0.6069918,-1.5541766,0.3022285,-1.3212036,-0.43478954,0.7480447
Feature_60,0.6798844,0.42670393,-1.1015551,0.04213065,-0.6577684,-0.19328873,-0.39748234,0.00850016,-0.6485731,-1.0893995,-1.359948,0.51240456,1.1729022,0.1783455,-0.64370245,0.1709233,0.5832674,1.1949816,0.73376125,-0.8116426,-0.23665202,0.36121643,-1.1510086,0.83895814,1.3487247,-1.1211346,0.061387695,1.1067662,-0.47710896,-1.096613,0.017690241,1.1171663,0.95085293,-0.3720458,1.6401556,-1.4115865,-0.5691325,-1.3856012,0.661086,0.66622645,-0.42440322,-1.2248094,-0.6218533,1.4567817,1.3027675,0.20835595,0.897465,0.141215,0.63963205,0.5985716
Feature_61,0.4463687,0.73120034,-0.57231015,-1.3667486,-0.26452035,0.3294033,-0.25851968,-0.40064016,-0.10762167,-1.6048714,-0.16879031,0.05630543,1.2396655,-0.66726154,-0.022665909,0.34126675,-0.009968468,0.7255706,-1.7169821,0.100316264,0.5277638,-0.8801066,1.1063082,-0.8695592,-0.30543092,0.49867532,-0.18963835,0.65838397,-1.0582694,1.0146718,0.9354847,-0.597611,-1.3232746,0.38011196,-1.1210877,0.6605021,0.19847095,-1.2954882,-0.22737251,0.84237355,1.541027,-0.6572863,0.119845755,0.004940779,0.9743724,1.0791997,-0.24933502,0.085983865,0.45879826,1.5743226
Feature_62,0.31563994,0.88516194,-0.030794693,-0.83967334,-0.5375578,0.20049231,-0.80388767,-0.27744007,0.017979523,-0.9494518,1.5258677,0.63884205,-0.029588364,-0.92850316,0.1124,0.22673419,1.693172,0.79084766,-1.4257246,-0.25334924,-0.0033796479,0.07355942,0.047411162,-0.56987774,1.1726938,0.15931028,-1.6172335,-0.21428496,-0.33287662,1.4206713,-0.68504494,0.40617585,-0.39837027,0.9471735,-0.8455093,-0.41420972,-0.17934957,-1.413192,-0.13762699,0.6388156,0.5404385,-1.250061,-0.09260433,1.0155855,0.32919866,0.9252398,0.3604843,-0.9332882,0.4192391,1.194154
Feature_63,0.29665568,0.31142813,0.45716935,0.0040662237,-0.53001016,-1.287974,0.5767439,0.44834286,0.4331521,-0.82350624,1.1899424,-0.48447123,-0.33746448,-0.8032033,0.236806,-0.014507113,-0.509315,0.24238577,-0.08930761,-0.5669041,-0.96455914,0.0545649,-0.39908576,-0.15475798,-0.054734085,1.2641878,1.1102867,-0.07699683,0.6844322,-0.5656785,0.3613943,-1.4730397,-0.9306236,0.3000231,0.5020197,0.46579206,-0.2326162,0.2876074,-0.6530976,-1.1271629,-0.009413884,-0.0024354502,0.2346814,-0.09056042,1.5910347,-0.59152997,0.7059502,1.4776764,-0.25674686,0.2852763
Feature_64,-0.32274625,0.5586463,0.25969672,-0.5913409,-1.3963047,-0.10397904,0.24954852,-0.66990423,0.27303436,-0.73698676,0.29997957,0.50998646,-0.0033368117,1.2492203,0.096344806,0.19435172,0.08308605,0.90812725,-0.083907865,0.3311195,-0.27912158,0.13692363,-0.8720031,0.7113042,0.012708595,-0.6330509,0.25678435,0.3940819,0.96923614,-0.7744635,-0.4420292,0.2437934,-0.92935675,0.0043521607,1.1124157,-0.105821244,-0.25867137,-0.42392048,0.8867515,-0.21525094,-0.47334826,-0.19201216,-0.49004114,0.7461132,1.6100285,0.4520049,0.5860972,1.2949917,1.0622616,-0.1993192
Feature_65,0.505688,0.37802893,-0.2341811,-0.78244674,0.46888167,-0.17433678,-0.034406416,1.7750026,-0.12647822,-1.7418337,-1.6020696,0.76423013,1.4286659,-1.0775999,-0.45827156,0.21935295,0.18204582,0.92229337,-0.6319142,1.2701435,0.039904412,0.009906345,0.5814817,0.4610078,0.40202644,0.10768027,-0.9333049,-0.32436404,-0.1754196,1.1026455,-1.3331549,0.19734699,-0.86788166,-0.5481899,-0.36013293,-2.750517,-0.3409092,-0.5536425,-1.0755486,0.47400057,-1.3685852,1.2857333,1.3901215,0.14165454,0.27810544,-0.53109366,0.06873185,0.24205151,-0.41255924,1.5997174
Feature_66,-0.05226907,0.6374208,-0.05185444,-0.31432828,0.45776823,0.6886828,0.78037125,0.9327555,-0.07751539,-1.1210129,0.24909577,0.6600381,1.6293553,0.46728927,-0.33310074,1.3664098,0.6074646,0.74922365,-0.9567,-0.6434721,0.9339085,-0.6147795,1.0019214,-0.5693577,-0.24214514,0.58290476,-1.4208293,-0.55062073,0.111394584,0.5934307,-0.5327999,-0.17130111,-0.470931,-0.08912258,1.0059079,0.46198344,-0.46300146,-0.2788617,-0.2205232,1.1757171,0.9661259,-1.2421414,1.1677296,-0.5344642,-0.27228498,-0.09717118,0.3543667,-1.0044771,0.10238108,1.531552
Feature_67,-0.6572747,0.39146444,-0.18222201,-0.941075,-0.5569987,0.81510717,-0.24646504,0.9412869,-0.7461089,-1.253455,0.710937,-0.22205909,1.0816386,0.1487913,1.091404,-0.98047864,0.41768917,-0.50358886,-2.727375,0.35737798,-1.0645386,0.09762616,0.00018395857,-0.6164433,-1.094927,0.109600425,-1.4397379,-0.32300094,-0.50677586,-0.8387908,-0.43249324,0.5352345,-1.1270479,0.610047,-0.5809004,-0.30571714,-0.4688391,-0.52702886,0.7454012,1.0743365,0.3872631,-0.2188395,-2.2762406,-1.0713077,0.35135788,-0.09470336,-0.6925829,-0.58553964,0.49258223,2.4055624
Feature_68,-0.46091053,-0.89242667,-1.0077399,-1.1340613,-0.13615517,-0.6618265,0.16171525,-0.7955373,0.10688186,-0.58040595,-0.18363987,-0.01758544,-0.8102098,-0.31627864,-0.59925437,0.2500628,0.28084305,0.055770233,-0.14042929,-0.31787118,-0.6903987,-1.2219634,-0.08696232,-0.335262,-0.97202766,0.23894317,0.45281318,-0.26031637,0.4812834,0.122321,-0.34923503,0.071770966,-0.18720303,0.18576965,-0.90131235,-0.34858194,-0.47265005,0.55890965,1.5780944,-0.8350275,-0.6808099,-0.057359017,0.6163708,0.00426297,1.3152473,0.9173972,-1.3573226,-0.063789696,0.33712468,-0.035179917
Feature_69,0.04118257,0.96878767,0.53190297,-0.74755096,-0.27101374,-0.5287751,0.19498946,-0.16473535,-0.28339344,0.021745674,0.058844816,0.1649064,-0.09924403,-1.007812,0.22658405,0.3991998,-0.5928999,0.9958449,0.55888706,0.49761763,-0.36230946,-0.5806176,0.1476827,0.5952604,0.7099941,-0.7496528,0.54043764,0.47323224,0.7734126,-0.3280418,0.3222913,0.2933454,-0.6409165,0.80823785,-0.43384537,0.035739362,0.29694965,-0.30051297,-0.51090574,-1.1883894,0.62082165,-0.06819144,-0.54836166,-0.7686175,1.9590527,-0.046311855,-0.065428406,0.76793456,0.7412317,0.043868147
Feature_70,0.17319852,-0.5784024,0.45470625,-0.81307167,-0.05285939,0.40144825,-0.097861834,0.17010656,-1.3411818,-0.14665316,-0.7861228,0.072781935,0.5179213,0.61798495,-2.3340247,0.85518366,-1.0050184,0.76368487,0.86535776,1.1019659,1.0389025,0.57955176,-0.9544732,0.45196614,0.94851524,1.1545428,-0.062326953,0.6292009,-0.32610604,-0.4588484,0.17683679,-0.03981666,-1.0418926,0.14224985,-0.29485855,-0.05306117,0.07583349,-0.14815052,0.30557853,-0.39918253,0.17187667,-0.2197453,-0.14177196,-0.5458993,2.7558494,0.9708288,0.9766699,0.3637113,0.31715006,0.034674514
Feature_71,-0.5824715,-2.026647,0.5907452,-0.6096323,0.19929649,0.92286426,0.95837766,-0.0026347288,0.76374924,-0.50614786,0.18262064,1.005682,0.6919244,0.29308292,0.9008819,0.07421989,0.5552847,1.0197896,-0.938498,-0.90477955,0.23010193,-0.65548617,0.98421514,-0.005561194,0.08469212,-0.15774477,-0.22835462,-1.2062621,0.21910378,-0.228319,-1.2993242,0.5684129,-0.81390584,0.08290579,-0.011837148,0.50777084,-0.15647767,-0.6540887,0.60242575,1.2132354,-1.4199612,-0.121168286,-0.35200158,-0.63093865,-0.42634386,-0.3490821,1.0996714,0.36342058,-1.4570504,0.6012457
Feature_72,-1.2882669,2.2731607,-0.7214834,-0.45286864,0.052082773,0.6325644,-0.2471905,0.36423934,1.2314178,0.6575639,0.45735937,0.4039353,0.9560534,0.62827474,0.044451162,0.29066032,1.3621486,-0.07659211,-0.9803365,-0.60021347,-0.0748262,-0.7462041,0.5533131,-0.23668225,-0.8217202,-0.20799829,-0.67309123,-0.89113945,0.85139596,-0.3528574,-0.16863044,-1.5852836,-0.6639663,0.43995202,0.8558608,1.4633923,-0.16867116,-0.39451855,0.76418734,1.8933386,1.0918381,-0.8298369,-0.017841876,-1.4510368,0.31999016,-0.1305472,0.03245627,0.20739017,0.52822405,1.5501914
Feature_73,-0.5732418,-0.83241844,0.8894863,-1.389214,1.2788216,1.3528112,-0.8562564,0.89589494,0.5047575,-1.2591354,1.128414,0.5140115,1.1407051,-0.5126218,-0.737181,-0.73785,1.6198401,-0.113190696,-0.8371652,-0.3973176,0.2877186,0.33497736,-0.22530183,1.2720071,1.5185776,1.2699171,-0.29606846,-0.46685123,-0.47610018,0.8424847,-0.04866038,0.59323585,-0.47275183,-0.3544235,1.1984881,-0.38104564,0.3616459,-1.0829748,1.0104139,1.11948,-0.055834364,-1.0869575,0.19863687,-0.030161913,-0.6989241,0.029721541,-0.94150734,0.17457552,-0.5596508,0.78506964
Feature_74,0.59532005,-0.3046155,0.22748083,-0.3004409,0.13314176,-0.9611358,0.6699684,0.08518412,-0.36928234,-0.629648,0.80749756,-0.13432536,-1.1342674,0.42860195,-0.3551836,-0.8375059,-1.2967438,-1.0195458,0.09598076,-1.00167,-0.37549374,0.09968398,-0.80066526,0.79487765,-0.4258998,0.8708635,0.08830685,0.28572547,0.029405659,0.98535675,0.48398665,-0.35160464,-0.41427594,2.4223456,-0.30218038,-0.123939164,-0.71067625,-0.92608595,-0.19999483,-0.83317757,-0.8472277,1.0239544,-0.8059479,-0.7935849,1.6318413,-0.22130339,-0.27206987,-0.39373934,-0.1440233,1.0652844
Feature_75,0.8171565,0.6717263,-0.16726795,0.010615251,-0.4295864,0.5753442,0.38316372,-0.13222715,-0.24739532,0.38522717,-0.2726033,0.00961549,0.98229426,0.7572189,0.37275285,0.71657354,-0.904382,0.60948193,0.7814799,-0.17511795,0.45229483,-1.396515,0.07708035,0.17949475,-0.024784818,-0.6372975,0.13626248,-0.16089953,0.6745614,-0.1615233,0.14262804,1.0199081,-0.18901819,-0.18926764,1.1107002,0.7589764,-0.20101583,0.25042954,0.97083414,-0.87587017,1.1647168,-1.8644525,-0.20986444,-1.0043242,1.819178,-0.27692667,-0.76561993,0.13784496,-0.6790046,-0.34109613
Feature_76,-0.53665054,0.40822586,0.5930229,0.1759036,0.2656032,0.75641006,0.43292457,0.99397075,-1.2339987,0.68416536,-0.7328195,0.3681036,0.24328287,0.8066149,0.09054545,-0.5733115,-0.27301234,1.0786185,1.1632825,0.19887955,-0.20521113,-1.082479,0.028578518,-0.45392048,0.08228233,0.3812948,0.056432627,-0.19522685,-0.10676133,-0.9406175,0.41615298,-0.75425714,-0.8463652,-0.1493657,-0.48012152,-0.60755783,0.25505725,0.44481435,-1.0107977,-1.3541851,-2.313724,0.25384995,-0.6975323,-1.0175698,1.4705834,-0.09196293,0.5997089,-0.6639011,-0.17401247,-0.22095455
Feature_77,0.12480556,0.45414382,0.6463598,-0.16272111,0.026037619,0.7161872,0.6412413,0.20675619,-0.6885929,0.60547,-0.695382,0.65383226,1.7882962,0.6524611,0.8578303,1.0643183,-0.9264362,1.2133695,0.8632137,0.53767276,0.27838355,0.48087344,0.4683629,-1.1619338,0.7389819,-0.77085805,0.63925624,0.90597916,-1.1531186,-0.37662557,-0.46909773,0.537343,-0.8598595,0.8289949,-0.32704288,0.5192531,-0.092168026,0.05098518,-0.33017445,0.27745855,-0.16318628,-0.33676788,0.07067512,-0.4014329,1.7835912,-0.7951442,-0.31951204,-0.17139028,-0.59582776,-0.332453
Feature_78,-0.5034754,-0.42995715,-0.5289248,-0.006582494,-0.3972076,0.30090514,0.33167213,0.59386337,0.36126402,-0.09117446,1.4665586,0.8483602,1.7167773,1.0116801,0.9302043,-0.04519269,0.030113626,-0.15940133,-0.007816963,0.7922395,-0.32927737,-0.71383053,1.4197071,-0.275233,-0.08616614,-0.09800142,-1.00951,0.2588207,-0.076256596,-0.3791083,0.57833,0.41891405,-1.0361788,-0.57839394,0.69083023,0.073758624,0.5060116,-1.0973606,-0.03267732,1.7005274,0.06449987,-0.68738884,1.1920232,-0.6770051,0.67122465,-0.31651843,1.2824472,-0.5119881,0.1378759,0.63454163
Feature_79,0.95668536,-0.3156951,-1.4676139,-1.6268132,-0.10069583,1.0981263,0.074538134,0.0033771752,-0.9641381,-0.11249512,-0.20945764,0.241703,-0.3534702,-0.24098973,1.1144954,0.26265624,-0.97933364,-0.16848771,-0.080977485,1.2549871,-0.8503567,-0.11476236,-0.26271462,-0.9138965,-1.2388889,0.56393725,-0.12120883,0.57803476,0.57234454,0.71645766,0.1261022,0.14182115,0.026186584,-0.1409608,-0.52140343,-0.26554155,0.104752034,-0.61587095,-0.66325116,-0.92634225,0.70830727,-0.5328291,0.9350994,-0.6877727,1.2346742,0.12137208,-0.3311396,-1.3754622,-0.5818733,0.33184835
