Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_757,-0.32984397,0.0016300689,0.13421148,-0.51831037,0.07105952,1.3779789,0.7883258,0.23837483,0.09088376,-0.9196394,0.1691029,0.5081931,0.05091107,0.6169545,0.0501551,-9.517059e-05,-1.0933385,0.3234959,0.16620694,-0.0832182
Feature_758,-0.12346242,-0.10427738,-0.15257265,-0.12807629,-0.25540408,0.6241577,1.470997,0.24233563,0.3029572,-1.2000849,-0.1630843,0.18018727,0.16451679,0.47715476,0.09370254,0.26321778,-1.3499521,0.274719,-0.6804577,-0.043175783
Feature_759,0.5922783,0.011028929,-0.08495589,-0.42213914,-0.07528035,0.12692358,1.2655697,0.07813656,-0.18843438,-0.9688911,-0.13612328,0.15621714,-0.2417559,0.06579093,0.29281336,0.21598653,-1.3126861,0.40125218,-1.0512015,-0.3404455
Feature_760,-1.5152228,-1.0461463,0.17704006,-0.09689459,-0.48258075,-1.1200407,-0.6949001,-0.054857947,0.56223476,-0.43976367,-0.09383533,0.042348597,0.51699835,-1.1531559,-0.32522532,-0.47631288,-1.527841,0.0193597,0.18094668,-0.32175264
Feature_761,-0.9357158,-0.5216179,-0.009365387,-0.2426122,-0.15365495,0.12537129,0.81260926,0.42138407,0.03785479,-1.1569278,-0.21689658,-0.12494338,0.3685982,-0.5292862,-0.035616282,-0.31284705,-1.4248261,-0.11515271,0.66412807,-0.11413982
Feature_762,-1.0438036,-0.2220937,0.013853753,0.006853717,0.10722665,0.6839361,0.62945306,0.3591683,-0.16245271,-1.6980027,-0.14898677,0.31731698,0.3777521,0.56866336,0.12489541,-0.094036445,-1.7532552,0.35869265,0.45635852,-0.51914024
Feature_763,-0.9766367,0.045845233,-0.06797207,-0.33489332,-0.08844838,0.7824233,1.3165991,0.33880335,-0.21548544,-1.2262391,0.1443761,0.24286345,0.389914,0.7670345,-0.002202008,-0.024766704,-1.2079114,0.34881943,-0.29074413,-0.16361377
Feature_764,-0.41002133,0.079518914,-0.23523031,-0.011569607,-0.43867293,0.3836215,1.2642368,0.3179763,0.07319635,-1.2912498,-0.15081064,0.059662525,0.30316138,0.23537807,0.16681834,0.17791833,-0.75845146,0.6721441,-1.209267,0.093848094
Feature_765,0.037406296,0.27380204,0.32142654,-0.2018014,-0.18471901,-0.4109283,1.0619984,0.35202357,0.019682098,-1.1236905,-0.3316584,-0.060867917,0.2389195,-0.45924568,0.013806427,0.2839006,-0.7325084,0.5101161,-1.0312825,-0.13819167
Feature_766,-1.1585541,-1.1152744,0.034380116,0.20511901,-0.67510134,-0.8064851,-0.8486541,0.13424265,0.82360625,-0.38469452,-0.044864926,-0.5178858,0.41339085,-1.0801171,0.041860245,-0.39639863,-1.0640144,-0.3601395,-0.42010117,0.07667094
Feature_767,-1.6435199,-1.1906791,-0.22354889,-0.037463065,-0.41995785,0.1594108,0.93035114,0.3415102,-0.34479567,-1.2638246,-0.24233937,-0.07047419,-0.054772936,-1.0828005,0.06829247,-0.09863282,-1.6446304,0.014092132,0.60401416,0.11338923
Feature_768,-0.8350074,0.14954333,-0.29267108,-0.72663003,-0.06938128,-0.14329891,1.6398078,0.11335971,-0.13108018,-1.355473,0.097614594,0.3573059,0.6673125,0.6981087,-0.1341947,-0.11585975,-0.8408074,0.58230674,-0.8077837,0.063690566
Feature_769,-0.8180437,0.30250207,0.090194575,-0.38258827,-0.5431211,-0.22441308,1.7760566,0.24424833,-0.011366821,-1.2723631,-0.1884475,0.42046118,0.626795,-0.26360932,-0.10696911,-0.0151893,-0.1563873,0.7004555,-1.3473183,-0.15261827
Feature_770,-1.3970904,-1.4839439,0.057046305,-0.04011373,-0.26684237,0.75612736,0.8893792,0.30510896,-0.05041013,-1.0754931,-0.20610712,-0.45895204,-0.5290271,-1.2074182,0.5957955,0.27160928,-1.4928613,-0.5139156,-0.005003659,0.42663196
Feature_771,-1.1923424,0.2356717,-0.36771327,-0.6084684,0.07839895,-0.4709095,1.0605539,0.44204086,-0.28495327,-1.3516617,-0.010596844,0.2101833,0.4618495,0.49256873,-0.033991467,-0.08307573,-0.21665941,0.5475524,-0.41940254,0.23918957
Feature_772,-1.3618766,0.75231665,0.685832,-0.35680547,0.06820155,-0.34164125,1.2041655,0.05361939,-0.47835618,-1.3169848,-0.1911799,0.19465125,0.53561753,0.06350375,-0.20471275,-0.028737133,0.13323605,0.6906664,-0.76555574,-0.038264178
Feature_773,-1.1188372,0.95883614,0.42954457,-0.10225856,0.22463605,-0.24353379,1.9343019,0.43066567,-0.59555656,0.23276682,-0.272907,0.008788257,0.16787773,-0.5894875,-0.22247514,-0.17789851,0.27944368,0.4111166,-1.2723681,-0.41391474
Feature_774,-1.4780228,-0.18618329,-0.03711353,0.1710895,0.4540208,0.042809624,1.2125386,0.06919097,-0.67908394,-1.278832,-0.18017942,-0.14565443,-0.49081317,-0.33112156,0.12019976,0.5952364,-0.70808214,-0.39951846,0.23593462,0.70908624
Feature_775,-1.213683,0.29047695,-0.5516364,-0.6295752,0.3002684,-0.032572746,1.610382,-0.026355572,-0.8754213,-1.7113886,-0.120707795,0.21781792,-0.071867816,0.2722357,-0.23105636,0.41567412,-0.46517688,0.27345625,-0.028887944,0.35370415
Feature_776,-0.93992925,0.80163544,-0.32138628,-0.14626773,0.15838806,-0.30836114,1.4109732,0.12197718,-0.844985,-0.6375583,-0.24978486,0.12015396,0.2734354,0.24597202,-0.36947542,0.0012446137,-0.030666132,0.55110335,-0.35331786,-0.13420013
Feature_777,-1.6983851,0.880548,0.080962434,-0.07168421,0.50102,-0.46998906,1.5047537,0.40988427,-0.70738447,0.90598434,-0.1461924,0.37072864,0.28709915,-0.15516724,-0.3214158,-0.32002577,0.18791528,0.5623545,-0.8255867,-0.38004398
Feature_778,-1.3272816,1.1638012,0.44159287,0.31119543,-0.13145012,-0.103474535,1.2291439,0.32302198,-0.9090277,1.0948724,-0.120483324,1.210032,0.30497295,-0.53583705,-0.15891738,-0.35140473,0.70954967,0.69765365,-1.2266672,-1.2406331
Feature_779,-1.4891645,-0.56728077,0.087621376,0.3434286,1.1056633,1.1487705,1.0809206,-0.30580166,-0.77472675,0.34712252,0.10402028,-0.8164995,-0.99422246,-1.2678307,1.1345967,0.88409567,-1.3996153,-1.1926432,-0.33691233,0.96864724
Feature_780,-1.6260835,0.30673397,-0.26279205,0.042920865,1.2712855,-0.22590424,1.0945722,-0.14284396,-0.8412684,-0.13428608,-0.30656618,-0.7671953,-1.1022491,-0.56324315,0.10481894,1.0679777,-1.1792928,-0.5803654,-0.085188486,0.3805021
Feature_781,-1.3400946,0.6985093,-0.35328656,0.08279323,0.6203317,0.04349367,1.0193807,0.108032174,-0.8112408,0.5330023,-0.38771906,-0.6858291,-0.5839878,0.22262107,-0.13291684,0.4264576,-0.29301465,-0.10744702,0.16429257,0.21974486
Feature_782,-1.4835083,0.8699078,-0.23454948,0.3263689,0.571166,0.12752615,0.46307802,0.071210764,-1.1332403,0.77173775,-0.11504412,-0.3944471,-0.5451093,0.44304037,-0.13172023,-0.04701862,0.0195093,0.32679364,0.18414558,-0.27136645
Feature_783,-1.1279271,1.0595174,-0.15858169,0.25894585,0.4759496,-0.10788808,1.6247462,-0.028823443,-1.0433601,0.8955043,-0.5734335,0.5717882,0.36871055,0.55800277,-0.17283367,-0.32424104,0.008456909,0.49506512,-0.0026560074,-0.22740415
Feature_784,-1.348123,1.0839696,-0.05416925,-0.050750505,0.051819127,-0.36005586,1.39618,0.03477394,-1.5415893,1.2471163,0.027222466,1.1994177,0.27059102,0.4283777,-0.14513935,-0.43262798,0.17049123,0.69033885,-0.66072357,-0.28534046
Feature_785,-1.1291051,0.73438734,0.35910493,-0.05156709,-0.44633728,0.072014,0.949922,0.23658563,-0.9059479,1.1300914,0.56258804,1.8556691,0.39526626,0.13411975,-0.00326593,-0.65543354,0.30815366,0.73232836,-1.1409341,0.28292578
Feature_786,-0.28375474,0.3586183,0.1703278,-0.45371833,-0.6668853,-0.17055573,0.9034498,0.41611332,0.55274224,1.1234266,0.8875693,1.5660588,0.074250825,-0.030604135,-0.1732018,-0.51555526,0.75935644,0.27649483,-1.5771036,0.6474341
Feature_787,0.17601489,0.36135507,0.31225845,-0.18267535,0.31194136,0.06518011,0.26447436,0.44229373,0.5661457,0.057224944,1.1185191,0.8993017,-0.53908056,-0.1928781,-0.5494448,-0.1555261,0.35345972,-0.6752409,-1.3064644,0.6283634
Feature_788,-1.4861189,1.0266973,-0.34077325,0.26191095,1.2549771,0.81769043,1.1736838,0.0037803939,-1.1676586,1.3494185,0.048033245,-1.0744284,-1.0297188,0.056489658,-0.002874649,0.68231124,-0.571182,-0.65058,0.14958692,-0.39332357
Feature_789,-1.0974936,0.9111414,-0.053567298,0.50149745,0.9370916,0.12467622,1.1174204,-0.07383879,-1.6192979,1.4990764,0.084792025,-0.85213614,-0.8889795,0.5089393,-0.25544405,-0.027493017,-0.18096071,0.035343677,0.73684746,-0.60282624
Feature_790,-1.3908843,1.0230066,-0.16266175,0.5396611,0.6035631,-0.08294475,1.4952924,-0.14164646,-1.4907405,1.5596246,0.30017528,0.10239406,-0.23988496,0.5663511,-0.3492633,-0.4127381,-0.2017432,0.43731582,0.3908336,-0.3222019
Feature_791,0.78003645,0.7182896,-0.22649011,-0.08483176,0.05156367,-0.081663206,-0.18147063,0.06541818,0.65634006,0.5673289,0.8663571,1.3828272,-0.5889267,0.79773355,-0.6656322,0.5962089,-0.058814995,-0.3827508,-0.79952854,1.0777181
Feature_792,0.8458627,1.109027,0.58688223,-0.03220532,1.449563,0.16559508,-0.47379392,-0.1853422,0.42988172,-0.50658643,0.8317243,1.6507109,-1.2899263,0.89835876,-0.98309815,0.81920135,-0.09484768,-0.57303214,-0.5291438,0.6559943
Feature_793,0.6767286,1.3374158,0.96226853,0.09286128,1.7334882,-0.3201529,-0.55167985,-0.34068647,0.032861028,-0.52453965,0.75717384,1.3721199,-1.4057232,0.94778657,-1.2944058,0.3484398,0.13915671,-0.8410045,-0.7137627,0.89768046
Feature_794,-0.15532833,0.4608133,0.09782578,0.34738356,0.35663828,0.40668586,-0.6784447,-1.0379586,-1.5626869,1.3925849,0.5975812,0.98336345,-0.169787,1.1821975,-1.7826804,-0.08705737,-0.8289617,1.1549795,0.6626325,1.0187546
Feature_795,-0.3672256,-0.6860289,-0.23479854,-0.7855149,-0.12188593,-1.2370467,-0.26370513,0.20121506,-0.50835425,1.1702358,-0.0700468,-0.25437865,0.17960252,-0.36797944,-0.006460571,1.1466573,-1.6218584,0.8520592,-0.098419294,0.5849801
Feature_796,-0.0070770355,-0.9789983,-0.30720204,-0.33317146,0.52331173,-1.2102801,-0.5300413,0.0943722,-0.59968865,1.0202011,-0.24122456,-0.35807553,0.11451343,-0.13095249,0.18688886,1.1526693,-1.6109513,0.9119483,-0.8832713,0.3931305
Feature_797,-0.28353953,0.032425605,-0.15787223,-0.62798524,0.35218418,-1.1100184,-0.5534979,-0.23282753,-0.47932371,1.0113031,-0.20764795,-0.12522885,0.5766623,0.12594242,-0.16606668,0.9031363,-1.3995453,0.62756217,0.4933555,0.37422162
Feature_798,0.11377034,0.0921297,0.12323059,-0.61138076,0.1662938,0.41432434,-0.60683084,-0.32440013,-0.40135598,0.87466884,-0.6096384,0.113741815,0.47690293,0.33708534,-0.19819543,0.742214,-1.0942538,0.91146797,0.007106485,0.6273499
Feature_799,0.74197525,0.17215434,0.21914609,0.016664617,0.4324709,-1.082473,-0.12711947,-0.070947595,0.0015560715,0.9485113,-0.03400943,0.43062586,0.39665443,0.21522619,-0.03809838,0.41348377,-1.1636765,0.6554405,-0.9905368,-0.036094204
Feature_800,-0.6052919,0.115768224,0.3274339,-0.900833,0.39295667,-0.3559216,-0.75828964,-0.3739726,-0.3807505,0.72830015,-0.8487122,0.22030292,1.0015529,0.013013487,-0.5120076,0.5230049,-1.4691277,0.70962906,0.925252,0.47966582
Feature_801,-0.077234834,0.007060948,0.10761076,-0.7716169,-0.35935807,0.5578668,-0.7847532,0.080503754,-0.06439142,0.79262555,-0.2612086,0.50060785,0.5163651,0.31642154,-0.018798552,0.51453036,-1.3260224,0.9045926,0.5071948,0.36181715
Feature_802,0.20620747,-0.026237328,0.022945296,-0.46680093,-0.12026601,0.51677305,-0.07688304,0.20016669,-0.17222603,0.4525538,-0.34585938,0.63106745,0.02706164,0.5014877,0.13140257,0.61714053,-1.2461627,0.67558944,-0.6985647,-0.001390744
Feature_803,0.43269214,0.22926958,0.34070802,-0.13729975,-0.06760296,-0.09423955,0.47173387,0.194958,-0.06444696,0.051921226,-0.12430632,-0.10521379,0.35541207,0.48129746,-0.118934594,0.20468302,-1.5272421,0.5156857,-1.2609624,-0.12635793
Feature_804,0.68193215,0.07555589,0.34122825,0.62031996,-0.20790763,-0.95898384,0.8941267,0.10467253,0.11595759,0.1581583,0.1034575,0.23394114,0.7590259,-0.42277172,0.008346951,0.4109123,-1.4198239,0.5514824,-1.5964442,-0.37635243
Feature_805,-1.1377037,-0.51705056,0.3187119,-0.61352533,-0.22287367,-0.06636226,-0.8377813,0.035459712,0.215223,1.1468409,-0.18567353,0.12445279,0.97160274,-0.16885567,-0.65015924,-0.40371984,-1.2170527,0.42655593,0.69415885,0.37888682
Feature_806,-0.84958184,-0.2979877,0.2747738,-0.5502973,-0.17524485,0.41499326,-0.5982701,0.030229159,0.033668775,0.055830054,-0.43999398,0.19255033,0.8183722,0.41059038,0.14191487,0.05408302,-1.7499187,0.7633204,0.5367591,-0.22555849
Feature_807,-0.47275117,-0.10213826,0.04387365,-0.38043067,-0.44650796,0.6987742,0.31039837,0.06620124,-0.09690748,-0.40294358,-0.15926352,0.35842055,0.4097083,0.21915752,0.15814003,0.23671952,-1.4842097,0.70698017,-0.24668454,-0.23413268
Feature_808,-0.25514373,-0.11940882,0.20812948,-0.061634164,-0.35584873,0.37350458,0.7002178,0.10791427,-0.306208,-0.53398186,0.14542346,0.3006163,0.36850506,0.5448369,-0.18808064,0.0025380668,-1.3561413,0.7743829,-1.0942217,-0.2875742
Feature_809,0.43454862,-0.62260634,0.20543104,0.20149973,-0.6496055,-0.36817172,1.0932435,-0.00021275939,0.091804355,-0.66221184,-0.46865535,0.2501331,0.42897978,-0.30324706,0.14953722,0.42685574,-1.5669184,0.54928243,-1.8120311,0.0214406
Feature_810,-1.5192143,-1.306026,-0.36247122,-0.65943456,-0.3515359,-1.6911197,-1.24432,-0.2622285,1.2232231,1.0451287,0.75946105,0.5082949,0.9139246,-0.85861677,-0.9259074,-0.9368984,-1.4381789,-0.684209,-0.60507166,-0.6296324
Feature_811,-1.3385047,-1.2115166,-0.040762793,-0.5555202,-0.12490709,-0.9461381,-0.83175224,0.3002353,0.55936295,0.5845744,-0.27652153,0.26152617,0.7542835,-0.7754252,-0.9017622,-0.9241081,-1.539681,0.3667521,0.16577028,-0.21497524
Feature_812,-1.2330277,-1.0437148,-0.020959524,-0.5013052,-0.4575207,0.46554208,-0.6111078,0.25904772,-0.013556741,-0.665946,-0.26034275,0.119109906,0.48431787,-0.1514536,-0.33352888,-0.21309118,-1.3982799,0.33784756,0.42447636,-0.5074438
Feature_813,-1.0569832,-0.668839,-0.040275898,-0.11630688,-0.49714863,0.6218049,0.6455783,0.3303847,-0.26997682,-1.2202331,0.009575677,0.17038496,0.41756377,0.45201474,-0.16801877,0.10356324,-1.7775663,0.45411542,-0.13378315,-0.2940481
Feature_814,-1.0434484,-0.30182987,-0.19912226,-0.017248636,-0.46534324,0.24268313,1.1911625,0.11491006,-0.42756835,-1.148838,0.11282028,-0.007097363,0.36806372,0.3494151,0.36685097,0.01067838,-0.8408792,0.6283837,-0.92730933,-0.4966997
Feature_815,-0.7066977,-0.25850683,0.33851638,-0.048038468,-0.22084233,0.0490167,1.0665044,0.18001625,-0.3031691,-1.054777,0.0547502,0.08089156,0.63218194,-0.22922307,-0.0020173644,0.20042731,-1.408929,0.81550926,-1.3364674,-0.24129462
Feature_816,-1.3881344,-1.2936924,-0.32024774,0.18319021,-0.24818957,-1.0250726,-1.2750051,0.37242904,1.1276296,0.65875685,0.5798443,0.09471789,0.36189488,-0.9472351,-1.0843658,-1.1965146,-1.0105841,-0.93720895,-0.29012883,-0.39122498
Feature_817,-1.3327929,-1.1341236,-0.12461936,0.034188185,-0.39581218,0.2905458,-0.34250098,0.16323268,0.34576148,-0.899121,0.0059672575,-0.2785774,0.17151362,-0.7242736,-0.13984479,-0.496697,-1.6143156,-0.24894452,0.12036447,-0.2687342
Feature_818,-0.98761445,-0.86179,-0.3357542,-0.0063474914,-0.55698454,0.7435592,0.81874985,0.4689875,0.040123798,-1.0547282,0.049394604,0.5253217,0.5381317,0.037287287,0.1203673,-0.24060419,-1.4930524,0.091590084,-0.22633603,-0.34801722
Feature_819,-1.3312,-0.65091944,-0.2321398,0.017165383,-0.5783565,0.21930425,1.4060969,0.13442895,-0.17070082,-1.1107132,-0.7652357,0.7264164,0.40443638,0.3601261,0.24253061,-0.08943592,-1.1967584,0.40414926,-1.0286516,-0.099182926
Feature_820,-0.99087495,-0.3771663,0.022109201,-0.22356172,-0.54504484,0.14614864,1.3647515,0.048798777,-0.30543706,-1.4615301,-0.19257514,0.09790651,0.8648829,-0.19888347,0.101335175,-0.01165182,-1.3377628,0.98113865,-0.8659029,0.041846238
Feature_821,-0.9333189,0.68697375,0.40689227,-0.34237993,-0.68374735,0.018033305,0.7191452,0.4551555,-0.17940179,-1.2306451,0.06276099,-0.12772046,1.0372254,-0.8883984,-0.24468952,0.11020384,-0.3568168,0.7557248,-0.9614196,-0.35585108
Feature_822,-1.5250521,-1.5645795,-0.46825516,1.1395497,-0.8423292,0.5199175,-0.03622292,0.15163697,0.7982746,-0.1905353,-0.15857853,-0.394085,-0.47570023,-1.041175,-0.083248496,-0.44798398,-1.216947,-0.9705984,-0.52130187,-0.21362638
Feature_823,-1.7869861,-1.3000227,-0.39411902,0.24123348,-0.77388716,0.39134842,1.1769539,0.48311353,-0.036927257,-1.0856384,-0.23396482,-0.23992783,-0.39900628,-0.46742034,0.74134254,0.07015383,-1.1736355,-0.34535825,-0.5584253,0.27631888
Feature_824,-1.8072658,-0.8037359,-0.48747694,0.10994216,-0.574061,-0.09906564,1.458749,-0.14214633,-0.11086824,-1.1308218,-0.012043371,0.06469542,-0.55255634,0.14362764,-0.13640015,0.20775996,-1.1342359,0.078179866,-0.7320543,0.15332879
Feature_825,-1.0316757,0.021906322,-0.124939404,0.053719487,-0.60098106,-0.26071393,1.9952507,-0.13048491,-0.1692854,-1.4160889,-0.021808242,0.23181948,0.3503958,-0.0041095307,-0.19918627,0.01755941,-0.98787856,0.41057608,-1.1426458,0.046342924
Feature_826,-1.214798,0.7706283,0.17493197,-0.20675491,-0.49918407,0.15460517,1.5854516,0.28431815,-0.36185208,-0.92111796,0.449464,-0.1778453,0.46983856,-0.65110123,0.10403087,-0.5324327,-0.42187408,1.0752251,-1.5929036,0.15758362
Feature_827,-1.0769951,1.1503522,0.69457096,0.3549587,0.0014478881,-0.052513123,0.8576125,0.26287538,-0.45001683,0.040661752,0.41688564,-0.54877037,0.92600435,-1.0660906,-0.14942777,-0.079114094,0.54704696,0.6514776,-1.142633,-0.13063729
Feature_828,-1.2024314,-1.2195957,-0.44114384,0.9195613,-0.44229364,0.97259754,0.29804698,-0.122358106,0.7920627,0.7332283,0.33214536,-0.402588,-1.0885713,-1.2550576,0.49822497,-0.16896199,-1.3524652,-1.344217,-0.73729354,0.1304846
Feature_829,-1.3722211,-1.4766527,-0.50516,0.51609236,-0.113661826,0.48738045,1.0922625,-0.061537273,0.16189396,-0.11768466,0.6902061,-0.2524748,-0.9939498,-0.34682626,0.45422256,0.33976346,-1.8630085,-1.2358445,-1.0091237,0.40927097
Feature_830,-1.7086478,-0.9073244,-0.19874887,0.37973553,-0.3609324,0.29216442,1.5034103,-0.089467995,-0.32181126,-1.1620367,0.30258372,-0.10261157,-0.70765513,0.18511668,-0.059233118,0.24218774,-1.0140015,-0.7852612,-0.89781934,0.39858904
Feature_831,-1.1503105,0.048888274,-0.43371484,-0.076492794,-0.44394228,-0.24752025,1.4626946,-0.34554395,-0.53664076,-0.6534232,-0.077959985,0.117688484,-0.32305855,0.49496004,-0.16656013,0.3373329,-0.9171863,0.0017424469,-0.9345246,0.007663928
Feature_832,-1.4390781,0.88360035,-0.3654285,-0.51459545,-0.17568237,-0.50842994,1.3992631,0.32090193,-0.75353914,0.14496268,0.10954461,-0.29387426,0.17184189,0.09100436,-0.21049838,-0.10426763,-0.11803966,0.34569028,-1.4622715,-0.018836336
Feature_833,-1.5053115,1.0113587,0.23999989,-0.53695995,-0.41869974,-0.37036872,1.1486123,0.20538847,-0.6374579,0.9936417,0.13345881,-0.3577407,0.5097151,-0.8487358,-0.31899986,-0.29491863,0.645147,0.5408121,-1.2564584,-0.35969955
Feature_834,-1.016862,-1.6393605,-0.38632312,0.75422496,-0.3594216,1.0186205,0.56489134,-1.0304638,1.0923824,1.1778951,0.5761084,-0.52821803,-1.3824989,-1.7483516,0.8063652,0.11732107,-1.008623,-1.652621,-1.1758629,0.36874315
Feature_835,-1.4479598,-0.24826625,-0.48059344,0.40775308,0.47543484,0.5975495,1.2002279,0.017059576,-0.4465544,0.75941527,0.6712003,-0.12404551,-1.2089772,0.39597356,0.11508425,0.32810375,-1.0199943,-1.308004,-0.7101508,0.31537798
Feature_836,-1.5339892,0.15250547,-0.29523075,0.1759398,0.22607294,-0.24753383,1.7623659,-0.23230283,-0.75938874,1.1342367,-0.051801566,-0.2416136,-0.67267257,0.512062,-0.25643617,0.3208929,-1.0720015,-0.7713706,-1.072917,0.12886971
Feature_837,-1.2816508,0.7794874,-0.04928012,0.19300602,0.076559685,-0.120233946,1.3205863,-0.1566259,-1.2478592,1.0192586,-0.06946216,-0.6469847,-0.18179625,0.61689395,-0.20858295,-0.05770451,-0.5395277,-0.26092333,-0.92665917,-0.28676915
Feature_838,-1.2754414,1.0238111,0.2754937,-0.016035061,0.05636732,0.027291253,0.9775079,-0.26437852,-1.3664238,1.037709,0.14923333,0.039103176,0.20574169,0.20030165,-0.5044845,-0.3706391,0.06454604,0.2990019,-0.81590915,-0.6071697
Feature_839,-1.3585486,-1.0557822,-0.58185124,1.0084516,0.52377254,1.1240076,0.42273378,-1.1056741,1.2501031,1.108981,0.9269816,0.18738452,-1.3174787,-1.5646285,0.90001327,0.24797437,-1.6965972,-1.3745592,-1.1544744,-0.018443953
Feature_840,-1.7405245,0.017546251,-0.46206424,0.54365337,0.2103706,0.79136294,1.1486839,-0.48426405,-0.74433076,1.0297358,0.59589726,-0.7851323,-1.2821015,0.2868569,0.4208745,0.63180643,-1.27278,-0.890125,-0.9993256,-0.021970024
Feature_841,-1.5982687,1.0200828,-0.52056783,0.2949264,1.0000693,0.32643363,1.2603778,-0.1518372,-0.9468068,1.6022097,0.38317466,-0.42881683,-0.6370833,0.8820293,-0.27614632,-0.055912305,-0.98942417,-1.2227685,-1.0488107,-0.26696268
Feature_842,-1.6563954,0.97118515,0.016917156,0.3936912,0.5751557,0.4639659,1.3728817,-0.48333657,-0.8920032,1.4051663,0.39876485,-0.80453855,-0.70321226,0.90699023,-0.25165677,-0.34743148,-0.74643815,-0.5086881,-0.77593845,-0.4911037
Feature_843,-1.3164312,1.3311985,0.06356188,0.092703596,0.5373733,-0.042459115,1.5212849,-0.47050273,-1.4964576,1.3992193,0.5047455,-0.16853252,-0.44946244,0.6756529,-0.34327665,-0.8980687,-0.59401906,-0.18057668,-0.5861414,-0.3570695
Feature_844,-1.698495,-1.269445,-0.27454233,0.3073829,0.29067117,-0.33429408,-0.25345853,-0.61805934,0.82981735,1.218404,1.0634806,0.49163958,-1.2765181,-1.851953,1.2541851,-0.29333583,-1.1733515,-1.2881099,-1.4109671,-0.9505324
Feature_845,-1.5053121,1.2558136,-0.48243093,0.5139202,0.61808544,0.490083,1.5555055,-0.35395017,-1.9334344,1.3417329,0.687617,-0.96402556,-0.72340566,0.8189372,-0.41079915,-0.7574417,-0.86665,-0.8026391,-0.4192618,-0.62345415
Feature_846,-1.4170715,1.0253555,-0.019193795,0.22712873,0.43467695,0.467839,1.6441008,-0.7704318,-1.2584614,1.4667639,0.3089859,0.11789794,-0.36464483,0.9355925,-0.7744526,-1.2110143,-0.41650614,0.33902505,-0.40485173,-0.37523618
