Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_242,0.0014117825,-0.0016443811,-0.00063308043,0.0021804196,0.0007311657,0.0019447104,-0.0002487779,-0.00027557378,0.0013077441,-0.00040941557,-0.0007164329,-0.0003366215,0.00075556635,-0.0009980067,-0.0012403993,0.00035946735,0.0005304493,0.0002904313,0.0016759285,6.0238617e-05,-0.00062424835,-0.0010434858,-0.001060553,-0.00070207374,0.0012388616,0.00074993,-4.5744673e-05,0.0008631011,-0.0012553443,0.00024342805,0.00031426077,0.00046755996,0.00053366896,-0.0024138452,-0.00071226526,0.00037180452,-0.00053598464,-0.00067876856,-0.0012862078,0.0010342855,-0.000922074,0.0015446177,0.001637976,0.0007412447,-0.00046838092,-0.0011268656,-0.000291459,-0.0006210229,0.00022446699,0.0004563245
Feature_243,0.0012238018,-0.0018607533,-0.00066292484,0.002102457,0.00061249343,0.002243814,0.0014284602,0.00040324035,0.0012582494,-0.0007371514,-0.00090055447,0.0005374486,0.0009838798,-0.0015869952,-0.0008635543,0.00047250418,0.00073061703,0.000111271824,0.0014004438,-0.0004897257,0.00045611433,-0.0005449633,-0.0008983161,-0.001363244,0.00057081826,-0.00011277542,-0.0010886644,-0.00035660245,-0.00040021085,0.0012434658,4.8025457e-05,-0.00043168775,-0.00062216655,-0.001259355,-0.0002404473,-0.0012040898,-0.0009171616,-0.00033650908,-0.00075902976,-0.0002774256,-0.002391866,0.0018459349,0.00084761047,0.0017427576,-0.0021723672,-0.00013349512,-0.000835671,0.00037169555,-0.0015040027,0.00010923903
Feature_244,0.00059440586,0.0013874139,0.0023787455,-0.0010141326,0.0008190419,0.0005165071,0.00053839415,0.0014422882,0.00081901276,-0.00066919444,-0.00030997317,-0.0009804623,-0.0024971196,-0.0008393363,0.00075053715,-0.0007164686,-0.0017152051,-0.00766324,0.0023842694,-0.00112043,-0.0039561703,0.0011613088,-0.00012711826,-0.0010743914,0.0021461942,0.00022783237,0.0005415894,-0.00020655761,-0.0022581117,-0.00025236665,3.944484e-05,0.0011141645,0.0069496566,-6.214466e-05,-0.0044850004,0.002362551,-0.0013300875,-0.0030043314,0.0009963367,0.0008515171,0.0034474616,-0.0006809182,-0.00087356626,6.830431e-05,-0.0008408451,0.0014012338,0.0021366356,0.0018796354,0.0007626959,0.0018425726
Feature_245,0.000784689,0.0018941658,0.0026584975,-0.0014158618,0.00041337448,0.00046198425,0.0013968624,-9.349479e-05,0.0007108114,-0.00093004387,-0.0003498946,-0.0016711262,-0.0017595966,-0.00025086102,0.0008644893,-0.0005747006,-0.000733276,-0.0053986134,0.0014924046,6.9683716e-05,-0.0028116233,0.0024973452,0.00056274317,0.00023252783,0.00079462514,0.0008926306,0.00038423375,-0.00042556843,0.00025956356,-0.0016418841,0.00050908694,0.0016085596,0.0038982667,0.00062228926,-0.002970678,0.0014592364,-0.0031163036,-0.00078012206,0.0026835473,0.0027740127,0.0042438298,0.0010530724,-0.0007569488,-0.0009787488,-0.003602126,-0.00033111204,0.00063708314,-0.0018922389,-0.0007437799,0.0013353341
Feature_246,0.0010307615,0.0020563449,0.0027209537,-0.0016566492,0.0002599106,0.00017602254,0.0015011763,-0.0018227617,0.00048150195,-0.0011156773,-0.0004715458,-0.0012878494,-0.00031838185,0.0003039405,0.00049472897,-0.0007129769,0.00010361656,-0.0032396622,0.0012375619,2.3066018e-06,-0.0013284639,0.0018441011,-0.00045442057,0.000541197,-0.00012019859,-9.004611e-05,0.00054340094,-0.0009454541,0.00074850704,-0.0013770906,0.0010574922,0.0019687882,0.0014685912,0.00093190133,-0.0012467818,0.0006207662,-0.0023000953,0.00012291339,0.0015929579,0.00078919146,0.001950382,0.0011829789,-0.0013842847,-0.00040604142,-0.001746163,-0.0003015799,-0.0016726555,4.1969994e-05,-0.002183937,0.00042653765
Feature_247,0.0011143028,0.001760173,0.002279102,-0.00130116,-8.655638e-05,1.1979905e-05,0.0014748332,-0.0030671258,0.00021255352,-0.0008070639,-0.0003241926,-0.0010124983,0.00078329386,0.0005640681,-0.00025420825,-0.00060071197,0.00025662524,-0.00023608354,-6.485883e-05,0.0014229442,-0.00040955783,0.0010159832,-0.00040834164,0.000597089,-0.00032771617,-0.00029385215,-0.0005422202,0.00029532326,0.0008029385,-0.0013816755,-2.0877882e-05,0.0012009938,0.0003065664,0.0016731762,-0.002715819,-0.0012611834,-0.0013399293,0.0007569773,0.00020623632,-0.0010616761,0.0025356822,0.0017667204,-0.00071274774,-0.0011896694,-0.0016173489,-0.0003947623,-0.0015409533,-0.0010935515,-0.0010091752,0.0021202161
Feature_248,0.0012210041,0.0011894626,0.001842396,-0.00076227833,6.600274e-05,0.00020493731,0.0011699302,-0.003596537,8.079662e-06,-0.00041550255,-0.00015248108,-0.0001551424,0.0017492977,0.0009785941,-0.0004986471,-0.0005407122,0.0008599368,0.0011300081,-7.80359e-05,0.0010520555,-0.00037083347,0.0005667331,-0.00015127343,0.00053096586,-5.5105542e-05,-0.00030975658,-0.0013350087,0.0003153164,0.0002652907,-0.0021367832,0.00029959952,0.0012527247,9.664086e-05,0.0024903873,-0.0015767996,-0.0008660773,-0.0011180233,0.0007711634,-0.00024824412,-0.00012697808,0.0010617913,0.00048424568,-0.0007192655,-0.00042652636,0.0007996376,-0.00030826076,-0.0022262693,-0.0016504541,-0.00020337896,-8.790759e-05
Feature_249,0.0013947013,0.0006430256,0.0016903423,0.00017341929,0.0004820682,0.00046483937,0.00086220884,-0.0039293854,0.00017315488,-0.0005572474,-0.0002275513,-0.0002555948,0.0021022414,0.00082665565,-0.0010281013,-0.00010389806,0.0012310668,0.002123443,0.00012177039,0.0016252508,-0.00031715905,-0.0008321905,0.00015569176,-0.001154315,0.00040586907,0.00040099383,-0.001410002,0.0023429664,-0.0001286339,-0.001583105,0.0007912261,0.001865355,0.0012475536,0.003585492,-0.0036250793,4.8496677e-05,0.00025888623,0.0012140915,-0.0014980214,-0.00034696076,0.001748356,-0.00015258677,-0.001288358,0.0007170286,0.00035584948,0.0013307848,0.00018632015,0.0005105068,0.0037304237,0.0013338446
Feature_250,0.0013445395,-4.252001e-05,0.0010480788,0.0011970524,0.0007214684,0.001126161,0.00039578564,-0.0027174663,0.00079890515,-0.0003632259,1.48489535e-05,-0.00023341466,0.001776453,0.00013765735,-0.000849117,0.00062023255,0.0011907532,0.002049746,-0.0001018695,0.0003284169,-0.00081095035,-0.0009611161,-0.000113547685,-0.001233137,0.00019533059,0.001112171,-0.0004625039,0.0026181457,-0.00092061615,-0.0012483224,0.00056776416,0.001993761,0.00089208223,-0.0005988118,-0.0021606574,0.0002846688,0.00089430425,0.00013098984,-0.0014239695,-0.0006804615,0.00052800495,-0.00060983264,0.00020133145,0.0011492312,0.0005015077,4.6933274e-05,0.00023873901,-0.00020496869,0.0018324371,0.0013168142
Feature_251,0.0013585343,-0.00072164985,0.00033455377,0.002311316,0.0010716879,0.0018856693,0.00046552214,-0.0011561937,0.0012771507,-0.00020325427,-0.00011419686,-0.0001148442,0.00083093357,-0.0005412273,-0.0005298219,0.0009674233,0.001031802,0.0017663204,0.0013166697,0.00039027267,-0.00096993515,-0.0013637315,-0.0010578001,-0.0016643571,0.0011229045,0.0009846169,-0.0012834808,0.001100176,-0.001236773,-0.00056879414,0.0008017991,0.0009275466,0.0014312748,-0.00118041,-0.0026218663,0.0011085974,4.2439864e-05,0.0008781585,-0.0017668224,-0.0007718913,0.00039065807,0.0004116771,-0.00016396376,0.000812902,-0.0008416942,-0.00068269734,-3.4411663e-05,-0.0016440607,0.001139358,0.002137303
Feature_252,0.0011577506,-0.0012262726,-0.00018661907,0.0025997905,0.0007806022,0.002011595,0.0007321035,0.00017554978,0.0016501604,-0.00021888835,-0.00043001,0.00048743706,0.00028704156,-0.0016725801,-0.00046236205,0.0014069553,0.00054327305,0.0007651241,0.00048059336,-0.00027684294,-0.00033121614,-0.00068772316,-0.0011575137,-0.0007512389,0.0005554037,0.0012213152,-0.0011536445,-0.0002541701,-0.0014498605,0.00079013983,0.0008233617,-0.00022696014,0.00013147172,-0.0011079572,-0.001394414,-0.0011693058,-0.001222425,-0.0011703989,-0.0022364974,0.00040781766,-0.0002868063,0.00035409877,1.8793276e-05,0.0008888594,-0.000963994,-0.00064585946,-0.0010993727,-0.00066869723,-0.00035279337,0.001439556
Feature_253,0.001022269,-0.0015195145,-0.00043317355,0.0030675628,0.0008861179,0.0022150972,0.0023025216,0.0013704391,0.0021571922,-0.0006423726,-0.00062334863,0.0019740239,-6.591227e-05,-0.0020256531,0.00010157016,0.0018768072,0.0010598574,0.0006586273,0.00030368273,-0.0014200035,1.7226035e-05,-0.00043274346,-0.0016801112,-0.00052493723,0.00029210292,0.0007734903,-0.000904035,-0.0015634679,-0.00017792461,0.0013160455,0.00038995268,-0.00061388576,-0.0018865637,-0.001362398,-0.0015623557,-0.0029158192,-0.0016054598,-0.00027578048,-0.001101323,-0.0007820493,-0.0022171414,0.0007303715,0.000100447665,0.0006948066,-0.0036540057,-0.0015530335,-0.0020777744,-0.00021443529,-0.0023729077,6.4977794e-05
Feature_254,0.0011028107,0.0018156269,0.0032520385,-0.0011075048,-6.540656e-05,0.000308991,0.0026880023,-0.0027141883,3.7198264e-05,-0.0012185001,-0.0006620192,0.00065642444,0.0019147581,0.0009789977,-9.452258e-06,-0.00021104472,0.0010026868,-0.00040270796,0.0005773346,0.00044546396,-0.0007883623,0.00017564108,-0.00012569239,0.0018525913,-0.0014338397,0.0006885655,-0.001657278,-0.00046191324,3.293285e-05,-0.0018595239,0.00091496535,5.458982e-05,0.0011070305,0.0017253464,-0.0007749805,-0.0015542536,-0.005088443,0.00030710144,0.0014521804,-0.00018714188,0.0012299176,0.0012921377,-0.0010374513,-0.0015674498,-0.0008328396,0.000120775665,-0.0020602942,-0.00081691664,0.0001648699,0.0002923924
Feature_255,0.0011382791,0.0013480536,0.0026661572,-0.0004683548,-0.00014842126,0.0005233239,0.0026307784,-0.0031536992,-0.000114518734,-0.0011561445,-0.0001739445,0.00093849545,0.0024666362,0.0011028411,-0.00021533022,0.00030359463,0.001661261,0.0009702308,-6.92228e-05,0.001099779,-0.0010597971,-0.0007565037,0.000680112,0.00079238706,-0.0020391787,0.00074289483,-0.0021323669,0.00076725753,0.0004155878,-0.0029439004,0.0013589455,0.0010674474,0.00084854907,0.0017236166,-0.0014534123,-0.001253575,-0.002512021,0.0007121156,0.00023346153,-0.00033536018,0.0013921844,0.00094826805,-0.0001390001,0.0005259508,-0.00037791306,-6.0482664e-05,-0.0008056367,-0.0004515594,0.00063975266,-0.00051141484
Feature_256,0.0014597919,0.0010005309,0.0027325682,0.00073271105,0.0001566492,0.0010425303,0.0026096853,-0.003705565,0.0005992683,-0.0013908562,-0.0003448701,0.0012493418,0.0031752437,0.0013909005,-0.0005595527,0.00061046035,0.002406664,0.002390296,-0.00022528894,0.0010845917,-0.0009350196,-0.0009285778,0.0019157509,-0.0012382582,-0.0021743868,0.00085129595,-0.0026671372,0.0013880192,-0.0009798579,-0.0024563377,0.0016738285,0.0021280355,0.0009716053,0.0020134542,-0.0017789606,-0.000191862,-0.002274162,-7.62095e-05,-0.0009742297,-0.0006906911,3.133362e-05,-0.0005513146,-0.00067483366,0.0014016678,-0.0015371363,-0.00065333105,-0.00048743535,0.0004186817,0.00087003404,9.8755256e-05
Feature_257,0.0010937721,0.00011183749,0.0013705172,0.0015808119,0.00065952016,0.001336844,0.00146248,-0.0019356768,0.0012274798,-0.00045805235,-0.00020313039,0.001266742,0.0018234894,-0.0002622826,4.8236194e-05,0.0014017948,0.0014021903,0.0027366523,-0.0006276394,0.0005936369,-0.0010051923,-0.0016476837,0.0005403798,-0.0012852072,-0.000408381,0.0020113238,-0.0016435663,0.001990979,-0.00027033535,-0.00010168379,0.00093824475,0.0014778677,0.000275047,0.0006459584,-0.0013563588,0.00045218595,-2.3735915e-05,-4.8085752e-05,-0.0010407561,-3.5383055e-05,-0.00021477957,-0.00013234594,0.00013988499,0.0031466503,-0.0003935811,-0.0008059951,0.00043291488,0.0012046694,0.0012012412,0.0007567925
Feature_258,0.001128791,-0.0005780089,0.0007360872,0.0026724634,0.0009986924,0.002018081,0.0014038057,-0.0006605054,0.0017310595,-0.00038699328,-3.7177637e-05,0.0013880328,0.00091652985,-0.0010855437,-9.673103e-05,0.00192579,0.00055136933,0.0018818964,-0.00085330097,-0.00060783746,-0.0006822304,-0.001514011,-0.0012830117,-0.0009845869,0.00011556825,0.0018636112,-0.0012811391,0.0005093601,-0.0013500834,0.00072837755,0.00063194573,0.00053212175,0.00056724664,-0.0017265467,-0.0029279906,-0.0001681641,0.00012709018,0.000383689,-0.0034197494,8.469974e-05,-0.0010448123,-0.0004222576,0.00042095766,0.0019428467,-0.0011202547,-0.00023206208,-0.0006564534,-0.00011920436,-0.00012469811,0.0007452887
Feature_259,0.0009965809,-0.0009945016,0.00015126428,0.0033567226,0.0009127163,0.0020894534,0.0019546743,0.00062340824,0.0021766683,-0.00028427163,7.4598596e-05,0.0016055322,0.00018786755,-0.0021095665,0.00042974,0.002415744,0.0012219283,0.0008068159,-0.00013895486,-0.0010084389,-0.00040618764,-0.0011077415,-0.001113453,-0.000483452,-1.549647e-05,0.0013827516,-0.0008768074,-0.0014420751,-0.00033649334,0.00084078294,-1.2202203e-05,-0.0006350261,-0.0010918101,-0.0014199222,-0.0037200665,-0.0015842034,-0.002244368,0.00040465497,-0.0010648399,0.0008848725,-0.00050526595,0.0009544466,0.0006999906,0.0002283331,-0.0033659814,-0.0014887535,-0.0035936837,0.00050969014,-0.0030989093,0.00073109224
Feature_260,0.0005850669,0.0017737509,0.00017483802,0.00046772932,0.0035165672,-0.002905053,0.0008004261,0.00054499786,0.0019380043,-0.001126197,-0.0039956295,0.0004208065,-0.00012048887,-0.0013270165,0.000421275,0.002483928,-0.0012756032,-0.0011796631,0.005745523,0.0056749564,-0.00012548364,0.0025456953,0.00088252657,0.00025488628,0.0018114153,-0.00074236153,-0.0050762272,0.0023563697,-0.0054627163,-0.00083884364,-0.0031035978,-0.00075052824,-0.0020880767,0.00026352602,0.0008682697,0.0028036684,0.0032790992,-0.0022404627,0.005516214,-0.0034390858,-0.0008579564,8.0273494e-05,-0.0013022381,-2.8887373e-05,-0.0017444128,0.0009090521,-0.00026118464,0.0007763245,-0.0009472097,-0.0035695683
Feature_261,0.0008307337,0.0010177597,-8.2005325e-05,-3.550409e-05,0.0031380947,-0.0024150435,-1.2461804e-06,0.00039206792,0.00087483606,-0.0009769634,-0.0024790345,0.0010512343,-0.0006320118,-0.0005049574,-0.00027790203,0.0023261388,-0.00085824664,-0.000385637,0.0052303486,0.004927018,-0.001205366,0.0018918724,0.00076236716,0.0013625044,0.0016289403,-0.0011738436,-0.0034821713,0.0021091676,-0.0020211407,-0.00016097452,-0.0012720017,0.000663293,-0.00068323925,0.0006331856,0.0009324155,0.0005323345,0.00040622015,0.00041774608,0.0014170348,-0.001227407,-0.00046129603,-0.00091382646,0.00051992293,0.00029819645,-0.000589369,0.00066976744,-0.0018942873,0.0030945437,-0.0010450106,-0.00045312938
Feature_262,0.00079215184,0.0012208074,0.0006339121,0.00012474148,0.0029444385,-0.0016505362,0.00069237,0.00093735935,0.0011026878,-0.002000719,-0.00072023773,0.0016632889,-0.00029332744,-0.00053614285,-0.0011458643,0.0035141278,-0.0010234886,0.00024874383,0.0059266416,0.0036118752,0.0010146024,0.0015008255,0.000592827,-0.00014007978,0.0029186106,-0.0031410528,-0.0029321692,0.0017055437,-0.0010696074,-0.0005993206,-0.0010648654,-0.00026273908,-0.0035052681,0.0014486681,0.0022099786,0.0013673963,0.0032288544,-0.00031357948,0.0017668663,-0.0010239092,-0.001543098,-0.00059853424,-0.00046740417,9.124142e-05,-0.00047490073,0.0007340682,-0.0011717255,0.0035432815,-0.00029548313,0.0010910714
Feature_263,0.0015004643,-1.4665e-05,0.00044853077,-0.0008952506,0.003095233,-0.001017402,-0.0002691972,0.0002962954,-2.8102555e-05,-0.0026512095,0.00094098796,0.0025874206,-0.00061821897,0.00047236308,-0.0007576637,0.003534499,-0.0011637715,0.0006449793,0.0049456945,0.0025521915,-0.0003333103,0.0015457557,-0.00089455635,0.0011992119,0.0027456703,-0.0026301232,-0.0016803623,0.0018397331,0.00057839276,-0.0004991119,0.0002018624,0.0008269991,-0.0006841681,0.0009569352,0.0016764525,0.00047038865,-0.0014056003,0.0029117144,-0.0009133088,-5.1019786e-05,-0.0030114194,-0.0007904531,0.0037962422,0.0007811343,0.0028733916,-0.00030483343,-0.0006124595,0.0031221171,-0.0008477354,0.00011320828
Feature_264,0.001264593,-0.0006935854,-0.00012638434,-0.0008054978,0.0011992783,-0.0016380636,-0.0019892459,-0.00059510773,0.0016292415,0.00035980673,-0.0022151384,0.0021159942,0.0004684503,0.0013461356,0.0014683063,0.0014009237,-0.0007905593,-0.00074088766,-0.00011148139,-0.0011550749,0.0014865994,0.000761187,0.0014033272,0.0015423603,0.001416444,0.0037291714,-0.00037297205,-0.00088903017,0.0002500662,0.0011690794,-0.0016476621,0.00121613,0.002039553,-7.8553596e-05,0.00012371833,0.00067022024,-0.0023129722,-0.00074747874,-0.002857301,0.0012716639,0.00019349727,-0.00030702053,0.00058797246,0.0036018437,0.00043291744,-0.0016813703,-0.00096446474,-0.0005769651,0.00026985232,0.002330848
Feature_265,0.0013765704,-0.0011593723,-0.00080195244,-0.00086766126,0.001304394,-0.0015593064,-0.0017834232,-8.454428e-05,0.00082808034,0.0003814512,-0.0022629602,0.002048531,0.0006404763,0.00062919065,0.0005320043,0.0006108649,-0.00066262885,-0.00022601655,-0.00023650863,0.00046204057,-0.00023879061,-0.00022805276,0.0016757506,0.0020575745,0.0015680661,0.0031866678,-0.0002045027,-0.00071136776,0.00060479983,0.00027605306,-0.00013327654,9.8316945e-05,0.0015798467,-0.00056973664,0.001175974,0.00041706776,-0.0020565593,-0.00023339989,-0.0011013749,-0.00017103003,-0.00064780744,-0.00069323386,-9.857352e-05,0.0014984133,-0.0002970969,-0.0005569726,-0.0014258507,0.00042362013,-0.0020555092,0.0014940888
Feature_266,0.0014096971,-0.0017415356,-0.0010775289,-0.00095027225,0.00094829244,-0.0012514584,-0.0014042219,-0.0001634715,0.00034186756,0.00014095088,-0.0009931019,0.0018929022,-0.00012968505,0.00053203554,0.00021147158,0.00042764243,-0.00024390494,-0.0002673312,0.00024227698,0.000918988,-0.002050639,-0.0011163014,0.00059117615,0.0020418444,0.0009989685,0.0018619751,-0.00048252748,-0.0013810662,0.001615571,-0.00019101573,6.989149e-06,-0.00014785104,0.0027365566,-0.0017735071,0.0013709975,-0.0006964155,-0.0034566238,0.00080871553,0.00021549278,6.588232e-05,-0.0009870781,-0.000788729,-0.00023709887,0.00014985436,0.00036568928,0.0002608938,-0.0019050594,0.0017108353,-0.0010253887,0.0013219087
Feature_267,0.0014693829,-0.0020211886,-0.0010340826,-0.001497716,0.0007659936,-0.00051087944,-0.0011631147,-0.00021515148,-0.00036435772,-0.00039560584,0.00012169388,0.0013431896,-0.000593007,0.0007595574,-5.618869e-06,-1.7976663e-05,-0.00038599654,-0.00020414713,0.00019547371,-2.6286132e-06,-0.0028455209,-0.001767652,-0.0003215302,0.0019740905,0.00067851477,0.00044142274,-0.0008833063,-0.0010568644,0.0013199298,-0.0018205019,-0.00016905519,-0.00017499621,0.0011279399,-0.0018902186,0.00072873733,0.00017180471,-0.0013389996,0.0037742485,-0.00027848053,0.00067303365,-0.0005620309,-0.000223947,-0.00017004742,0.0002487028,0.0001845962,0.00046407737,-0.0024250136,0.0015704903,-0.000622414,-0.0005180474
Feature_268,0.0013821358,-0.0019468855,-0.00063302735,-0.0015623454,0.0005026456,0.00035257702,-0.0006017563,-0.000275568,-0.0008312111,-0.00076963345,0.001289916,0.00096839713,-0.0011195668,0.0008937917,-0.0004247026,0.00012678474,-0.00022837591,0.00030561845,0.0002895867,-0.0009008046,-0.002527748,-0.0013522961,-0.00067145965,0.0007309717,0.00059679686,-7.3372557e-06,-0.0004625685,-0.00033248306,0.0017888928,-0.0015160943,0.00028097306,-0.000101608035,0.0014667399,-0.0013265685,0.00078610156,0.00058783434,0.00060188724,0.0034557793,-0.0003923604,0.00029680534,-0.000361078,5.242266e-05,-0.0005916622,0.00093908625,0.0009511043,2.8043029e-05,-5.27785e-05,0.0021336928,-0.00041364034,1.4747496e-05
Feature_269,0.0012581674,-0.0015413949,-0.00037562693,-0.0013180204,0.0005731189,0.00036889545,-0.0001146888,-0.00031103584,-0.00093191996,-0.0014969113,0.0021149295,0.0011569471,-0.0014644498,0.0009568939,-0.00037976934,0.0010731148,-0.00045969768,0.00027172815,0.00049146655,-0.0006791159,-0.0015715335,0.00027282463,-0.0009044546,-0.0003495845,0.0003386763,-0.0006515942,-1.7915507e-06,-0.00020037318,0.0017232703,-0.0012069675,-9.975588e-05,-6.4859065e-05,0.0004792282,-0.00044602252,0.00065961474,0.0025655602,0.00037082733,0.0030096774,-0.00040130113,0.00045177175,-0.0022637635,-0.0006868364,0.0008796235,0.00045151528,0.00018953932,-0.00060770765,-0.0007056538,0.0020750042,0.0007489999,0.0016280878
Feature_270,0.0014667365,-0.0010190282,-0.0001800253,-0.0010114252,0.0009732414,-0.0012466488,-0.0016723025,-0.0007728954,0.0016633337,0.00025444277,-0.002334318,0.002272075,0.0006144888,0.0018300362,0.00041189953,0.0014415105,-0.00057614135,-0.00034934384,-0.0003716314,-0.0010833464,0.001848141,-0.00024247622,0.0010017096,0.0013162819,0.0019699414,0.002287706,-0.0007819117,-0.00091624487,-0.00050969684,0.0016718709,-0.00021220303,0.00087447243,0.00049252633,-0.0002573814,0.0010066859,0.0011061701,-0.0006617135,-0.00039274403,-0.00078137976,5.722429e-05,4.0253428e-05,-0.0009721316,0.0013930037,0.0037880493,0.0002892329,-0.0012430161,-0.00082718086,-2.3378789e-05,-0.00054560107,0.0038131538
Feature_271,0.0013631833,-0.0014358811,-0.00070048583,-0.0008391823,0.00073608564,-0.001068279,-0.0016348,-0.0005041573,0.0009342679,0.00043035598,-0.0013787616,0.0015094924,0.0005520027,0.00071942585,7.215205e-05,0.00040597896,-0.00025011864,-0.0004209576,-0.00035367222,0.00030559473,-0.0006726143,-0.00079579785,0.0012636824,0.00139967,0.0010682838,0.0018441938,0.00030016483,-0.0016240565,9.274102e-05,9.0513946e-05,-3.0325473e-05,-0.0007163726,0.0019083883,-0.0004794249,0.00014972937,-0.0011301922,-0.001943483,6.3808075e-05,0.0009620375,-0.00014127114,-0.0005160152,-0.0010302537,-0.00058068935,0.0010042889,-0.00055328803,-0.00024807698,-0.0012753899,0.00042779895,-0.0013887679,0.0012052023
