Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_530,-1.0215223,0.5770848,-0.04619759,-0.6937787,-0.5609345,1.1512749,-0.5780408,0.4128597,-0.60634124,0.26970035,-0.10873409,0.13373871,-0.03729122,0.42977685,-0.9881076,-1.3994805,0.13899419,0.51624805,0.20203964,-0.3146023
Feature_531,-1.3192323,0.24990478,0.12564811,-1.0567609,-0.7283325,0.98986816,-1.1068139,0.2956968,0.23974217,-0.073673226,0.43799496,0.23671244,0.9621627,-1.2213969,-0.18612799,-0.2961105,-0.68729764,0.9614196,0.23099194,-0.293505
Feature_532,-0.9024291,-0.4321936,-0.08247873,-0.95061415,-0.76541317,0.96749353,-1.1093147,0.5488505,0.20609023,1.1689118,-0.060433213,-0.95086735,-0.72070396,0.059616856,0.20344064,0.2789507,-0.4123974,1.1495166,-0.057923175,0.12830997
Feature_533,-0.6454266,0.49582976,-0.97951,-1.1734648,-0.28989908,-1.2673984,1.0291345,0.35618338,-1.2871959,-0.011253395,-0.045216512,-1.1876705,0.28259388,1.135407,-0.0011583717,0.5480994,-1.4371549,1.6269101,-0.702513,-0.24437591
Feature_534,-0.9183449,0.33555493,-0.25372157,0.32464913,0.09152441,1.3301257,1.5073692,-0.29844564,-1.1109623,0.20975967,0.24245773,0.09844801,-0.4206303,1.6630071,-0.37649828,0.15608498,-0.40915766,0.02040919,-0.18309155,-0.4427472
Feature_535,-0.86948746,0.5096459,-0.15149033,0.7137373,-0.0961033,2.1564233,0.8346751,0.12644139,-1.0577494,-0.49553674,-0.040778756,-0.2507001,-0.17538357,0.3240843,-0.7106962,-0.9559518,-0.19446221,-0.03780968,-0.13255192,-0.73010737
Feature_536,-1.4248825,-0.12383399,0.03997421,0.14191349,0.010882864,1.0616527,1.1037472,-0.29957268,-0.69240457,0.22835898,0.011336926,1.1295005,0.92151237,0.91241825,-1.0107495,-0.06737665,-0.53845733,-0.6229827,-0.14019631,-0.5237895
Feature_537,-1.2458619,0.72913563,-0.8087651,-0.8023136,-0.260021,1.3174683,-0.12415756,0.3179444,-0.66748554,-0.4347865,0.36558616,-0.47648734,0.11538215,0.55600905,-1.4976002,0.10280112,0.5959372,0.17614567,0.21343891,-0.2880073
Feature_538,-1.1310518,0.32264534,0.75061864,-1.4710284,-0.7228123,1.4218515,-0.34199345,0.11794493,-0.09615954,0.43542507,-0.3844602,-0.5328817,0.23170285,0.073880054,-0.40410042,-0.039243504,-0.00454371,0.7292582,-0.24388762,0.096559994
Feature_539,-1.3969625,0.19458178,-0.09322222,-0.16253383,0.31848502,-0.54701936,0.5423415,0.44936904,-1.0430785,0.45434695,-0.08815097,-0.42384794,-0.7752291,1.172361,-0.20809336,0.15148285,0.12622373,1.3068861,-0.39949906,-0.91404325
Feature_540,-0.7660654,0.25105834,0.026677083,1.2512742,0.24028379,1.2649976,1.3085642,-0.045200214,-0.99518687,0.18409355,0.1580917,-0.769211,-0.52151304,1.2050765,-0.8867833,0.2268502,0.81872684,1.2012451,-0.21165486,-0.30161962
Feature_541,-1.3342086,-0.6015945,0.6837996,0.66143817,0.123908296,1.8010031,1.1206998,-0.75188786,-0.07670247,-0.27358413,-0.66386575,-0.67132545,-0.5529143,0.8616044,-0.7053908,-0.49980384,0.017049646,0.9428705,-0.34016407,0.348464
Feature_542,-1.5789382,0.10249287,0.45557436,-1.4331845,0.49331883,1.1734673,0.42806602,0.30136913,-0.9225525,0.43155703,-0.22584775,-0.97091734,-0.38326827,1.0165786,-0.71903944,0.13316487,0.38157552,0.81940407,-0.57463306,0.11187788
Feature_543,-1.3532947,-0.67269075,1.1063899,-1.4715528,-0.92765015,1.407326,-0.3996235,1.251151,-0.2941201,0.0429033,-0.8405927,-1.0693291,0.80199236,0.5063833,-0.5851678,0.31845352,-0.28470728,0.88052654,-0.59498495,0.06718387
Feature_544,-1.1487714,-0.49568313,0.7433132,0.47553638,0.279248,0.4409589,1.1109622,-0.47953397,-1.1735324,0.00866633,1.2245439,0.044254236,-1.5631022,1.3334183,-0.8210987,-0.71738136,0.8543674,1.5367053,-0.73780596,-1.2895132
Feature_545,-0.0058815717,-0.03303491,0.89882696,-0.14555188,0.46096092,0.44114423,0.25961173,0.29410562,0.6848321,-1.0842005,-0.80788267,0.9215361,-0.2311348,-0.64895225,-0.027845839,-0.01825888,0.01620144,-0.69143003,0.1755773,-1.2936407
Feature_546,-0.09296944,0.62412983,-0.14195634,0.2646247,-0.035768982,-0.14390515,0.66416043,0.8581681,0.79759884,-1.2773911,0.3106668,1.3101707,0.6170301,0.025680237,-0.99948144,-0.71623015,-1.0564932,0.89969814,-0.4142076,-0.95485157
Feature_547,-0.08947396,1.3788148,0.013509531,-0.6299758,-0.31818506,0.16258511,0.75247765,-0.4827849,1.1001323,-1.7704344,0.07995959,1.7359601,0.27331248,0.26709354,-0.1885503,0.48350683,-1.8264074,0.33307928,-0.9243963,0.39792725
Feature_548,0.18497549,0.8575099,-0.6727442,0.118872754,0.16298093,0.32400838,0.55256766,0.034003273,0.91009635,-1.1239994,-0.35896963,0.9114201,-0.25965238,-0.50288576,-1.430641,-0.03561064,-1.026661,0.08758893,-0.22479838,0.11352989
Feature_549,0.807154,1.5184226,-0.95935076,-0.121286884,-0.15446572,0.70208406,0.9641406,0.36204043,1.1401685,-0.8348332,0.03587318,1.5702943,0.5233871,-0.3717644,-0.22891816,0.6531537,-1.1125447,-0.7058832,-1.5084238,0.76427096
Feature_550,0.6357601,0.085150026,-1.2173458,0.7950654,-0.77652335,0.78675175,0.94039303,-0.2681083,0.92804754,-1.455035,-0.8745531,1.4914525,0.1573203,-0.75265265,-1.0247524,-0.1043605,-0.5186989,0.48772362,0.73969674,0.32050872
Feature_551,0.8689702,0.8167582,-1.0651281,0.65205526,0.44995585,0.88290733,0.9834838,-0.5304034,0.6417226,-1.2743354,-1.0387563,1.5933408,0.45736006,0.41273192,-0.32588235,-0.34699297,-1.5016457,0.5464286,0.49876717,0.022824768
Feature_552,-0.11682716,0.007899373,0.12309147,-0.6094068,0.034844242,-0.24171636,1.3611269,-0.39368474,0.28289258,-0.77165073,0.36292621,1.0011582,0.34156248,0.030743523,1.0033095,0.018622749,-1.2488348,0.61445296,-1.0941805,-0.6486447
Feature_553,0.2380933,0.5661942,-0.045230445,-0.37255356,-0.115258686,0.29553556,1.1725129,0.22060756,0.650621,-0.8014946,0.34261766,1.1779594,0.31936783,-0.06292033,0.17793404,0.32758144,-1.5093287,0.19897611,-1.4630058,0.34649217
Feature_554,0.3827575,0.64416164,-0.60022306,-0.13323078,0.71785384,0.75773144,1.9105706,-0.48645452,0.819898,-1.1975347,-0.088890284,1.4516612,0.584795,0.5753106,0.06483655,0.48253363,-0.88144684,-0.9025587,-1.5837712,0.2839928
Feature_555,0.13631576,0.6984519,-1.431525,0.6432076,-0.18515357,0.8324117,1.333871,-0.48771653,0.44134423,-0.49194866,0.26033115,0.9623888,0.35823244,0.3338745,-0.6378529,0.10905422,-0.74883944,-0.3008133,-1.5268798,0.623751
Feature_556,0.18617062,0.34196946,-1.395234,0.27428725,0.6272085,1.3449485,1.3513489,-0.6178788,1.185941,-0.93734527,-0.19430257,2.0082088,-0.15727659,0.68227017,-0.45841885,0.10804826,-0.78136295,-0.3487323,-0.260169,-0.588869
Feature_557,0.94518316,0.36542302,-1.5078657,0.7638468,0.725092,1.1036264,1.2058485,0.12567253,0.35397518,-0.2343347,-0.468458,1.0895479,0.25012997,1.172602,-0.29482225,-0.62864804,-0.4065844,0.812091,0.81293935,0.6967269
Feature_558,-0.078917146,-0.2470662,0.30236185,-0.136112,-0.6061914,0.24502124,1.059001,0.34954378,0.39597598,-0.89552635,-0.55615926,0.6703316,0.472154,-0.5537888,0.02201786,0.16871789,-1.4857194,1.1013266,-2.047181,-0.6276281
Feature_559,-0.0576546,0.59927225,0.18513735,-0.23515251,-0.30635878,0.24032567,0.5966935,-0.15153977,-0.16439001,-0.067555055,-0.23105942,1.3672541,0.7005605,-0.28183874,0.075009346,0.3591678,-1.1384593,0.090417005,-1.9195013,0.43023562
Feature_560,0.35867992,1.0321398,-0.27776816,0.4447401,0.4189244,0.02302083,1.6194593,0.39296386,0.073363,-0.35305586,-0.273094,0.67458963,0.40943477,0.20892973,0.7176401,0.39052927,-0.82668394,-0.40321103,-1.3934492,0.5768347
Feature_561,0.6495636,0.58389205,-0.6935348,-0.34089175,-0.49517596,0.9415907,0.96145916,-0.54783,-0.36876908,0.06492102,-0.24316958,0.8832202,0.6450487,0.859482,0.32487187,-0.08299752,-1.2838689,-1.4140356,-0.95416677,0.6998108
Feature_562,0.044581432,0.6127764,-1.4279131,0.21277055,-0.31713286,0.48624784,1.0893952,-0.58713925,0.51930135,-0.08125991,-0.12487767,1.5561285,1.2281824,1.2214383,-0.053284507,0.86420006,-1.0450702,-0.7151542,-1.7519519,-0.36892202
Feature_563,0.6668101,0.0959666,-0.8770165,0.30139256,-0.08647058,0.72678065,0.8656283,-0.6233278,0.1240708,-0.0078535415,-0.21730529,0.7647104,0.3702992,1.3005507,-0.52056533,0.15858786,-0.6073271,-0.6618183,-0.29835877,-0.22612482
Feature_564,0.7821609,0.51040304,-1.7246015,0.3156109,0.25938675,0.5202702,1.0997329,-0.032726265,-0.47881415,-0.2593711,-0.44363,0.68052286,0.65151787,1.0792476,-0.5845329,-0.35144278,-0.6590579,0.5143953,-0.021198604,0.19624324
Feature_565,1.1058432,0.17680433,-1.3024307,0.6192949,0.2370243,1.1240355,0.52164483,0.9988451,1.0406424,-0.9034066,0.16670398,1.8881843,0.08996275,1.2356564,0.0018707626,-0.5257359,0.5230745,1.5880294,-0.19599392,-0.36360005
Feature_566,0.8383379,0.114352606,-0.9689572,0.227739,1.0152578,1.4725524,-0.30034572,0.53673506,0.41145232,1.1145136,-0.108471766,0.9271675,-0.50107497,0.24304499,-0.06335124,-0.32637787,0.2263524,1.1032727,0.27247387,0.03733624
Feature_567,0.44077107,-0.3551999,-0.29801092,0.14162236,-0.36522707,0.6101765,0.69339794,0.72309464,0.02442564,-0.57601446,-0.113804854,0.9376161,-0.7418265,-1.2866446,-0.18658254,0.46942315,-1.2805583,1.0547353,-1.0921623,-0.032276563
Feature_568,-0.1872795,-0.16362263,-0.25041834,-0.11443631,0.013309622,0.097879946,1.1971449,0.3179519,-0.44113657,-0.15332082,0.29128963,0.6195599,-0.25011477,-0.55178714,-0.51151085,-0.22052523,-1.5731801,1.5857193,-0.6767612,0.10304824
Feature_569,-0.23568188,0.3871708,0.54925275,0.5668737,0.005808044,0.6062808,0.6918779,-0.07925115,0.17751034,-0.83191055,0.27354044,0.8850773,0.0010963326,0.42529756,-0.10824283,-0.29129732,-1.3140465,0.08839972,-1.1145943,0.45454106
Feature_570,-0.4488042,0.22240631,-0.19549106,0.4356513,-0.15373974,0.30450112,1.0421463,-0.36378002,-0.6116754,-0.80395126,0.23883092,0.89468515,1.3198711,1.8978792,0.08722538,0.57962674,-2.233164,-0.8384531,-1.1553632,1.1000556
Feature_571,-0.010860592,0.8541395,-0.7207105,0.031221863,0.15863734,0.6924526,1.6662824,-0.7461648,-0.5135126,-0.49267557,0.26393804,0.66402024,0.29869106,1.4506434,0.040355336,0.14637019,-1.4174638,-1.2408371,-0.5173074,-0.06585127
Feature_572,-0.38069618,0.33123487,-1.2857656,-0.3374434,-0.3778296,1.3192291,0.8615867,0.39890283,0.47001824,0.43876386,-0.31689525,1.1947199,-0.08671606,1.5202818,-0.12494494,0.00993482,-0.60170245,-0.97496206,0.08407412,-0.21661054
Feature_573,0.079686835,0.14056502,-1.5760299,0.41633987,0.46971402,1.409667,1.3956553,0.35453734,0.12548897,-0.2396432,0.037065584,1.3974943,-0.88070136,1.4450716,-0.8510738,0.24563679,-0.6154623,-0.70265144,0.15491243,-0.8884246
Feature_574,-0.28868276,-0.44749373,-1.3139558,0.6685398,0.39677098,1.0002518,0.71335196,0.17244431,-0.031794824,-0.063393354,0.22627805,0.8684549,-0.2892884,1.0578257,-1.2415792,0.11036057,-0.6756241,0.7486016,0.23604389,0.2213956
Feature_575,-0.33907145,0.60324305,-0.9687156,-0.23868437,0.613895,1.6571205,-0.664883,-0.024254631,1.2038968,0.8197446,-0.21221194,1.1965938,-0.35509896,0.6315187,-0.70213723,-0.7583736,0.05819038,0.91729784,-0.0976809,-0.13239647
Feature_576,0.16105759,0.47447962,-1.1272243,-1.4289277,0.7779318,1.152241,-1.0726447,-0.03408241,0.31138363,0.5864523,0.041236877,0.7887413,-0.454783,-0.32184333,-0.8118189,0.23108909,-0.38775772,1.3851157,1.0456672,0.28310853
Feature_577,-0.42106122,0.2815145,0.4673831,-0.026002215,0.30439702,0.16939957,0.5058209,-0.16806504,-0.6279551,-0.46589315,-0.06496066,0.0718246,0.5743035,0.15606403,-0.36289045,-0.5476329,-1.7491138,0.69931495,-0.6968392,0.642821
Feature_578,-0.3710104,0.31525725,-0.015614651,-0.46600032,-0.28050384,-0.074089006,1.1616203,-0.4522518,-0.6390485,0.9394623,0.2338354,0.2985403,0.22366467,1.3075037,-0.17647375,-0.5346248,-1.7254683,0.89626426,0.40845132,0.121652454
Feature_579,-0.41242182,0.7826232,0.4750993,0.10363385,-0.18710233,-0.0035946425,1.3376455,-0.84678984,-0.70617396,-0.13945486,-0.71750396,0.008631845,-0.0378104,1.3337308,0.3384378,0.34210336,-1.075207,0.09297684,-0.53118455,-0.016336963
Feature_580,-0.57989776,0.8155932,-0.46893704,-0.38628346,-0.76395893,-0.11043498,0.8822238,-0.50709814,0.15766823,0.8485954,0.22458813,0.6580193,0.12748717,1.3108834,0.5516265,0.37136433,-1.0649258,-0.9289958,-0.8928574,-0.16300364
Feature_581,-0.8419584,1.3085237,-1.4517764,0.3578313,0.052667603,0.8087158,1.3444569,-0.15996161,-0.42206064,0.297906,0.3666232,0.4845328,-0.40287465,0.9041073,-0.5779257,0.6594075,-1.1456542,-0.6832638,0.6346515,-0.23043878
Feature_582,-0.4267388,0.2921299,-1.0729576,-0.29814717,0.74997467,1.1906756,1.0591638,0.41864893,0.34728852,0.012270091,-0.08145741,0.9300411,-0.00079225004,0.98478144,-0.9228271,-0.28087378,-0.27778554,-0.8560871,-0.73852247,-1.3115679
Feature_583,-1.1331607,0.6717011,-1.2090865,-0.4687327,0.2960394,1.0280373,0.33349377,-0.7904301,0.5003673,0.0103437025,0.100275494,0.31467164,-0.59064305,1.4202933,-0.52550954,-0.41262996,0.43274862,0.017930234,0.23424132,-0.5331737
Feature_584,-1.1139231,-0.014737393,-1.6588218,-1.4054607,0.28764048,0.92633307,-0.16004433,0.43513364,0.46175447,-0.019051867,-0.26904222,0.06532597,-0.105929516,0.3051191,-0.77780145,-0.8311965,-1.3666344,1.404206,0.9442748,-0.1737199
Feature_585,-1.339792,-0.67772347,-1.1215503,-1.1007848,0.4232701,1.0402206,-0.6053444,0.35775068,0.6366689,0.26706475,0.36345923,-0.2197229,-0.4731744,-0.35200888,-1.091925,0.2009856,-0.41719902,1.3227865,0.7933804,0.032188702
Feature_586,-0.9009475,-0.25625956,-0.6520408,-0.7932855,-0.52201027,1.0252731,-0.9124648,0.8689362,0.4683221,0.30171025,-0.34397364,-0.820968,-0.8721857,-0.8089056,0.18087216,-0.3306686,-0.943072,1.5939609,0.36875853,1.4601691
Feature_587,-0.15798879,-0.53796875,0.002408899,-0.815038,-0.37801138,-0.43081278,0.58657706,0.46723074,-1.265455,-0.22355214,0.651075,-0.81752276,-0.3133933,-0.19515958,-0.445054,-0.39054266,-1.4459542,1.330572,0.19399384,-0.10522414
Feature_588,-0.7279076,0.48817113,0.17068689,-0.6155323,0.37652832,-0.67193574,1.3488191,-0.004206549,-0.64528227,-0.977499,-0.708212,-0.39892268,-0.6725996,0.84531367,-0.012965284,0.1441275,-1.5012311,1.1307541,0.15804198,-0.5442113
Feature_589,-0.4655622,0.04646127,0.09837921,-0.3441378,-0.22300315,-0.026795782,0.9814488,0.016155893,-0.598051,0.29746035,0.54919225,-0.503407,0.2820247,1.2652158,0.03611618,0.2557078,-1.2052951,1.0992073,-0.16085926,-0.0046436735
Feature_590,-0.713572,0.1983589,-0.01925415,-0.23179398,0.6611831,-0.50893074,1.2809952,-0.023862787,-0.97284096,-0.21764062,-0.052783508,-0.22968969,0.32217622,1.6737728,0.19923504,-0.40756288,-1.4888535,0.09793299,-0.19082436,-0.16802236
Feature_591,-1.3918663,-0.02434112,-0.43197772,0.3293747,-0.22462124,0.1817116,0.7622949,0.5185872,-0.30379996,0.271611,0.22895268,-0.93788004,0.024975438,1.507436,-0.12015754,-0.8723197,-0.932703,-0.50722194,0.069943,0.14050798
Feature_592,-0.78541964,0.39701423,-0.46636015,0.58694404,-0.04174361,0.82951736,0.91633356,-0.13290651,0.13390696,0.5763378,0.08149322,-0.06391002,-0.4921694,0.9020424,-0.6364058,0.12621841,0.84824413,-0.7137851,-0.93599707,0.037846837
Feature_593,-1.9564769,0.71988493,-1.0554037,0.20421919,-0.13020512,1.1114502,0.6036925,-0.36487988,0.3274804,0.72552025,-0.480404,-0.5249472,-0.10612226,0.98250055,-1.0999441,-0.30341777,-0.6705364,-0.50907654,-0.05733954,-0.76176846
Feature_594,-0.774575,0.8606103,-1.128667,-0.5258204,0.022685122,0.43766406,-0.4057933,-0.08038248,0.67890203,0.119785495,-0.61306834,-0.948033,-0.03732188,0.19819058,-1.5521315,-0.16127619,-0.03856875,-0.1597498,0.30714083,0.44087806
Feature_595,-1.8698055,-0.073594116,-0.45009285,-0.9528948,-0.47398642,2.513189,-0.42264506,0.80688983,0.03162593,0.30248687,-0.5888845,-0.19201307,-0.10588961,-0.7110971,-0.6203236,-0.43904018,-0.4807012,0.862348,-0.0422849,0.17792626
Feature_596,-1.4945269,-0.4909019,-1.3166457,-0.6524697,-0.85070056,1.5577127,-0.41042036,1.2546216,0.11365554,0.3385504,-0.83596325,-1.4973834,0.9973342,-1.149176,0.3082521,0.17263995,-0.6118667,0.8622094,0.68547183,0.5899475
Feature_597,0.055395726,-1.1228695,0.14150074,-0.7089459,-0.36198103,-0.8967047,1.2866693,0.15490639,-1.060118,-0.124969624,-0.31063208,-0.54778045,0.25759727,0.9413517,-0.41235125,-0.28226143,-0.9897118,1.2128482,0.5522559,-0.45926762
Feature_598,-0.9250655,-1.516635,0.50233436,-1.088972,0.0063663833,-1.0709875,0.82444745,0.3398432,-0.8465785,-0.0763908,0.20554082,-0.60861105,0.010798233,1.2045968,0.5834295,-0.20653683,-1.6731304,1.0765907,0.46157634,-0.0055984985
Feature_599,-1.0122287,0.27133223,0.07423728,-0.7040766,-0.12880969,-0.6799018,0.7614548,0.08882564,-1.4596779,0.11180981,-0.25949922,-0.37293026,-0.72836643,1.0569062,-0.14026201,-0.11271423,-0.89956766,0.9508491,0.011107524,0.29483584
Feature_600,-1.0616065,0.38082886,-0.20464335,0.22923471,0.07564794,0.23736604,0.97293025,0.3445277,0.52806157,0.26050654,1.0565766,-0.9387521,-0.7924699,0.4457848,-0.8658936,0.5878044,0.3074254,0.44429618,-0.3058646,0.19358346
Feature_601,-1.8276604,0.10620083,-0.12452779,0.21216226,-0.45375398,0.5094954,0.7723227,-0.05722572,-0.26158053,0.7299449,0.6579079,-1.1023576,-0.83801836,1.6151738,-0.98622495,0.29765713,0.2249873,-0.14904568,-0.052192114,-0.52553123
Feature_602,-0.981267,0.5237136,-0.8783326,0.60818887,0.46613562,1.3777648,0.3070779,-0.64791983,-0.50830156,-0.31194073,0.09259573,-0.61313367,-0.4994455,1.5167221,-0.8377947,-0.5836133,-0.067517534,-0.1501725,-0.68476325,-0.17770353
Feature_603,-1.2002634,0.19087276,-0.19057162,-0.7646361,0.6703084,1.3887861,0.6586108,-0.19580743,0.15734026,0.40785852,-0.5990835,-1.463804,-0.19543466,0.84569615,-0.9551778,0.26530334,0.0045845467,-0.06825595,-0.12147534,-0.13396792
Feature_604,-1.4277412,-0.30528763,0.28697133,-1.6102731,-0.4064431,1.0725833,-0.011727353,0.7709332,-0.75465596,0.22244221,-1.1299996,-1.0339099,0.30289456,0.2407523,0.3797752,-0.56192636,-0.46979618,-0.40572122,-0.079573736,-0.46695316
Feature_605,-1.0905703,-1.0172493,0.8908582,-0.9618439,-0.37006682,-1.1246203,1.1094216,0.24239141,-1.3156328,-0.26004264,0.61478394,0.09689547,-0.38278714,1.2628374,0.45283255,-0.2117312,-0.685226,0.8855329,-0.21755868,-0.5477212
Feature_606,-1.6347204,-0.38341287,1.3516425,0.08123788,0.11186645,-0.4808199,0.71149343,-0.37582278,-1.4248744,0.44661415,0.08346726,-0.74823517,-0.78226346,1.2690318,-0.28241915,0.21831049,1.1282014,1.097487,0.10935344,-0.3457247
Feature_607,-1.6533262,0.12470613,0.77115536,0.6458414,0.0072682095,0.24349666,0.9873292,-0.828014,-1.0307177,0.08662268,0.12989073,-0.8209258,-1.3226136,1.6312207,-0.04353673,-0.70009315,-0.3793573,0.7218362,0.058423717,0.16975012
Feature_608,-1.700557,0.13245279,0.8247251,-0.64517236,-0.34554893,0.9406369,0.96431696,0.41733256,0.10807313,-0.14083412,-0.41163594,-0.62155074,-0.8737911,0.34047255,-0.3384889,0.21407121,0.17311558,0.5947573,0.06371926,1.3120929
Feature_609,-0.60187244,-0.58977437,0.74745274,-1.3880816,-0.45945066,1.0562834,1.1057566,0.85000503,0.4847911,-0.21533461,-1.6493125,-1.8406695,0.8207748,0.2365712,0.75540686,0.391419,-0.26552874,0.3213257,-0.58208543,1.059857
Feature_610,-1.1643162,-0.73336565,2.1134868,1.0346113,0.028041515,-0.121638045,1.1820259,-0.612834,-0.68565696,0.2239274,0.64479405,0.5853293,-0.44290635,1.0536722,0.35846308,-0.12431929,0.7857289,1.5662136,0.3141062,-0.18491904
Feature_611,-0.5401528,-0.27141318,0.8071269,-0.916483,-0.16657609,-0.13027772,0.1745645,-0.100519106,-0.6198137,-0.5045039,0.38107753,-1.2137954,-0.24524042,0.120585315,0.93479156,-1.2094322,-0.0057430803,-0.6951634,-1.3778841,-1.8226864
Feature_612,0.49651688,0.54260826,0.62462115,-0.32392094,0.039666675,0.16903856,0.5824145,-0.19407506,-0.26193535,-1.2182572,0.062795274,-0.9946323,-0.053523682,-0.10079545,0.18698418,-0.5022831,-0.18954068,-0.26726577,-1.1920259,-0.46921894
Feature_613,0.6077947,0.17660752,-1.0731939,0.112390235,0.07401031,0.44223124,0.120415576,0.14153174,-0.028110057,-0.9568476,-0.27671045,0.21805966,-0.65660083,-0.40782493,-0.59063214,-0.48155233,-0.16738212,-0.5834664,-0.4473331,-1.2856008
Feature_614,0.013700648,0.9265458,-1.346084,0.087534614,-0.5487162,0.01013,1.2078853,-0.74187994,-0.48717758,-1.493942,0.4177997,0.39299917,0.29355893,0.18897231,0.43974647,0.2969726,0.11808049,0.8836687,-1.0987298,-0.6613762
Feature_615,0.8171743,1.3454654,-0.605803,-0.12488061,-0.2773219,0.48855036,0.5276625,-0.441535,-0.763808,-1.4819801,0.18999504,0.62101847,0.5215842,-0.24728104,-0.32716092,0.322257,-0.9608816,-0.0069183228,-0.93682927,-0.31103423
Feature_616,0.31262478,0.606013,-1.0573882,0.4336534,0.08630415,0.28527817,0.37177417,-0.39247105,0.07888281,-1.7052324,-0.8784454,1.5227869,-0.1346923,-0.24424233,-0.5279958,0.2170206,-0.59279,0.88138825,-0.25247878,0.123187765
Feature_617,0.3425521,0.7056769,-1.1950467,0.114487596,0.0033407486,0.6673548,0.36919412,-0.42466903,-0.15330504,-1.7003394,-1.1709453,1.2925127,0.97210664,0.35410953,-0.5509708,1.1064404,-0.90387547,0.07890899,-0.7125016,0.8504376
Feature_618,0.20899658,0.16233698,-1.7257987,0.4391706,0.2152871,0.31657413,0.68806446,-0.4953667,-0.1916348,-1.7878042,-0.9029482,1.245875,0.13665374,-0.33532846,-0.42988944,-0.09843122,-0.56127614,0.8540396,0.82517654,0.3630835
Feature_619,0.47585994,0.29429737,0.2688499,-1.2219408,0.04468594,-0.0004671356,1.1586398,0.68957907,0.011484079,-0.9076416,0.031149495,-0.11638076,0.3650392,0.5133959,1.0301199,-0.18556207,-0.3272068,0.5465582,-1.9278241,-1.9601562
Feature_620,0.024758248,0.024953073,-0.28267813,-0.39279297,0.06445799,-0.22183476,1.1503259,-0.4236003,0.57877165,-1.0056963,0.07589594,0.41249678,-0.23776346,0.121667184,1.3477589,1.3475654,-0.6731138,0.1541919,-1.4224949,-0.7720659
