Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1102,-0.9384947,0.09872693,-1.7007376,1.5632576,-0.69222534
Feature_1103,-0.78950346,1.4411246,0.9482603,1.4114958,-1.6221853
Feature_1104,1.3632504,0.8134004,-0.09641954,-1.2219609,0.57108194
Feature_1105,-2.8048327,0.9344459,-0.12652361,-1.0983442,0.03381865
Feature_1106,-0.79720443,0.18442208,0.052205026,0.75599426,0.61609757
Feature_1107,-0.116997026,0.8553938,0.438892,0.25034112,-0.48228583
Feature_1108,0.38763127,0.05062582,0.9985095,-0.7157741,-0.333719
Feature_1109,1.8582641,1.646915,0.8020235,0.10926853,-0.6541459
Feature_1110,-0.64408344,1.8551086,0.50517905,0.6860316,-2.6478972
Feature_1111,1.1086831,-0.8084834,-2.255979,-1.1436722,-0.09107968
Feature_1112,0.9176313,0.8804967,-0.74628353,2.4793692,1.7167791
Feature_1113,1.4050157,0.4726033,-1.8444303,1.7080244,-0.9926605
Feature_1114,-0.22037604,1.23556,-0.74925584,1.5307745,-0.6697061
Feature_1115,0.14810084,0.9321376,-0.10020811,0.08032517,0.9043223
Feature_1116,-0.62373316,0.59926635,-0.15078326,-0.6739288,0.8707846
Feature_1117,1.6321877,-0.3085937,1.2148066,1.8377081,1.151512
Feature_1118,-1.3320286,1.1446426,0.80278945,0.7384353,-0.23626654
Feature_1119,0.25655133,0.3248709,-0.620191,-0.3356693,-0.40248603
Feature_1120,-0.9658086,-0.6694991,-0.03754431,0.35151112,0.4465076
Feature_1121,0.5772289,0.3333254,-1.5523208,-1.5561389,-1.8924304
Feature_1122,2.0126312,-0.44113395,0.7643907,0.41068718,0.12827939
Feature_1123,0.6516487,1.4656584,-1.1687871,-0.9820528,-2.8819995
Feature_1124,0.54342675,1.0926554,-2.6645873,-0.7964669,0.15715964
Feature_1125,-0.03372525,1.712845,-1.0526055,0.0029430108,-0.3087349
Feature_1126,1.9140005,1.2281355,0.052924115,0.44930157,-3.0763533
Feature_1127,0.5583858,0.21904816,-1.1514347,-0.2666219,-0.49286842
Feature_1128,1.095169,-0.92689747,1.0094839,-1.9321164,-0.8315861
Feature_1129,-0.54909766,1.0644082,1.0148616,0.36292976,-0.8626869
Feature_1130,-0.8188418,0.66480124,-0.49165615,-0.101254985,-0.73367673
Feature_1131,-0.016299374,-0.63987154,0.5555116,0.06927853,1.3678559
Feature_1132,0.80490327,0.85968,0.2528421,-0.22084258,0.8815982
Feature_1133,-1.0969213,1.0176694,-0.7430496,0.3712714,1.4740433
Feature_1134,0.5369214,0.8785975,1.0673572,-1.6095647,-0.6330363
Feature_1135,-1.6525061,-1.1581988,-0.49898872,1.1987481,-1.1905932
Feature_1136,-0.68294066,0.7263811,-0.082418166,-1.5982077,0.068178855
Feature_1137,-1.2402171,0.2057045,-0.45352393,0.20828001,-2.240866
Feature_1138,1.522316,0.8898319,-0.7100115,-1.279123,-2.522448
Feature_1139,1.1299902,0.99754727,-0.0142904585,-1.4719795,-0.26319465
Feature_1140,0.46999145,0.09569931,-0.13428119,-1.1768682,0.39027357
Feature_1141,-1.2121981,-0.6503016,0.4076097,-0.10960797,0.84390724
Feature_1142,-0.94486326,0.6483855,-1.0771353,-0.9832767,0.771443
Feature_1143,1.6930016,0.60164356,1.3883612,-0.96871746,0.5670294
Feature_1144,-0.4024221,0.5428874,1.0303673,0.9374466,-0.68796736
Feature_1145,-1.1409726,0.4599987,-0.3501826,0.18208545,0.088611774
Feature_1146,-2.2502475,-0.47055984,1.2336993,0.18715206,-0.46767384
Feature_1147,-0.85156584,1.0166888,-0.5677479,0.45759338,0.79195964
Feature_1148,1.5186121,1.2005113,1.0718603,0.5450607,-0.54666394
Feature_1149,1.8215197,-0.28540543,-0.07912536,0.80245835,-0.39294586
Feature_1150,0.17146137,1.251488,1.8405474,0.007447278,-1.7197561
Feature_1151,-0.3661548,-0.82440156,-0.7449461,1.5654733,2.388115
Feature_1152,-0.29101118,-2.4766033,-1.5357661,-0.85105634,0.41006973
Feature_1153,2.9717212,1.6752069,0.25350845,0.6069533,-1.0961145
Feature_1154,-1.7245224,1.4261798,-0.00042208924,0.31322205,-1.5981654
Feature_1155,-1.0280671,1.3346014,-0.8955972,-0.4884439,-0.12190472
Feature_1156,-0.44968852,1.0835805,-0.38077226,0.6945668,-0.10649036
Feature_1157,-0.7425982,1.5296397,-0.2617716,-0.09773289,1.0066947
Feature_1158,1.5681515,2.0208406,0.9683607,-1.4307547,-0.45574492
Feature_1159,-1.4606909,0.57075894,-0.099917635,-0.037069,-0.3202651
Feature_1160,-0.88324577,0.9349818,-0.12189445,0.18252546,0.1256711
Feature_1161,-1.0966643,1.4247625,-1.2761681,-2.0132685,-1.4254653
Feature_1162,0.053225603,0.98939484,0.78950596,-0.533398,0.37646148
Feature_1163,-0.6465043,-1.2130063,0.43220907,1.4244635,2.0304596
Feature_1164,-1.4370738,-0.35186008,-0.702457,-0.25839937,-0.06924833
Feature_1165,-0.01664825,-0.22268526,-0.6775408,-2.1296537,1.6196313
Feature_1166,0.62864465,0.87495697,-1.2386496,-2.9241376,-1.2166458
Feature_1167,-1.2777417,1.2749444,0.9532332,0.97485137,0.43068948
Feature_1168,-0.5841283,1.441051,-0.8614767,0.14987905,-0.7365181
Feature_1169,-0.84324807,-0.9159699,-0.02206021,0.8219528,1.13532
Feature_1170,0.7076619,1.457402,-1.0906079,-0.3284023,-0.058389794
Feature_1171,1.9960214,-0.3373847,1.0730631,-0.091772184,-0.09382309
Feature_1172,-0.6763063,-0.029544322,-0.28830245,-0.36247498,-0.99434966
Feature_1173,-0.7319053,-1.012449,-2.6965835,1.1406051,1.3315109
Feature_1174,1.7037268,0.5046176,-0.9694145,-0.31908873,1.2387817
Feature_1175,1.4990755,1.0402151,-0.31238726,-0.9599458,0.6399723
Feature_1176,0.682946,1.4917902,0.06672393,-0.99893636,-0.3228078
Feature_1177,2.2702434,0.35947067,-1.7326559,0.7202072,-0.17312519
Feature_1178,0.82433134,1.5985129,-1.349317,1.4741107,-0.32103038
Feature_1179,-1.2493571,-0.057053555,-1.0405807,-2.2116442,-2.1378374
Feature_1180,1.0893737,1.0936536,-0.35919955,0.17574933,1.4610729
Feature_1181,0.34676734,-0.49115852,0.37102103,-0.21111068,-0.5569823
Feature_1182,0.0053115007,0.45155784,-0.10540451,1.7634529,0.30249208
Feature_1183,-1.0669941,0.19494136,-1.2593782,-1.7837435,-1.6071565
Feature_1184,-0.87959915,0.70129055,1.1888663,0.1912374,-1.0968131
Feature_1185,-0.20519692,-0.13918842,-1.2855861,-0.2609881,0.09036377
Feature_1186,-0.80608106,0.800413,0.24583267,0.0059420452,-0.9187043
Feature_1187,0.2054169,0.12841101,0.7163765,-0.36263746,1.4022399
Feature_1188,0.7454743,1.817308,1.6340649,-0.7514218,0.8926874
Feature_1189,1.8506486,2.0306232,-0.9818077,1.3859683,0.9407611
Feature_1190,-0.37701946,-0.9938962,-0.02783559,0.55093503,1.1165318
Feature_1191,-0.5862763,1.754016,0.7929907,0.8737674,1.4692807
Feature_1192,-0.9287766,-0.5364683,0.32176486,0.1113722,0.69798887
Feature_1193,-0.25724205,-0.28746086,-0.91094905,0.47134528,-0.3111762
Feature_1194,-0.9828144,1.0013365,-1.3625109,-1.0482731,0.22773051
Feature_1195,1.3534982,0.6086644,-0.13159427,0.8289648,1.1038935
Feature_1196,0.30477643,-0.59700406,-0.60060847,-0.13316932,-0.6459691
Feature_1197,0.70819914,-0.054376926,-1.7314656,-2.8945248,0.15817761
Feature_1198,1.4573048,1.1536511,-0.27329367,-1.0498091,-0.37132862
Feature_1199,-0.32031754,0.8223599,-0.9405948,1.1617393,0.8017587
Feature_1200,-2.708807,0.9224899,1.8137747,0.52162457,-2.0213993
Feature_1201,-0.1943535,1.4598669,1.426456,-0.58611,-0.26929364
Feature_1202,-0.4452793,-1.3471841,0.36495635,0.39786232,1.4177331
Feature_1203,-1.4958525,0.37615654,1.414993,0.5776278,-0.25048697
Feature_1204,1.2422899,-0.004472403,-0.8742865,1.8667768,0.0030249688
Feature_1205,0.3319461,1.8434478,-0.7163597,0.18626483,2.0843544
Feature_1206,1.0786589,1.4991542,1.6667967,-1.8881558,0.8032263
Feature_1207,-1.4558194,0.64868486,-1.6899536,-0.76293594,-0.7395527
Feature_1208,1.9041194,0.66180265,0.81826735,-1.1592,-0.40552714
Feature_1209,0.410051,-0.43164274,-0.5754496,-1.6969546,-1.559464
Feature_1210,-0.47297674,1.3043338,-0.066720076,1.1036155,2.20671
Feature_1211,-1.9696603,1.0284606,0.1383649,-1.0827724,0.8270932
Feature_1212,-1.5792154,0.664568,-0.62210405,1.3417532,0.71940774
Feature_1213,-2.8735604,0.6914922,-0.18623333,1.9357095,0.32625315
Feature_1214,-0.27735293,-0.7872483,0.19336292,1.465664,1.0440319
Feature_1215,-1.0325018,0.6183591,0.62290555,-0.72737485,-2.6719577
Feature_1216,0.15538253,1.1122212,2.080029,-0.33530685,-0.13192591
Feature_1217,1.6588174,1.4987903,-1.7005213,0.55967396,-0.27077624
Feature_1218,-0.16110885,0.7990391,-0.12842606,0.34987783,0.2087901
Feature_1219,-0.32279113,0.6308233,1.7736043,-0.00038821896,0.5071762
Feature_1220,1.4185568,1.3749162,0.27186966,-1.347226,0.572155
Feature_1221,0.083021715,0.1723268,0.7330252,-0.11608461,-2.6383014
Feature_1222,-0.27735555,-0.6586847,1.3676711,0.8739085,1.3667669
Feature_1223,0.6022573,1.5490724,0.4903491,0.17486487,-0.02299763
Feature_1224,1.8479732,0.8423778,1.3076943,-0.64025176,2.2564049
Feature_1225,-0.78327465,1.4081454,-0.011029422,0.98778784,-0.8333455
Feature_1226,-1.1606945,0.92819095,0.07847826,1.3863808,0.60337526
Feature_1227,0.04325694,-0.73817915,-1.4700335,-0.56006867,0.5617655
Feature_1228,-1.2519553,-1.0705305,1.1707772,-0.37484416,-0.14479317
Feature_1229,-0.8584002,1.004752,0.113269575,-0.08360096,0.9572055
Feature_1230,0.31749508,0.2673502,-0.09887449,0.16032325,1.023638
Feature_1231,-0.28971392,1.4808575,-2.31052,-0.06993258,0.22058047
Feature_1232,-0.005595203,0.64889145,0.7440434,0.70517445,0.67710644
Feature_1233,0.82904434,2.146352,0.005321703,-1.2569455,0.45122078
Feature_1234,0.21964626,1.6264967,1.8876774,1.1481984,-1.0099324
Feature_1235,0.23963816,0.20085943,-0.28033617,0.33908725,-0.8783177
Feature_1236,0.20863335,-0.046486814,-0.19776787,-0.6970134,-0.74030316
Feature_1237,-0.0964118,0.1389323,1.3679589,-2.4364629,-0.70615005
Feature_1238,-1.3310882,0.23744136,0.059738677,-2.509645,1.3464897
Feature_1239,-1.6711358,0.9533493,-1.0993638,-0.68704253,2.1309543
Feature_1240,-0.1776028,-0.8321416,0.024968838,-1.2923934,0.5136594
Feature_1241,1.0118147,1.172189,1.9716891,-0.5768698,-0.19766371
Feature_1242,-0.8677099,0.8521394,0.44323394,0.91125405,-0.69892967
Feature_1243,-0.5093247,0.26285625,0.44206896,-0.358041,-0.71993035
Feature_1244,-0.66037136,1.6566796,0.22734325,-0.8125843,-0.25620794
Feature_1245,0.4877427,0.85543144,1.6901921,0.17448504,1.1541742
Feature_1246,1.3632421,0.5940433,-0.60692406,0.45074645,0.44784847
Feature_1247,-1.0877109,0.4208193,-0.6647598,-1.4080017,-0.016406469
Feature_1248,-0.8886951,1.0691487,0.90902996,-0.26434582,-0.100786455
Feature_1249,1.1497068,1.3259784,-0.21655242,2.2282941,1.3431702
Feature_1250,0.077108726,0.8513688,0.2682083,0.6023336,0.17551844
Feature_1251,2.4266367,0.74920297,1.3201177,0.40800858,0.84043556
Feature_1252,-1.3120679,-0.28106204,-0.24278267,-0.6133713,0.31179667
Feature_1253,0.2855379,1.2557296,-0.33001712,0.5440609,-0.24320133
Feature_1254,0.00549166,0.28221184,1.4781401,0.53012884,2.4803848
Feature_1255,1.1597233,0.9541531,1.3669506,-0.037037723,1.3739413
Feature_1256,-0.27330902,1.0300888,0.7991791,1.4371145,0.16635618
Feature_1257,-0.37980816,-0.11701282,-0.54489404,-0.24005508,-0.49296248
Feature_1258,0.24586327,0.9811303,-0.717007,-0.7579733,1.3846502
Feature_1259,-0.41078568,0.25435585,0.23458812,0.9529417,-0.7998753
Feature_1260,-1.681676,1.6639324,1.7853726,0.9520201,-1.5035896
Feature_1261,-0.783449,-0.7493339,0.016124913,-0.21551523,-0.8038445
Feature_1262,0.23027101,1.6061184,-1.3942928,-0.8737541,-1.1837254
Feature_1263,-0.58388925,0.7539418,-1.4137715,1.2586662,-0.8470919
Feature_1264,1.353663,1.5090659,-0.15469001,2.0640981,-1.1368042
Feature_1265,-0.19017355,0.51917386,0.91015285,1.0935531,-2.2392106
Feature_1266,0.21798563,1.319343,2.3892496,-0.36294228,-0.6145865
Feature_1267,-0.35110664,0.80412275,-1.8236669,0.41998878,0.57261145
Feature_1268,1.9769502,0.37644094,-0.8750357,-0.67944664,-0.83587146
Feature_1269,0.67393667,1.6112251,-0.37309524,-0.3208557,1.3526298
Feature_1270,2.37377,1.0290512,-0.12822726,0.22193536,-0.42782706
Feature_1271,1.4607797,1.2702674,-1.8154193,-0.57818985,-2.7159607
Feature_1272,0.3166461,1.2190161,-0.6714238,0.80412674,-0.0010560843
Feature_1273,-1.6373583,0.89539105,0.5184938,-0.53084505,-0.39554945
Feature_1274,-0.20313819,-1.0362844,0.40976366,2.1702254,1.4572277
Feature_1275,1.5597038,0.4999648,-1.4090973,-1.5565401,0.8648646
Feature_1276,0.27909586,-0.202315,-1.6384392,0.015994709,-0.20487209
Feature_1277,0.8603239,1.482986,-0.5677408,1.4805292,0.5047642
Feature_1278,-0.30960327,1.4782404,0.40831664,0.49683395,-0.7265927
Feature_1279,-0.22266464,1.2609624,-0.46008423,0.67336684,1.018794
Feature_1280,-0.0012868664,0.46429583,-0.905342,-0.77353793,-0.683745
Feature_1281,-0.1351223,1.4672427,-0.8708009,-0.5751359,0.17588869
Feature_1282,0.39589277,1.6394831,0.62841684,-0.46294805,-1.3911012
Feature_1283,1.1214396,1.2952071,2.6587152,0.87731403,0.3237666
Feature_1284,-0.17398918,-0.23712608,1.4247956,-0.10890974,-0.3702408
Feature_1285,0.14587487,1.4235532,1.1211303,0.4176387,-0.28322104
Feature_1286,0.3594457,1.0397227,1.6035081,-1.5813763,-0.38164335
Feature_1287,1.8921623,1.7827448,-1.1849859,1.290262,1.6387773
Feature_1288,1.0395149,2.2350843,0.6787741,2.726338,0.14539616
Feature_1289,0.6860254,1.101178,-0.64167726,0.15030977,0.8560437
Feature_1290,0.95417434,0.48684806,1.7418982,0.07289671,-0.9480113
Feature_1291,0.14388414,1.5017111,1.7589865,1.6468154,-0.513663
Feature_1292,-0.8403795,0.68057936,1.1333536,0.16884547,1.370809
Feature_1293,0.028960766,0.94168395,-0.19553266,-0.025079457,0.7000267
Feature_1294,-1.8175613,1.9425436,0.132334,-0.14610924,1.733854
Feature_1295,1.5605187,0.3610613,0.98322904,-0.1851646,-0.031377226
Feature_1296,-0.5899719,1.4928479,1.9165567,0.03246438,-0.53994626
Feature_1297,0.249789,1.0238146,-0.21108222,0.8579266,0.68875027
Feature_1298,-0.71516526,0.4944371,1.1085445,-1.2965622,0.25713822
Feature_1299,-1.7696075,0.5457428,0.84555316,2.3192697,1.0447257
Feature_1300,-0.9000241,0.24501757,-0.73320043,-0.6968891,1.3306582
Feature_1301,-0.46523476,0.5592749,-0.7730746,-1.036781,2.193194
Feature_1302,-1.283497,0.98571515,-0.987657,-0.33376807,-1.6443536
Feature_1303,0.8861921,-0.51571137,-0.83229184,1.2557623,-1.2826737
Feature_1304,2.117099,1.2410362,-0.85821396,0.2304708,0.46698666
Feature_1305,1.2957934,0.7391325,0.18854192,0.09812925,1.3853885
Feature_1306,0.11566239,1.4991952,-0.15528116,1.6247021,1.3926954
Feature_1307,0.74134755,-0.37956816,0.19201705,0.35757586,-2.0144477
Feature_1308,-0.039395764,1.0879432,0.82017314,-0.52119994,0.29987228
Feature_1309,1.1634929,-0.91969985,-0.99062437,1.2630758,0.4908367
Feature_1310,-1.2638845,-0.1959254,0.27125594,-0.62220085,0.14805804
Feature_1311,-2.0146105,1.2674961,-0.25027102,-0.78067565,0.26650965
Feature_1312,-0.84710383,-0.111458585,0.5628601,1.6444392,0.39149597
Feature_1313,0.30005443,0.068936214,-1.215074,-2.8393822,-0.886346
Feature_1314,-0.113297,1.5149645,0.81083035,-1.2588948,0.1632252
Feature_1315,0.8035005,-0.66504246,-0.47056183,0.8113008,-0.7526793
Feature_1316,0.5377037,0.30175427,0.32114252,-1.0974911,0.30960312
Feature_1317,1.6521583,0.21571018,-0.5469946,-3.3631182,0.03622042
Feature_1318,-0.31381375,0.99110496,-1.0861427,1.3829433,0.15346807
Feature_1319,0.6997159,0.32530457,-1.2114869,1.7221639,-0.26166812
Feature_1320,0.26839817,1.4747366,1.676948,-0.3964559,-0.56497663
Feature_1321,0.29429245,1.3700873,-1.2971786,-0.26266542,-0.7468485
Feature_1322,1.635564,1.9104826,0.80127937,-2.4905083,-0.17115615
Feature_1323,-1.4907748,1.3133192,1.5457591,0.643316,0.23938565
Feature_1324,0.92491484,0.78667545,-2.007778,2.0557914,-0.24894023
Feature_1325,-0.36846697,1.2964767,-1.8862311,-0.1672777,-1.9528973
Feature_1326,-0.95846164,1.166118,-0.073588416,-0.12305963,0.9162355
Feature_1327,-1.4609928,0.9388865,-0.53475773,0.35663337,1.3671103
Feature_1328,-1.5865686,1.1002644,-0.4774549,-0.53689575,1.571856
Feature_1329,0.23419969,1.6460468,0.51567656,0.82477856,1.5947227
Feature_1330,0.593404,1.7610022,-1.7010359,0.2580017,-1.1774409
Feature_1331,-0.4491915,0.6918478,0.43911368,-2.347006,0.1632414
Feature_1332,-0.3063443,-0.67813355,0.3910964,-2.3420215,-1.8392465
Feature_1333,-0.6991583,0.41466373,2.0224595,-0.66379154,0.9511955
Feature_1334,2.1772575,0.88849556,2.5153627,-1.0183492,-1.0096306
Feature_1335,-0.29056036,-0.667002,0.4453785,-1.153188,0.1470755
Feature_1336,-0.35111305,0.23549332,-0.041793764,0.14106454,1.7353854
Feature_1337,-0.6964685,0.98499477,0.6092472,0.08836002,-0.00057385064
Feature_1338,0.49355385,0.7107008,0.8727116,0.38800374,-0.18948351
Feature_1339,1.4518784,0.33516455,1.3481395,1.1120913,-1.2571628
Feature_1340,0.50776833,-1.1116083,0.49566114,-0.13274257,-0.022882642
Feature_1341,-0.71372193,0.369162,-0.8500238,1.5510033,0.18016912
Feature_1342,0.30139253,2.2753072,0.9829856,-0.9963506,-1.8681881
Feature_1343,-0.59035957,1.6039429,-0.8748886,-0.3331743,0.9486993
Feature_1344,-1.0652239,-0.5545754,-2.073906,0.7426407,-1.0125606
Feature_1345,-2.2949834,1.2220998,-1.3103667,-1.3337829,0.015441986
Feature_1346,0.383788,-0.7460005,-0.43813255,-0.3533924,1.484447
Feature_1347,1.1222514,1.4264663,-0.22180714,-1.1892806,1.1854655
Feature_1348,-0.5093349,1.1239679,0.7461624,0.27840498,0.26928928
Feature_1349,-1.1102828,1.706251,0.47954455,-2.5660655,-1.8171796
Feature_1350,-1.1030772,1.045685,1.0240227,-0.9806451,0.6135288
Feature_1351,1.9368957,1.2308567,-0.8274697,0.9941049,-1.1318104
Feature_1352,1.5906686,1.7700086,-0.21649753,-0.025499085,-1.0803032
Feature_1353,0.70750403,-0.0875715,1.7489353,-0.85929525,0.33905023
Feature_1354,1.1848276,1.207486,-1.6421499,1.9327465,-2.4457033
Feature_1355,1.456719,1.2357712,-0.15301058,0.8633254,-0.53205645
Feature_1356,0.17770413,-0.5450841,-0.691441,0.19877988,1.3115108
Feature_1357,0.18845183,1.2722402,-0.20589736,0.9979022,0.30886385
Feature_1358,-0.44047454,-0.98379,-1.544548,-1.6912482,-1.6568521
Feature_1359,1.7125894,0.9597137,-0.7798207,-0.53973085,-0.09605354
Feature_1360,2.016602,0.8535798,0.232529,2.5854797,-0.4772715
Feature_1361,-0.15973812,1.0985472,1.8977282,0.041344203,-0.3603253
Feature_1362,1.4009603,1.8977406,0.8008064,-1.8126596,-0.29510242
Feature_1363,0.8775389,-0.3222065,-0.74087876,-0.2301125,-0.44604233
Feature_1364,-1.8714269,2.0269842,0.75023,1.6391898,0.3526749
Feature_1365,0.48857602,1.6964605,1.4329736,-1.4814326,0.6276283
Feature_1366,1.3211888,-0.41039324,0.42497078,-0.35136992,1.1362168
Feature_1367,0.27585033,0.9287271,-0.21720979,-0.04754199,0.26140013
Feature_1368,0.22855611,0.4569494,2.6679857,-2.1058495,-0.4277298
Feature_1369,-0.115128845,1.171275,-0.49132925,-0.18488444,-0.8042259
Feature_1370,0.2739697,0.06578103,-0.558342,-0.3116047,-0.39527988
Feature_1371,-1.2806097,1.8081847,1.4631152,1.0716925,0.20552966
Feature_1372,-1.9462037,0.58183914,0.54511565,-0.5116806,0.17423183
Feature_1373,0.83337647,1.2694302,0.192768,-0.38170585,-0.5990609
Feature_1374,0.99126965,0.99808973,-0.860695,-0.84524506,0.54873276
Feature_1375,2.068714,0.8783095,-1.2333246,0.18436828,1.1894228
Feature_1376,-0.3396347,1.7826518,-1.5184994,-0.96434677,-0.6830508
Feature_1377,2.8983977,0.25474045,0.13933435,0.5691445,0.11627556
Feature_1378,0.20039214,0.54162896,1.4753726,0.77194256,-0.4449858
Feature_1379,1.7670127,0.6299257,-0.41013244,2.0701592,1.0387971
Feature_1380,0.12606606,0.04978718,1.3542225,-2.636784,-0.59933656
Feature_1381,1.5151031,-0.83084166,-0.7337761,-0.19187582,-1.0604564
Feature_1382,-0.0050208084,1.4748138,0.6584509,-0.4763886,1.5803698
Feature_1383,-1.0647348,0.107511595,1.3303338,0.67481625,-0.6183203
Feature_1384,-1.4651376,-0.2579665,-1.4816679,1.2037523,-0.05574927
Feature_1385,-1.3105295,1.2126465,0.61191595,0.007210822,0.6822132
Feature_1386,0.41127276,0.26332843,-0.19234455,-0.44217888,2.5216937
Feature_1387,0.738926,1.4372869,-1.209328,0.44537625,-1.3126444
Feature_1388,0.83415115,1.9471618,1.3186679,-0.94936186,0.89377403
Feature_1389,-0.52872854,1.0457062,-0.6012456,-0.57603186,-0.042681657
Feature_1390,0.45486236,0.2563978,1.6066257,-0.45388022,-1.2882512
Feature_1391,1.1929533,0.88259184,2.881254,0.017319398,0.31007007
Feature_1392,-0.20447898,0.43829307,0.46166372,-0.13689575,0.98096204
Feature_1393,-1.1235406,1.118571,-0.0015156349,-0.5431176,-0.15462004
Feature_1394,-0.021902204,2.1599722,-1.6486585,1.7868819,1.678031
Feature_1395,0.35919327,-1.1900506,1.380621,-0.7908244,-0.32735577
Feature_1396,-0.88158923,0.06802224,-0.48795164,-0.2106895,-0.4021503
Feature_1397,1.5518148,-1.0734588,-1.3732466,-0.1738415,0.013722304
Feature_1398,-0.38792625,1.3268787,0.13618533,2.832583,0.2833225
Feature_1399,-1.2094576,2.0994427,-1.2878414,0.032742932,0.19636536
Feature_1400,0.5588361,2.025622,-2.4499362,-1.7740786,1.3728793
Feature_1401,0.06292937,0.6722659,-1.5081537,-0.084833294,-2.514047
Feature_1402,-1.2499585,2.135298,-0.72247773,-0.40578392,0.2188456
Feature_1403,0.87835157,0.41864675,0.4242241,-1.0076084,-0.28485608
Feature_1404,-1.5379595,1.4049865,0.5952042,2.0105093,0.19761582
Feature_1405,0.18203476,1.2294327,-2.6443262,0.2953156,-0.70022535
Feature_1406,1.8604487,0.98118323,-0.46319664,-1.1817819,-0.8628241
Feature_1407,1.3217475,0.17777336,-0.12314971,1.3574017,1.5185138
Feature_1408,0.11662843,0.5833383,1.2408804,-0.10460756,1.4325552
Feature_1409,-0.31030932,0.60216236,-0.3068392,1.8432989,-2.541955
Feature_1410,-0.9789078,-0.8751083,-0.8558287,-0.7884269,-0.63123715
Feature_1411,0.33362192,1.7528837,0.83771825,0.20905843,-1.0198318
Feature_1412,1.617864,0.62977463,1.4959569,0.58923805,-1.560372
Feature_1413,0.8979032,1.2729242,-0.4876618,1.976451,1.9099342
Feature_1414,-0.28876898,1.9738351,-1.792941,1.8394113,-0.6949952
Feature_1415,-2.089588,0.7326878,-1.389156,1.6667804,-0.76279294
Feature_1416,1.1149275,0.91064435,-0.5987601,0.686745,-1.1950727
Feature_1417,-1.9990519,1.859794,-0.17990501,0.82658315,-0.18229344
Feature_1418,-1.5681442,0.11508506,0.20841512,-1.1563694,0.7855182
Feature_1419,1.179486,0.030360082,0.73804027,0.09356528,1.0776602
Feature_1420,0.88511837,0.597617,0.11850365,-1.2585603,-0.14575753
Feature_1421,0.49606,1.8142898,1.4330822,-1.1850163,-0.99308974
Feature_1422,-0.397272,1.5757211,0.32402465,-0.52781814,-1.2734996
Feature_1423,0.6719502,0.2963181,-1.4988035,-0.16758434,0.24375305
Feature_1424,-0.9392642,-0.99440396,-1.1290126,-0.27395773,0.36778533
Feature_1425,-0.09298992,-0.16536698,-0.4846674,-0.041052304,-1.7997189
Feature_1426,1.3503914,1.2821951,0.066383824,-0.34673542,-0.76487744
Feature_1427,1.4732732,0.51298654,0.91544867,0.4686289,-0.3228768
Feature_1428,-1.642297,1.4560827,-0.8980515,0.14160669,1.3026437
Feature_1429,-0.17647791,1.3269391,1.0905917,-0.6349833,0.6379548
Feature_1430,0.9451309,1.1978091,-0.106449746,0.85637444,-1.1408578
Feature_1431,1.6543789,1.0454177,-1.2391858,-0.712039,-1.0405613
Feature_1432,0.21008983,0.99263793,-0.80079174,0.14559136,0.7879501
Feature_1433,0.36849326,1.6113074,-0.2855837,-2.0644732,0.71987057
Feature_1434,-0.00037214538,1.7734011,-1.1010509,-0.008654605,-1.2103927
Feature_1435,-1.3232847,2.1542048,2.5417838,-0.6188997,-0.9576033
Feature_1436,-0.62642485,0.58954763,-1.8624606,0.1811587,1.1890919
Feature_1437,0.14974104,0.9600978,-0.31275395,1.4559637,1.4055912
Feature_1438,0.443215,-0.4536823,-0.058372866,0.3945764,-1.6328269
Feature_1439,-0.929299,0.8651334,0.18634221,-0.56132084,1.5607439
Feature_1440,-0.92914593,0.5928741,-1.4032407,-0.68087447,-0.040669087
Feature_1441,2.1881778,0.7130904,-0.47227272,-2.09591,-1.7154199
Feature_1442,-0.6900996,0.577407,1.5964587,-1.3727646,2.1136007
Feature_1443,-0.13652907,0.18338138,-0.26464626,-1.7929672,-1.4614547
Feature_1444,-0.19452833,1.1302687,-1.7456583,-0.5181226,-1.8168411
Feature_1445,0.40692633,0.7624057,0.4385866,0.15789388,1.0895684
Feature_1446,0.26073548,1.6287793,1.5399804,0.33652014,2.1030807
Feature_1447,0.01328531,0.6410736,0.18021797,0.53298223,2.2703092
Feature_1448,0.7102454,1.4421645,0.5477082,-1.0844966,-0.8559902
Feature_1449,-0.62086093,0.22569521,1.3335254,-2.158391,-0.5138801
Feature_1450,1.3018463,1.5476605,0.64996177,0.53412724,-0.89617246
Feature_1451,1.1058584,1.2983685,-1.2465076,-0.027069552,-0.57790136
Feature_1452,-0.86060905,1.2036037,0.4941686,-0.8972543,0.22619735
Feature_1453,-0.34624305,1.4555817,-1.8366324,-0.5650235,-0.12463037
Feature_1454,-0.66343147,2.255101,-0.77528906,-1.0544487,-1.0174855
Feature_1455,-0.4325597,0.42736852,1.2230867,1.845404,-0.6341641
Feature_1456,-2.1918447,1.6626263,-0.3098972,0.16154571,1.3036591
Feature_1457,0.8918523,-1.0975554,-1.0494684,-1.0383455,0.5328684
Feature_1458,-0.68076146,0.9093986,-2.1257,-0.49554363,-1.481853
Feature_1459,-0.06761473,-0.6647121,-1.0519749,-2.1489763,0.9089372
