Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1438,-0.6652206,-0.708454,0.5543842,-1.113336,-1.116065
Feature_1439,-0.35771182,-0.634747,0.5023691,-1.289769,-1.1368026
Feature_1440,-0.07120895,-0.3198745,0.70581436,-1.2995157,-1.3241744
Feature_1441,0.025446894,-0.48831865,-0.021389328,0.018533692,-0.7905662
Feature_1442,-0.93988043,-0.7064023,0.101064704,-0.41977534,-1.3018101
Feature_1443,-1.0708369,-0.8304373,0.16839002,-0.89531493,-1.2331167
Feature_1444,-0.73132485,-0.60500187,0.11152871,-1.2213438,-1.3168771
Feature_1445,-0.43897098,-0.38613907,0.10159105,-1.0898266,-1.4343033
Feature_1446,0.08355886,-0.10204535,0.18638024,-1.244882,-1.6628127
Feature_1447,0.20002453,-0.031117963,0.3362885,-1.1788989,-1.5225837
Feature_1448,0.9001246,-0.15720327,0.5221578,0.18806282,-0.66102314
Feature_1449,0.03598358,-0.41755936,-0.010937265,-0.16179597,-0.82957566
Feature_1450,-0.3130742,-0.71586084,0.036231093,-0.63811433,-1.2458643
Feature_1451,-0.64891726,-0.6890996,0.11601688,-0.8669841,-1.4974856
Feature_1452,-0.40026808,-0.34912553,-0.027965838,-1.0732732,-1.4639668
Feature_1453,0.19184543,-0.11018325,-0.1362777,-1.3116122,-1.6134208
Feature_1454,0.17479038,0.24851005,-0.08067596,-1.1597041,-1.6371613
Feature_1455,0.48876053,0.21994819,0.054251984,-1.1568842,-1.5506893
Feature_1456,0.42281348,0.36095104,0.24432833,-1.5009935,-1.4123644
Feature_1457,0.74552566,-0.3103789,0.7629893,0.3542664,-0.30414236
Feature_1458,0.005059767,-0.52715594,0.3841207,-0.1481274,-1.0205728
Feature_1459,-0.10856311,-0.46279287,-0.047594037,-0.39685336,-1.346796
Feature_1460,-0.3834773,-0.44796374,0.21759275,-0.7369791,-1.2564731
Feature_1461,-0.21727255,-0.120995544,-0.23368397,-1.1783638,-1.5155989
Feature_1462,0.5518491,0.26548955,-0.1674067,-1.007248,-1.7095504
Feature_1463,0.5781423,0.46343508,-0.07947943,-1.0252944,-1.737496
Feature_1464,0.37142617,0.41788286,-0.09530546,-1.029804,-1.7268
Feature_1465,0.45396414,0.46003416,-0.18146467,-1.2006346,-1.446242
Feature_1466,-0.13486831,0.34534666,-0.09269194,-1.6808462,-1.4004931
Feature_1467,0.61806256,-0.6140198,0.5960514,0.10635799,-0.07013463
Feature_1468,0.30004224,-0.7585778,0.82605016,0.23168764,-0.8049599
Feature_1469,-0.02646159,-0.6930716,0.1337198,-0.3876158,-1.0542383
Feature_1470,-0.11185542,-0.64047694,0.22706991,-0.73724484,-1.0418131
Feature_1471,0.56230706,0.64318496,-0.08590756,-0.95995915,-1.9430636
Feature_1472,0.6075701,0.58120847,-0.09148519,-1.1018052,-1.8267385
Feature_1473,0.44272894,0.61564285,-0.16691437,-1.2608439,-1.680239
Feature_1474,0.20162888,0.47483137,-0.10635948,-1.5561017,-1.3115991
Feature_1475,0.31518573,-0.6994619,0.6274364,-0.0951077,-0.2660906
Feature_1476,0.35425732,-1.0697494,0.42574412,-0.43646777,-0.9115933
Feature_1477,-0.06434477,-0.60908425,0.5572193,-0.6062283,-1.053703
Feature_1478,0.38997266,-0.9209121,0.20418836,-0.60722613,-1.2344177
Feature_1479,0.72728467,0.588281,-0.006561154,-0.9224735,-1.7264351
Feature_1480,0.7311218,0.7084928,0.09538671,-1.2199441,-1.8375018
Feature_1481,0.33065748,0.5315167,-0.15913212,-1.4314845,-1.36135
Feature_1482,0.39572832,-1.0113367,0.4536245,-0.3399727,-0.54618174
Feature_1483,0.5597672,-0.69737047,0.62416697,-0.6191367,-0.99436873
