Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_268,-0.08720949,0.5216045,0.19667622,-0.4224405,0.11806583,-0.19462821,-0.351902,-0.40234464,0.93784165,0.11445223,0.19495882,0.4178599,-1.6982337,0.70794785,0.13314496,0.7064646,0.3664768,0.039493524,0.076614015,-1.2037585,-0.040757798,0.7856965,0.7885584,0.32101843,-0.70938164,0.09603084,-0.41194564,0.781428,2.122752,0.73779297,1.2378517,0.24482991,-0.83466697,-0.30278164,-0.42356265,-1.3571823,-1.6034846,0.8001979,0.48931712,1.2708174,-1.5145621,-1.2535495,-0.3235229,-0.006162136,-0.8798999,-0.4687976,-0.96629995,0.04563568,-0.1262944,0.083103314
Feature_269,0.23488683,-1.9123566,-0.28260446,-0.290565,-0.1261496,-0.4926771,-0.13750328,0.34918103,-0.40752217,0.8794993,1.8504986,-0.8847959,-1.4253223,-0.36337426,-0.68735147,-1.6661305,-1.0028737,-0.026019081,-0.64254194,-1.1713824,-0.054135274,0.064360075,-0.93287903,1.2852715,-0.36990446,-0.046600707,-1.5535212,0.7751476,0.62703204,1.8210275,-0.9575568,-1.6083872,0.07793708,-0.18610321,0.3241569,-1.5974358,1.2433375,0.45514908,-0.09657129,-0.4586145,-0.86350054,-1.3013791,1.6594614,-0.109224856,0.179866,0.28212258,-2.3972526,0.11651066,-0.7845618,0.9225308
Feature_270,0.31841508,0.74944806,0.10344193,-0.25298035,0.5023916,0.6197277,0.0412799,-0.90500015,-1.0704688,-0.4026759,1.1537124,-0.17637768,-1.2101759,-0.37025198,-1.5803115,0.7261406,-0.34852263,0.17645162,-0.45529002,-0.65892774,-0.37000096,0.29900002,-0.36899897,1.1277653,-0.21074104,1.3394977,-0.39081365,0.056675915,1.3697171,1.3141699,0.492662,-0.49462345,0.9377678,0.5730019,0.0016141657,-0.077929296,0.046373177,1.6021911,-1.3426358,-0.12231666,-0.63126993,-1.1423435,1.5109704,-0.70010793,-1.147554,-0.09740638,-0.6343547,0.008674675,-0.44775173,0.6696209
Feature_271,-0.073830724,1.3786412,0.5905538,-1.056416,-1.3256663,-0.2720994,0.31448132,0.7072539,-1.7398554,-0.8757562,0.007652978,0.09489091,-1.0457877,0.4296744,-0.9045196,-1.3827447,-1.2634676,0.1830632,0.66142905,0.04434001,-1.1341515,1.3013623,0.4136991,0.12920353,-0.4224028,1.5719862,0.04100073,-1.4127722,0.058493495,0.8764783,0.7580112,-1.4235662,-0.22242123,0.53434426,-0.12665743,0.812007,-0.46102384,1.5028923,-1.7866455,0.17023687,-0.7509396,-1.4266165,-0.5909016,-0.6123317,1.1204389,-0.5002237,0.06843307,0.49671552,0.8378575,0.807874
Feature_272,0.41485628,0.06379684,0.6989967,0.9051549,0.9138113,-0.84779215,0.02816467,-0.7560908,1.1926906,-0.17207564,-0.4153936,0.76382846,-0.77320856,0.8035061,0.35459253,0.84615934,1.0559813,-0.10822581,0.2400648,-0.037319332,0.43210542,-0.5615693,-0.8497609,1.0691358,-0.97505474,0.6669438,0.05299378,-0.8698504,0.87862176,0.048828032,0.37978014,0.088171,-0.074356884,-0.46848145,-0.5458575,-1.2027606,-0.25891817,0.033460453,0.8445225,1.2465067,-1.0852196,-1.4702483,0.714465,0.22167717,-0.3747137,-1.2099913,-0.4853409,-0.13026373,-0.84321856,-0.9322482
Feature_273,1.8025478,1.393389,-0.3533227,0.6897376,0.22949383,0.2399596,-0.35071737,-0.15790571,0.22177115,-0.045723937,-0.75628924,2.7337735,0.12736127,-0.7834759,0.3668229,1.5610232,0.11979987,0.9965313,-0.2330256,0.30507892,0.7720517,-0.085940234,0.31598267,1.5000978,-0.33429947,1.0176169,0.006693696,0.24018349,0.84000146,0.5439135,1.1425345,1.5383902,0.12088242,-0.17672908,0.14333726,-1.4605411,-0.101679094,0.1768892,0.45950532,1.8331325,-1.0644469,-1.6563972,0.117361195,0.23636863,-0.22191516,0.8275116,-0.27931494,0.19649862,0.9028509,1.0948269
Feature_274,-0.80250496,-0.16331688,0.21501672,0.23578238,-0.50596416,1.4374996,0.55916566,0.9495242,-0.808974,-0.09735261,0.50872576,-0.72650355,-0.3192883,-1.2585315,-0.46539575,0.5140789,0.016751733,-0.7735435,-0.3066696,0.77599543,-0.3567273,0.5906537,-1.0711827,-1.2403529,1.6312594,1.0103238,0.53127044,-0.43091235,1.4204081,0.22523928,0.2326526,1.1319432,0.5770756,-0.5000061,-0.4024922,-2.1114407,-0.969925,-0.13882418,1.037332,-0.11185736,-1.1587151,-0.80519825,0.7540542,-0.15949763,-0.9005241,0.33514437,-1.053757,-0.25348505,0.32018617,0.6637761
Feature_275,-0.43405524,-0.8467309,0.023747029,0.021616617,0.91551983,-0.7724665,-1.3822397,-0.5136608,-1.7585677,0.7143922,-0.49049905,-2.1451387,-1.4338442,-0.390986,-1.3493484,-0.40278617,-0.9891717,0.5716526,0.31487808,0.11069377,-0.7637047,0.60856146,-0.11588645,0.6232186,0.7606053,1.2201118,-1.6747785,1.6840237,1.8485888,1.0434299,0.1210554,0.61099815,-0.8809966,0.10258061,-0.7037866,-1.5396796,-0.6987233,0.4392169,-1.21148,-0.23594756,-0.8575632,-0.9578102,0.15409073,-0.5874588,0.02322526,-0.9001093,-1.6226015,-0.3576587,0.5917116,0.19116601
Feature_276,0.35047638,-0.09732304,-0.79866904,0.38201478,-0.8846381,0.13608053,0.32200572,-1.0959717,-1.7507306,0.22818823,1.4383113,0.37562174,-1.6504213,-0.164642,-1.2343377,1.5221566,0.13794598,-1.907122,0.93630433,-1.3382908,-0.20168144,-0.12672307,-0.5931006,0.07212481,0.72318417,-0.5607763,-1.4526019,0.3511328,0.72050714,2.0566583,0.15468796,0.29526752,-0.96830404,0.33158067,-1.6980056,-2.4825864,-1.9207901,1.8643327,-1.0435472,-0.5213777,-0.8953122,-1.4524729,0.66501164,-0.93585277,-0.22851157,-0.47010326,-0.5844599,0.8049168,-1.1152265,0.13652994
Feature_277,-0.05549464,-1.0805151,0.47122452,1.1254437,0.36386067,0.529662,-0.62098825,0.67360276,0.7217749,1.2731558,0.06307537,-0.43800423,-0.61815727,0.6249973,-0.020757837,-0.45379516,0.24081515,-0.37902358,-0.25269413,-1.1070406,-0.12644133,-0.5705928,-0.17508899,0.01996192,0.27227747,-0.7881481,-0.51843125,0.43848372,1.363681,-0.48314372,-0.3690844,1.3454217,-0.4250699,-1.3209616,-0.80558664,-1.8914541,-0.034823358,-0.41884708,-0.32987213,1.8538381,-1.0742179,-0.90979344,1.0515839,-1.1615207,0.06284152,1.9003279,-0.30045533,-0.14845105,-0.5399446,1.0969095
Feature_278,0.5125223,-0.14965253,-0.03595081,-0.5356354,0.1001935,-0.7489959,-0.14136182,1.3932116,-1.9903102,-0.26279888,-0.29674616,-0.40327042,-0.7245103,-0.7722248,0.33302283,-1.1679602,-0.30763432,0.21704142,-0.25195155,1.1730466,-0.29191992,0.10397524,-0.3306991,-0.27933016,0.07023201,0.39824024,-0.21373355,1.3624047,1.4342209,-0.42144573,-0.30731738,1.460366,-0.50376636,-0.73007244,-0.27235416,-1.5240461,-0.07198475,0.41181046,-0.45706487,-0.4298753,-1.4560874,-0.74284494,0.3910332,-0.70811814,0.12874943,-1.6621581,-1.6885511,0.70485944,-0.6908861,1.4755126
Feature_279,-0.00033406066,1.0840979,0.6585125,0.88509816,0.86440223,-0.6217094,0.26843086,1.4178183,-2.114535,-0.2879345,0.27020818,0.9757022,-1.8224745,-0.080040924,-0.6009873,0.20850895,-1.4025078,0.04404007,0.5270734,-0.6308598,-0.2528669,-0.95481443,0.6009437,-0.09900839,-0.62708056,1.1449571,-1.5329256,1.0132825,1.128794,0.19030981,-0.9778562,1.1071764,0.34345418,0.9053777,0.032139786,-2.2353706,-0.45480293,1.1376156,-1.3219618,-1.3359914,-1.505385,-0.49294066,0.26241472,-0.980208,-0.16304684,0.27705896,-1.1709636,0.6245479,0.025310013,1.026934
Feature_280,1.065521,0.6835459,1.0644243,1.6841087,-0.9779679,0.39634147,-0.2855368,1.6092812,-0.5722543,0.44826952,0.009526205,0.45974275,1.1699429,0.879173,0.31750426,1.8282479,0.57197845,-0.7948728,-0.5167695,-0.36869776,0.8666257,0.18566701,-1.353599,0.03461923,-0.8612756,0.8577518,0.16280714,1.4128534,-0.90390414,-0.74740773,-0.031481065,-0.9234805,-1.8936832,-0.5908228,-3.088527,-0.050357692,-0.75122476,0.09653284,-0.5263726,0.7498473,-0.7190089,-1.3428915,-0.76420474,1.1213334,-0.5255773,-1.4514235,0.52641505,-0.8584303,0.89330083,-0.94611263
Feature_281,1.2531576,-0.2800546,-0.5368236,0.7766229,-0.30663553,0.23279789,-0.46236682,1.9412178,1.043543,1.3454632,1.8371074,-0.60402685,0.953639,0.21182114,-0.48507813,-1.6765333,-0.95335114,0.30903274,-0.46500564,0.44045877,1.2727394,-0.5883033,-0.7689338,-0.24667175,0.6722103,0.58881646,1.3070252,1.5346565,-0.96871054,-0.740759,1.0670978,-1.2396718,-1.780207,-0.06589555,-2.6456084,-0.8138451,0.39098534,0.5963022,-1.1914288,-0.16671728,-0.06973391,-0.81654704,-0.71961766,1.1141996,-1.2400815,0.07384343,0.43063948,-0.4766047,0.31178215,1.0831721
Feature_282,1.3597839,-0.94367987,-0.12584075,2.8154457,0.12934472,-0.9797417,1.4561305,-0.340827,-1.3413023,0.85629624,1.5747561,-0.11448428,2.031546,-0.5808426,0.018940054,0.013866419,0.39340013,0.38569456,1.4382317,-0.7661685,0.8653289,0.40157577,0.5100801,0.19765048,-0.9812094,0.8972897,0.6608983,2.3481197,-0.7625594,-0.9364266,1.1640345,-2.346225,-2.2894905,-0.63345855,-3.11022,-1.9582115,-0.6576844,-0.5832351,-0.6906621,0.13172802,0.06330037,0.72926545,-1.245611,1.6889833,0.03252755,-0.415648,-1.0875391,-0.0507305,0.19056252,0.09526368
Feature_283,-0.097192705,0.5619866,0.37746036,1.2545266,0.7511668,-0.50138307,-0.39149308,1.0608277,0.6852643,0.19140226,0.23161992,0.6254759,0.7711631,-1.4734541,0.59980404,-0.39941856,0.55603737,-1.4364419,0.4894641,0.56161416,0.38846987,0.78551644,0.11083604,0.5892867,-0.32685608,-0.23514257,0.79153556,-0.13387977,-1.2390736,1.4268869,0.31731018,0.4739244,-0.3937428,-0.37325335,-0.09075777,-0.3363307,-0.29242945,-1.819037,-0.18199833,-0.61223936,-1.419635,1.1124523,-0.7869292,0.04100883,-0.68848646,-0.66504973,0.37517563,-0.5167945,-0.32526204,-0.12617685
Feature_284,0.104771934,-0.89668846,0.49149564,1.1767933,0.7083065,-0.007393454,-0.34797558,1.1367158,-1.0058457,-1.2361917,-0.48583058,0.017896168,0.91924334,0.96602744,1.3374314,0.908092,0.52558726,-1.139672,0.9414778,0.05247066,0.23107119,0.11004724,0.9725957,0.5890897,-0.24441208,0.14282052,0.73072076,-0.64714605,-0.22737579,0.9139458,0.47484168,0.4016374,-0.6702876,-1.4958911,0.110855,0.20973974,0.40482032,-1.2421517,-0.70525587,1.4334717,-0.7171275,0.47036466,-2.246986,-0.2537337,-1.3084277,1.0124967,0.0075865313,0.57899106,0.6002786,0.46255592
Feature_285,-0.31900007,1.083786,-0.3130255,0.9319995,0.13573082,-0.17351818,-0.3960999,2.0993204,-1.1400592,-1.0017768,-1.7358946,1.0813994,0.83960205,0.43529302,0.51509935,0.39617756,0.34143132,-1.2086139,0.972428,0.38241836,-0.52512014,-1.1943575,1.0445883,-0.05437621,-0.5408332,0.9143981,1.1955198,-1.7633774,0.29267386,0.34821573,-0.6651056,0.81888777,-0.78609604,-0.12859985,0.45242944,0.90861785,-0.2966041,-1.294951,-1.8219818,-1.1408486,-0.9346145,0.8328439,-0.40460488,-0.1779473,-0.9873929,2.3379622,0.8467731,0.6134446,0.35465273,0.55683863
Feature_286,-0.6738899,0.70305413,-0.14185898,-1.0868515,-0.8897198,-0.33038276,0.19710898,2.5751097,0.77635515,-0.08604766,1.5693974,1.3116013,1.8828949,0.7933876,-0.9117373,0.40640715,-0.5533317,-1.3151428,0.51811457,-1.0198524,0.33133033,0.183852,-0.096379675,0.1588081,-1.020045,0.7156143,0.011599275,-0.5679568,0.72806746,1.3137885,-0.59484804,-1.3686714,0.8098009,-0.5141943,0.6281054,0.51742446,1.7125512,-0.07447847,0.6839607,-2.3807676,-0.37708926,-0.71375453,-1.8430386,0.12532006,0.14259873,0.35782966,0.115554795,0.40178218,0.9053421,-0.94969237
Feature_287,-0.43956107,-1.1366875,-0.52108145,1.2543128,-0.61107934,1.1357228,0.05037524,1.6280924,0.22742665,0.9019577,0.9038984,0.4344135,1.0006577,-0.5080934,-0.89494735,-1.3434345,-0.48817676,-0.98041195,-0.055862498,1.3081145,0.3341707,0.4043733,-1.033948,-0.33104062,-0.34124187,-0.21395038,-0.3315459,-0.36118513,-0.83056915,1.4619614,-0.30153862,-0.6653832,0.5766034,-1.4066421,0.6029585,0.19102482,1.1750422,-0.47852173,-0.12422119,-0.27379,-0.65341806,0.07305827,-0.7072079,0.48428655,-1.3934228,-0.84398544,0.6372775,0.2858197,-0.4381031,-0.13577704
Feature_288,0.727325,-0.28567743,-0.324127,1.2432495,0.4864331,-0.5471403,0.2459296,1.1520976,0.84566957,0.99977833,0.7483222,0.21820214,0.89553094,1.621701,-0.2674887,-1.2509519,1.0844553,-0.7928102,-0.20633557,2.166885,0.4408263,-0.14930342,0.5358958,-0.1983503,-0.9779985,0.25997344,-0.32861438,-0.6084389,-0.73461586,1.7370634,0.6675035,-0.9930493,0.5376512,-0.9081211,1.0896322,-1.2170755,-1.0841215,-0.19655561,-0.16928893,-1.0443717,0.038199674,0.8825156,-0.30166647,-0.057390787,-0.3446785,0.18387079,-0.6010023,-0.15791976,0.3994084,0.1836304
Feature_289,0.38322803,0.20913595,1.236211,1.074901,0.32413805,0.75183934,0.0545645,0.42403838,-0.13315144,-0.1793295,-1.6086998,0.050035704,0.80790544,-0.36690837,1.8409104,1.1137681,0.16918978,-1.4195614,-0.23201987,1.1360226,0.5034762,-0.29226622,0.23294324,-0.757236,-0.55004454,-0.4687638,0.7620163,-0.15988599,-1.7165867,1.3868848,1.7281877,0.91976506,-0.17922384,-0.6531296,0.4513217,-0.4221086,1.0037988,-0.8480205,-0.9299235,-0.55101913,-0.1808044,0.39016584,0.58834,-0.5560105,0.11442417,-1.3783157,-0.22690332,-0.27632934,-0.69209105,0.4079424
Feature_290,1.4354961,0.0021580276,0.56129074,0.9336967,0.93725324,-0.5184642,1.2206106,1.3025136,0.83254033,-0.19362593,-0.5511489,0.47565198,0.50907606,-0.88195133,2.5452857,-0.77747005,1.0806159,-1.1564869,0.099212475,0.24549381,0.42556348,-0.2716341,1.4997429,-0.16791634,-0.9358449,0.8782674,2.0114179,-0.5369832,-0.046362538,0.713182,0.16963097,0.38152277,-0.60378313,-1.4983855,0.10296465,0.27269784,-0.47261715,-0.5887077,-1.0425205,0.23395489,-0.4953284,0.43753356,0.76853216,0.005663414,-0.04333968,0.024776015,-0.7789775,1.1206555,-0.8378056,0.76259947
Feature_291,-0.3685028,1.3376513,0.39152905,0.9504007,0.21991576,-0.71243733,0.19489312,-0.0021732273,0.4837202,-0.4993155,1.6313665,0.044699278,1.6760846,0.31224588,0.093657285,-1.1690174,1.146002,-0.9547195,-0.61439675,-1.2136829,0.269831,0.16771509,-0.63238096,-0.29762575,-0.28886545,-0.5335877,-1.906194,-0.10696796,-0.96524614,1.6973383,-0.60585123,-1.3209558,0.40212288,-0.8725023,0.8172735,-0.2674112,-0.28199795,-0.054522984,-0.52258444,-0.027581021,0.0775611,0.8026738,-0.95190704,-0.34233192,0.13950711,1.2978828,-0.121780604,-0.4956246,1.0263578,0.26063117
Feature_292,0.1946634,0.25369546,-0.5138036,1.428715,0.30467278,0.96855307,0.3004515,0.16330937,0.58782256,-0.010376288,-0.19581036,0.17625451,0.40833244,-0.37643352,1.2278384,-0.9747959,-0.19091512,-1.5056902,-0.37474716,-0.9189839,0.5135788,0.086626425,-0.961132,0.5396697,0.36278206,-0.46217138,-0.5972252,0.49935514,-1.0973855,2.3097806,-0.07123697,-0.042041194,1.325301,-0.9456442,1.8091886,-0.47956648,-0.28876606,-1.2216618,-0.4756629,0.29823595,0.16122779,0.5830646,0.3992569,-0.12601414,-0.7017853,0.26217407,0.034800038,-0.33381483,-1.8599788,0.4360721
Feature_293,0.12568861,-0.38958696,0.36855268,0.14220124,-0.23975594,-1.4734824,0.26529688,1.0870878,0.73288167,-0.082896054,-0.8418133,0.8232533,1.1254132,-1.2591137,2.0868034,0.04617569,1.1348872,-0.9378948,0.4603351,1.0990896,0.33504257,0.328316,1.3275175,0.03920278,0.43337592,-0.4196666,0.68392485,-0.222706,-0.8942583,1.726596,0.52188677,-0.29749128,-0.009671927,-0.7790122,0.6418065,-0.1126109,-1.3422409,-1.0148627,-1.0606287,-0.54418343,-0.90413994,0.5152109,-0.37756497,-0.7326067,-0.62623984,0.21378337,0.36275977,1.1910319,1.3108252,1.4016683
Feature_294,-0.6841756,-0.523242,0.690789,2.5792174,0.6381444,-0.37145016,0.67444867,0.59900767,0.98887515,0.08669782,-0.14636584,-0.45047867,1.4994717,-0.46653324,2.3735511,-0.18266626,-0.23192231,-1.2758269,0.6661108,1.3899353,0.33411634,0.55830353,0.6588638,0.102649964,0.10940995,1.1957285,0.104680605,0.1859463,0.7391836,0.9218167,0.14766923,0.2972052,-1.1442026,-0.7129029,-0.46275935,0.5730918,0.11420709,-1.9260752,-1.3744446,0.8561712,-0.38263646,0.8747174,0.1264634,0.75628287,-0.7679199,-0.60869586,0.4528737,0.89360267,-1.6948857,-0.4619084
Feature_295,-0.2475934,-1.5208545,0.36358234,0.68573976,-2.0819187,-0.9902903,0.41808462,0.672662,0.40665674,1.6668669,-0.31021002,-0.7388607,1.5698537,0.5762253,-1.3926727,0.057577778,0.37355626,-0.7372717,0.15282537,0.28616837,0.6839087,0.57548845,0.53933823,-0.016902363,-1.2824305,0.59582704,-0.0711281,0.76001644,-0.21461809,1.9643743,0.2506814,-1.0972741,0.5653235,-0.62677306,0.71222824,0.003582568,1.5669628,0.649437,-0.10556295,-0.46636227,-0.23545441,-0.37448087,-0.56576234,0.6692528,-1.4493431,-0.14163464,-0.4868708,-0.43978313,0.016374955,-0.6161709
Feature_296,0.17749381,-0.7768143,-0.461523,0.8497596,-0.5550742,-1.6405859,0.17325544,0.9589652,0.3365976,0.21070683,0.6589042,-0.35571882,0.6367733,-1.3760562,-0.49136487,-0.9420542,-0.6758721,-1.9099609,-0.28817827,-0.25371268,0.5418076,0.69229746,-0.2601489,-1.067097,-0.3350881,-0.7266636,-0.5190165,0.6496261,-0.5557815,1.8259746,-1.4676042,-1.066116,0.22167088,-0.5468432,1.6683329,-0.029173544,-0.6147293,0.44799468,-0.43324617,-0.191248,-0.24025342,0.2116316,-0.33690318,-0.028782379,0.42371184,0.9980882,-0.1468568,-0.3698479,0.6206507,-0.083274476
Feature_297,-0.37915096,0.013107262,0.89352083,1.0923339,-0.37000373,0.14442468,0.07941159,-0.4652505,0.9143884,0.49160287,-0.35433602,0.7687122,2.0978925,0.36334765,0.53923845,-0.7711051,-0.34233904,-1.1240538,-0.027834773,0.43144953,0.81576025,1.1578252,-0.3590957,1.2651368,0.86702114,-0.2650016,-1.0859231,-0.14043587,-0.66167235,1.7311736,-0.0015249846,-1.1128243,-0.24537203,-0.59124845,0.24351636,-0.52363896,1.0178411,-0.040973134,-0.79283905,1.2603731,-0.08793272,0.6805988,-0.45185718,-0.23196934,-0.34406453,-0.41535616,0.19116724,-0.34281644,0.76930827,0.29637116
Feature_298,0.41845986,-1.5727838,-0.08274409,1.9627404,-1.1283677,-1.076224,1.1012881,0.51070607,1.4709504,0.47980705,0.82123214,1.3979698,-0.7159369,-0.23028214,0.6807109,0.1377312,-0.9248942,-1.3357416,-0.6468535,1.3260467,0.7125723,0.39481035,-1.0043759,0.8469354,-0.14026657,0.1511909,-0.5049657,-0.33939937,-1.1441668,1.7679733,0.5471224,-1.0874288,0.6055989,-0.44691956,1.4129857,-0.48992762,0.7471871,1.3474199,-0.6819951,0.69638693,0.20150867,0.55707854,0.46665743,-0.4706872,0.49874905,0.24465308,1.0464729,0.7248063,-0.8987026,1.2212161
Feature_299,-2.4970052,0.5881705,0.6904702,1.5454779,-0.13497993,-0.877781,0.6323848,0.9061641,0.7157123,0.33893627,-0.44196668,3.237914,0.64239645,-0.17396861,0.7911506,-0.2789348,-0.1833244,-0.7629831,-0.7535451,0.98434603,-0.9794619,1.2239426,-0.32824042,-0.13572034,0.77230906,1.2640895,-0.21441117,-1.956832,1.1256973,1.2726469,0.6973713,-0.544903,0.7153038,-0.91984993,0.90344435,1.214076,0.8497353,0.7294002,-2.073243,1.1377425,-0.38151908,0.07532346,0.94056165,-0.42188916,0.0069575715,-0.11781472,1.0829431,1.1566725,-1.0866966,-0.20734586
Feature_300,-0.41886744,1.4145879,-1.0989162,0.76149154,-1.1790365,1.1076691,0.51202375,0.9024017,0.17183824,-0.74809074,1.4483278,0.090863675,-0.004664914,1.7174037,-1.1913546,0.11894471,0.2638698,-0.7982697,-1.2136201,-1.2266814,0.21637316,0.6760425,1.225118,-0.3932623,-1.4330738,0.79830015,-0.12678447,1.4238038,-0.9248081,1.9545374,-0.31367347,-1.0651516,1.6242074,0.72956043,0.5272949,0.019047536,-1.6755631,1.7623014,0.14076614,-0.69118935,-0.24434195,-0.65720046,-0.13056584,0.8603603,-0.058679085,-1.0927961,-0.9915351,0.13329165,0.36816865,-0.3178945
Feature_301,-0.21299869,1.398288,0.5902849,0.70589894,0.2229209,-1.7524055,0.33087906,0.6832054,0.5202742,-0.30149642,0.16745803,0.491697,-0.4918194,-0.7339721,-0.6275035,0.3824972,-0.24676332,-0.45845035,-0.2424817,0.017654238,0.09922563,1.0044304,-0.85772336,0.3696407,-0.4917362,0.40029576,-0.68215054,-0.33189538,-0.8938055,1.7696588,0.058027677,-1.2218245,-0.29392314,-0.79134864,-0.1710219,0.0656687,-1.3942906,0.93674487,-0.52783066,0.129968,-0.11171047,-0.18782182,-0.8115909,0.29977503,1.7375618,0.21541919,-0.75988126,-0.44077617,-0.49889785,-0.44018
Feature_302,-0.32120115,-0.07152625,1.4043775,0.7622196,-1.3520032,2.079947,-0.2387242,-0.30767456,0.30757907,1.6893637,0.3833264,0.74079823,-0.14367402,0.6375258,0.16084673,-0.56043744,-0.8081249,-0.9262751,0.33427098,-0.71342677,-0.035878178,1.4379108,0.048854124,-0.05670651,-0.10221929,0.019874394,-1.0643165,-0.50208217,-0.9054635,1.4557604,0.27459434,-1.5896953,-0.42880216,-0.89499456,0.0046050292,0.39106876,-0.89608395,0.90323454,-1.2543468,0.5938149,-0.08420097,0.038261928,-1.1061058,0.5120818,-1.094306,-0.030698283,0.2600882,-0.103881694,0.26801047,0.080313355
Feature_303,-0.21834391,-0.43382418,0.85468733,1.4643347,0.20051514,0.26625755,0.8366188,-0.70504636,0.5421246,1.231227,0.5194526,2.4912531,-0.53955275,-0.34865263,1.0899018,-0.5123144,-0.9907559,-0.8532098,0.24156372,-0.6047445,0.038989637,1.452446,1.6304597,0.2908686,-0.59021074,-1.000286,-1.6936793,0.104422666,-0.8138976,1.733,-0.16760142,-1.6319941,0.73832256,-0.11494047,0.8055941,0.69643587,1.7910798,1.0661454,-1.3015702,0.7487747,0.33975765,0.7973687,-0.70835483,-1.5895472,-0.6774655,-0.4948498,0.68801564,0.42672127,0.4094823,0.98599845
Feature_304,-0.18614262,-0.35311598,-0.120727174,-1.3607285,0.15591471,0.5543675,0.6598597,-0.49861857,-0.7803929,0.03737725,-0.5916312,0.5373295,-0.26325503,-0.03600016,-1.346568,0.0857028,0.24835323,1.0797782,0.10091164,0.6427013,0.44567546,-0.47253776,-0.913971,0.36387905,1.0505759,0.6506922,-0.37788418,-0.3653558,0.9325902,1.6262141,0.97403276,-1.1144482,-0.0063869725,0.013724546,-0.37205404,-0.52030337,0.14830169,0.7282666,0.64621997,-1.1540432,-1.4169941,-2.0295863,0.23584713,-1.4957021,0.04506079,0.46535343,-1.1241659,1.1934594,0.97659355,-1.1187766
Feature_305,-0.2525095,-0.9293857,2.3256755,0.3190079,0.13846761,-1.2714993,0.5744896,-0.07179036,-0.27008623,-0.60428345,0.41581446,-0.42878315,-0.88423187,1.0376045,-2.1339273,-0.5911431,-0.14751074,-0.039678015,-0.16644059,1.1264715,-0.6433331,0.92440337,-0.3341411,0.34869188,-1.0892793,0.6760765,-0.42820352,0.24627201,0.18319637,1.8182522,1.2183276,-1.8883632,-0.48182446,-0.052859478,-0.034754325,-0.27202436,0.20012803,1.2683026,-0.08158777,-0.62548184,-0.35794556,-1.2690831,-0.63896704,0.0419316,-0.3597067,1.1915487,-1.0358284,-1.5345021,0.107914716,-0.80711
Feature_306,-0.55649734,0.13551044,1.3159666,0.88833576,-0.859096,0.7113432,0.65728855,0.37080833,-0.42161492,-0.4630974,-0.09629447,0.30023557,-0.8959549,0.47040758,-0.5653709,-0.07201258,-0.70238835,-0.9021791,-1.2482909,-0.63294154,-0.1308609,1.8806089,0.7704864,0.48163286,-0.274806,1.0663314,-1.2698864,0.035531748,0.42625403,1.4549649,-2.208189,-0.75845766,-0.25274816,0.7020996,-0.35542822,0.113223895,-0.075693734,0.9828553,-0.8034935,1.0392251,-0.13140044,1.4420046,0.62213576,0.08914945,0.71481365,-0.107798725,-0.64100343,-0.7317743,0.31407487,-0.3704326
Feature_307,-0.2663856,0.61184114,-0.10403326,1.2618314,0.81603044,0.81040084,0.76003003,-1.2541329,-1.0852226,0.17577407,0.6764622,2.3177583,-0.7098055,1.3561443,-0.64198357,-0.12761053,-0.64152837,-0.41303447,0.356805,0.16280922,-1.3987877,1.6566919,0.7502197,0.7857147,-0.390611,1.0012714,-1.8562773,-0.20593692,-0.26682156,1.3064348,0.19261226,1.8037262,-0.20658532,2.085846,-0.23324235,0.72714484,0.4208529,1.1183436,-1.2170986,0.081219144,-0.5683797,-0.59539354,-0.8433723,-0.34421256,0.31839806,0.5051049,1.3744173,1.0756671,-0.55228466,-0.8449141
