Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_97,0.595117,0.1779856,0.78546387,-0.38056254,-0.5056025,0.32192296,-1.5415672,-0.38135985,0.72185683,0.4515203,0.4579833,-0.2021819,-0.08525237,-0.2781884,0.12598407,0.62455297,1.1857065,1.2228557,0.09735935,0.27796328
Feature_98,1.397481,-1.4521912,-0.5428692,-0.052595414,-0.015310439,0.62586844,-0.45757967,-1.0954667,0.7625587,0.21239814,-0.23540363,0.025153594,0.5946327,-0.04766601,-0.3752366,-0.31612182,1.0523623,-0.09646075,-1.2438587,0.49966317
Feature_99,1.6353334,-1.3599838,-1.0074763,-0.11790689,-0.13774242,1.5878315,0.45033494,-0.5288251,0.46476895,-0.19563577,-0.6756539,0.832758,0.48687878,-0.027060552,-0.36880285,-0.725637,0.5222076,1.1928831,-0.025266182,-1.4337107
Feature_100,0.014115377,0.44776288,0.9088811,-1.5695164,-0.17075671,1.0859743,-0.49454424,-0.3690943,0.39673686,-0.4915747,-0.5140267,-0.7733365,-0.50787413,0.7492238,-0.024863353,0.0696793,-1.0868267,1.6141698,0.043299623,0.12581553
Feature_101,-0.30714136,-0.1834375,1.1183149,-1.5387107,-0.21965644,1.2276187,-1.5702132,0.352998,0.35297203,0.892658,0.10013489,-0.27523178,-0.3137329,0.11241915,0.15885366,0.1353229,0.47670117,1.6315707,0.030552603,1.0267848
Feature_102,0.10162518,0.5857838,1.285561,-1.5244492,-0.24826933,0.54758453,-1.2924795,-0.014941218,-0.078318045,0.6633411,0.15961775,-0.5260172,-0.6617521,-0.27808607,0.15208903,1.3031101,0.084360376,1.4689958,0.4735012,0.43489096
Feature_103,0.15209834,-0.640086,0.71709627,-1.3097124,-0.47433,-1.2221187,-0.6862337,-0.13865906,-0.47052416,0.21261135,0.4342549,-0.73240083,-0.17194022,-0.5408435,1.0063471,1.1124096,0.8243149,1.3170528,0.30007622,0.10199047
Feature_104,1.540572,-1.271869,0.15553708,0.19533427,-0.3438785,-0.15341645,-0.80289185,-0.35827303,0.5543502,0.041857153,0.30135375,-0.4941964,-0.4278498,-0.4847446,1.135388,0.41949248,0.7374692,-0.5226324,-0.8223013,-0.5503306
Feature_105,1.5237435,-1.0006894,-0.5997166,0.15481186,0.09443027,1.350162,-0.15370904,-0.46921504,0.62173027,0.73057246,-0.051377963,1.0303963,0.59112245,-0.28378528,-0.52866405,-0.39822564,0.8844998,-0.410821,-0.4361532,-0.32935706
Feature_106,1.4288778,-1.5592113,-0.6398622,-0.5308834,-0.056957584,1.2102327,0.2367768,-0.3875361,-0.089847505,-0.21683921,-0.4651827,0.40538725,0.549459,0.09938303,0.32475922,-0.4443201,-0.7966382,0.51069933,0.2849789,-0.8045505
Feature_107,0.074463755,0.03798058,1.0260984,-1.5611233,-0.40553525,0.32403696,-0.81239307,0.85949314,0.65139556,-0.57571346,-0.5030761,0.6383839,-1.0889418,-0.09776826,-0.21105637,0.025168002,-0.7428166,1.7401992,-0.56907314,0.0013555236
Feature_108,-0.57591724,0.5311965,0.5939134,-1.5231857,0.11249455,0.37416977,-1.0798442,0.17582539,-0.58266544,0.18156326,-1.0220227,0.9072396,-0.41080564,-0.46239462,-0.20852233,0.19490121,-0.5364329,1.5702322,-0.39179426,0.42949823
Feature_109,-0.12209068,-0.16122174,0.6523154,-1.0136174,-0.24030185,-0.4115776,-0.501522,-0.42359364,-0.86338085,0.9303416,0.48892456,-0.17006125,0.42441204,-0.5202323,0.0269794,-0.23786081,-0.57824945,1.5929754,0.15035789,-0.7981129
Feature_110,0.17677455,-0.31371868,0.997039,0.35870147,-1.069394,-0.30544978,-0.0018796783,-0.5045994,-0.6609164,0.43750805,0.44838965,-0.7572245,0.435604,-0.60444635,0.12851426,0.5330914,0.7441285,0.98541754,-0.2671335,-0.24175903
Feature_111,0.41485077,-1.1026973,0.0015033935,1.530831,0.33748364,-1.1665947,-0.09776742,0.03777037,0.796474,-0.0071526915,-0.34963098,0.121139206,-0.8968992,-0.6572501,-0.01657555,-0.3124249,0.91127545,1.2383575,-0.2440684,0.06553664
Feature_112,0.6207545,-0.8698315,0.16440526,0.79723585,-0.9646879,-0.025188271,-1.3687441,-0.16915928,0.57738966,0.7199914,-0.18711463,0.23173666,-0.51712686,-1.8220285,-0.14896037,0.40305966,0.015537844,-0.016510662,-0.39624307,-0.0867889
Feature_113,0.27174884,-1.7758358,0.033486295,0.36278823,0.5495757,1.2642692,-0.013895547,-0.2760679,0.3863061,-1.1693656,-0.23243998,0.6386981,-0.9907576,-0.42095858,0.38720402,0.2679539,0.31579465,-0.5698394,-0.18617266,-1.2062472
Feature_114,1.1029156,-1.4896045,-0.06399766,0.022139864,-0.39383364,1.1777005,-0.7030623,-0.37899274,-0.43353504,-0.020527283,-0.7515635,0.59186095,-0.16709653,-0.57616436,0.73837286,-0.37103778,0.38209224,-0.8378823,-0.5215638,-0.2692505
Feature_115,0.15459734,-1.1539146,1.4926145,-1.6155007,0.11174801,0.56808174,-0.5589198,0.122762226,-0.023856847,-1.4820676,-1.0489761,0.19376989,-0.3826517,-0.073368825,0.12235351,-1.474491,-0.3501494,1.527293,-0.4222764,-1.0779501
Feature_116,0.09217973,0.66641176,0.5014619,-2.284972,-0.028947027,-0.22000249,-0.72785395,0.34469357,-0.65171933,-0.28458226,-0.74909747,0.3241665,-0.500604,0.10488531,0.42721125,-0.826748,0.08320294,1.367924,-0.26723436,-0.8485221
Feature_117,-0.38149762,1.0066441,0.28463718,-0.5739588,0.34786937,-0.627798,0.024921112,-0.0059913876,-0.83151543,-0.21099716,-0.07403539,0.043138895,0.08523651,-0.08611615,0.011485028,-0.43208817,-0.38987333,0.9032015,0.021109864,-0.10500893
Feature_118,-0.25613117,-0.4346201,0.8617116,0.27076435,0.9365195,-0.78597677,0.32010502,0.15541881,-0.6031722,-0.2792522,0.44384998,-0.9003025,1.338231,0.21484789,0.49398643,-0.8073445,-0.10528684,1.4053051,0.16559595,-1.0481238
Feature_119,0.7577741,-1.1739984,0.6283143,1.1458995,-0.25622013,-1.0173746,0.35639766,0.2077823,0.16604726,-0.237684,0.86095953,0.04054348,-0.10894547,-0.68450105,-0.81339604,-1.0134932,0.77016103,0.87258434,-0.086023875,-0.25827798
Feature_120,-0.14837182,-0.90589315,-0.21541391,0.696591,-0.32045478,0.72338337,-0.4235459,0.7366694,0.48946366,-0.39514446,-0.35697383,-0.3578548,-1.7408658,-0.92995095,-0.56808484,-0.31832457,0.750104,1.0588077,0.031037508,0.037851807
Feature_121,-0.8335396,-1.441456,0.4556331,1.2800915,-0.016479574,0.99329,-0.79772204,0.969342,-0.1308669,0.00791371,0.023003154,0.1209334,-1.479098,-1.640011,-0.87185115,0.266328,0.6984195,-0.19022201,-0.25616977,-0.4553247
Feature_122,-0.01820432,0.2280082,0.12294483,-1.6514235,-0.55073464,-0.18460628,0.72441554,0.43826956,1.2984971,-0.43969285,-0.80166066,1.4918696,-0.19933529,-0.16519767,0.41709086,-1.1588924,-0.87371266,1.417107,-0.4718995,-0.37135303
Feature_123,0.15534233,0.37222102,-0.2191705,-1.2559646,0.9519213,0.47740224,-0.02708993,0.870455,-0.3432554,-0.08597518,-0.32224035,0.53660077,0.18027773,0.5932258,-0.941181,-0.93096083,-0.33330446,1.8845723,-0.47431934,-0.34200686
Feature_124,0.5787573,-0.06911157,0.48278388,0.6392586,0.59999466,-0.10647006,0.25696167,1.0257738,-0.0099958265,0.3975866,-0.39761016,0.3311322,0.3748874,1.187189,-0.32963765,-1.1947079,-1.1747607,1.4361864,-0.46644783,-0.35715133
Feature_125,0.10591589,-0.34601948,0.44294697,0.6178765,0.591799,0.5620836,0.44657385,0.29040653,0.35920218,-0.49570048,0.594015,-0.14631987,0.24431151,-0.34884462,0.2766554,-1.1560026,-0.082228,1.8356848,-0.068603486,-0.35778025
Feature_126,0.2052497,-1.3522102,-0.27698702,2.4371939,0.6664228,0.7585676,0.5564808,1.1948138,-0.29917586,-0.107502155,0.66362613,0.18966134,-1.0331647,-0.80210185,-0.08958478,-1.6083294,0.37000147,1.2999202,-0.21846254,-0.3078485
Feature_127,-0.739379,-0.6293141,0.02401956,1.441956,-0.10455862,0.6912178,-0.5860083,0.80210084,-0.09637093,-0.8284401,0.16164353,0.17072915,-1.1086656,-0.9476406,-0.007004033,-0.7391788,1.3061875,0.8764484,-0.100681305,-0.33826995
Feature_128,-1.6017362,-0.64923525,0.097889856,0.8767043,0.406457,0.83785397,-0.7328387,1.0790439,0.29579428,-0.3728488,0.48375505,-0.3087841,-1.7590675,-1.1665863,0.3103838,0.12274455,1.1419342,0.8818867,-0.28412947,-0.4523666
Feature_129,-0.5565704,-1.2175301,0.4976962,1.2138256,0.2033753,1.5908782,0.25347352,0.72612,0.57090104,-0.29667577,-0.08007668,-0.21615376,-1.450837,-1.0612218,-0.2019651,0.8824486,0.8590074,-0.73094565,-0.46285868,-0.24881649
Feature_130,-0.59022063,-1.5799197,0.96233964,0.55526054,0.232952,1.6726925,0.1596544,-0.15099876,-0.74065214,-0.49641714,-0.114420824,0.1162211,-1.6517717,-0.96572673,0.25060758,1.2782437,0.7715444,-1.4858443,-0.26904935,-0.42072544
Feature_131,-0.25374898,-0.7262225,-0.38561058,1.3599223,1.195053,0.9082668,0.59519726,0.08470368,0.56092095,-0.67282486,-0.46136478,0.9625685,-0.19415818,0.57154614,0.07162191,-0.74057174,-0.32293475,1.2836326,0.670199,-0.8154093
Feature_132,-0.83894014,-0.8809117,0.08850353,1.2306093,-0.49542332,1.1107383,0.69371814,0.47881806,0.1945973,-0.854874,-0.2703188,-0.3314625,-1.5834715,-0.52640194,-0.4521497,-1.1715682,0.22539386,0.58145547,0.051531754,0.29566708
Feature_133,-1.5526787,-1.1041193,0.929915,1.8713527,0.11713044,1.0361512,-0.78819114,0.48772407,-0.13841768,-0.58297116,0.33173218,-0.48009735,-1.2260619,-1.2241435,1.2694558,0.069941334,0.9599735,1.1301776,-0.06603915,-0.10900725
Feature_134,0.88094723,-0.769999,1.6591316,-0.74409986,-0.01105202,0.7743687,-0.6708007,1.2589955,-0.009393891,1.1757308,-1.1158351,1.1065189,0.373782,-1.7419214,-0.51770717,-1.3066267,1.1740643,0.3565499,-0.8245565,-1.0790606
Feature_135,0.88845956,-0.2415047,0.53225905,0.7396864,-0.9715583,0.9633946,-1.0751681,1.3801802,0.6851798,0.61162,-0.5856124,0.9094404,-0.24533476,-1.0501606,0.20789306,-1.8251538,0.7924002,0.76202744,-1.1597488,-1.500049
Feature_136,1.5802747,-1.161026,0.63808125,0.32872602,-0.4810922,0.82770133,0.5669526,-0.53348696,0.7683491,0.12539043,0.26300964,-0.05548523,-0.3431116,0.08983075,-0.051964793,-0.28298965,-0.31670874,-0.12301821,-0.54256535,-0.3288102
Feature_137,1.0769619,-1.0308013,1.4537538,0.2339852,0.6862995,-0.20508671,-0.53182685,0.32159156,0.88485664,-0.45330215,0.11955875,-0.021723172,0.13748789,-0.25131586,-0.49379316,0.005293881,1.1461464,1.143783,0.4342368,-0.9008664
Feature_138,0.98740524,-0.7703417,1.1108654,-0.3803404,0.87662125,-0.34656772,-1.0527569,0.22537321,1.2896979,-0.40734878,-0.49471977,-0.3913783,0.66087145,-0.3369129,-0.5625756,-0.67306423,1.0875412,1.2580585,0.62834835,-0.41256297
Feature_139,1.4971869,-0.80930114,0.6699041,0.3032202,-0.4995347,-0.62588996,0.2582975,-0.7831961,0.2912147,-0.28117752,0.74374205,0.077544324,0.3012237,-0.3130631,-0.5020634,-0.17998376,-0.2051418,0.098849475,-0.32113963,0.060172375
Feature_140,1.0969423,-1.553513,-0.14778195,-0.045597024,-0.33368167,0.091484584,0.25475332,-0.40866494,0.3908954,0.36868924,0.39576864,0.6281506,-0.39731807,0.19022553,0.047220025,0.31333753,-0.11164602,0.051619995,-0.7767758,-0.23224214
Feature_141,1.325225,-1.0873029,2.008246,-0.8885134,-0.843086,-0.08523132,0.24416162,0.35230345,1.0817205,-0.3711328,-0.768548,0.18041392,-0.18978646,0.36671606,-0.6879029,0.36451176,1.572731,1.4263548,0.017899025,0.36117002
Feature_142,0.71983945,-0.7010725,1.1334834,0.47475603,-0.22682475,-0.37816578,-0.7693817,0.45794418,1.0664946,-0.29448816,-0.40761602,0.25005072,0.03384501,-0.5957079,0.35325566,0.18036352,1.0732535,0.30457968,0.8007032,-0.3731724
Feature_143,1.4960761,-1.4525107,0.45524436,0.20670947,0.18011813,-0.5608459,-0.6838925,0.83647466,0.79193056,-0.04612327,-0.8566754,0.8230672,-0.95122886,-0.8763701,-0.107491925,0.62870973,0.6596386,0.09314699,0.0071266396,-0.21326636
Feature_144,2.0298417,-1.5777725,-0.34743562,0.07115885,0.14656866,-0.65304345,-0.04557829,-0.35855657,0.65707123,0.39932078,0.46377772,-0.8710519,0.39624238,0.7782155,0.07840655,-0.19044627,-0.12234301,-0.15232475,-0.50744367,0.27435175
Feature_145,1.8209343,-1.1644229,-0.11189968,-0.3857851,0.23984711,1.8910015,-0.24242714,-0.34295464,-0.024700267,0.27368584,-0.029703908,1.0548015,0.33264428,0.49373457,0.7516551,-0.6489874,0.34554186,-0.37778276,-0.8286819,-0.30858046
Feature_146,0.32915178,-1.2830786,1.3711587,-0.12473142,-0.2722055,-0.6551251,0.025102954,0.0033507843,0.41992348,0.8712074,-0.3904065,0.3907961,-0.07048061,0.02917177,-0.26466107,0.7003204,0.21520726,1.3957822,0.24100429,0.634513
Feature_147,0.01916382,-0.70970315,1.2716086,-0.34387195,-0.6429782,-0.76812667,0.30540037,-0.63147193,0.5131121,0.24307087,-0.40917504,0.23112184,-0.3044447,0.116319604,-0.10302014,-0.28515193,0.7398902,1.0553237,0.8628949,0.16583523
Feature_148,1.3338841,-1.2815776,1.5128857,-0.059268933,0.028016698,-1.3234273,0.49585107,-0.7093517,1.2755296,-0.06718965,-0.2881678,0.84171844,-0.66128325,-0.5212117,-0.5955063,0.55182064,0.7531879,1.5048418,0.51215506,0.36972195
Feature_149,0.9497534,-1.8977883,1.2553376,0.61210775,0.3058056,-0.4868989,-0.8757492,-0.4097392,1.2423179,0.41160098,-0.6674286,-0.122506686,-0.91668004,-0.8386601,0.729729,0.020585647,0.7779833,0.41169745,-0.53598213,0.017754119
Feature_150,1.0921156,-1.7078323,-1.0169529,0.2365853,0.26786867,-0.20073065,0.005246355,0.028079236,-0.2655958,0.33555722,0.15276824,0.24242324,0.10791148,0.5797244,0.44360918,0.3394596,-0.0095073655,0.66438663,-0.54474545,0.08343506
Feature_151,1.1090225,-1.8991159,-1.4166539,-0.113367245,-0.32233295,0.9496203,-0.90071714,0.011097556,-1.00252,-0.1720834,-0.36538506,0.97580796,0.9036247,1.0922074,-0.075395726,-0.17514808,-0.5299869,1.3484182,-0.79829484,0.46326697
Feature_152,-0.4149898,-0.18734811,1.385282,-1.126608,-1.0325062,0.15037613,0.054053467,-1.1646554,-0.7880674,-0.58672667,-0.38264117,0.49725664,0.46089384,0.42123592,-0.06513283,0.6094661,0.21161291,1.0317786,0.43520576,0.6109795
Feature_153,-0.3023226,-1.3423879,1.2241642,0.3467214,-0.13858162,0.09939504,1.1117452,-0.13822486,-0.876625,0.4164171,-0.47608572,0.39303163,0.21464501,0.84212124,-0.327439,0.116985664,1.1902343,1.3829795,0.116893366,0.2802497
Feature_154,-0.36139473,-0.78680503,1.0401388,-0.42067793,-0.22265649,-0.4671882,0.4933455,-0.19741213,0.113054,0.85743594,-0.07783606,1.1705637,-0.23100396,0.03145348,-0.3996538,-0.8178102,0.7235519,1.8214691,0.64218146,0.7167065
Feature_155,0.47384495,-1.1755449,0.8464746,0.7739402,-0.11419795,-1.2812316,-0.025344206,0.60478675,0.7809615,0.1797819,0.05704355,-0.55389357,-1.5297333,-0.97345996,-0.0827895,0.5321744,0.019162366,0.40517187,-0.5757758,0.16886157
Feature_156,0.38831392,-1.3599281,-0.107559346,-0.10794865,-0.0049041472,-0.18133941,-0.33618328,0.18102385,-0.11172434,0.7735916,0.31693223,0.04796431,-1.2825087,-0.028914224,0.8395658,-0.36464113,0.08194798,-0.23696335,-0.98257244,-0.76026285
Feature_157,1.0150483,-1.4014865,-0.77684987,0.031999063,0.20711176,0.8025081,0.26820713,-0.026419312,-0.5689372,-0.121574655,-0.56387305,0.2202983,-0.33406308,0.7690473,0.07932915,-0.5539274,0.38291436,0.3644677,-0.49326947,0.292922
Feature_158,1.4817631,-1.4310579,-0.7919877,0.51059496,0.3366571,1.8174762,-0.24978708,-0.75550324,-1.1171215,-0.8165359,-0.50312567,-0.1436379,0.32836574,0.48428494,-0.13975032,0.18577853,-0.35621965,-0.61311764,-0.5228164,-0.5773236
Feature_159,-0.8114485,0.4865292,0.99154043,-1.7212703,-0.39796677,1.0008482,0.44502944,0.54157066,-0.7662396,-0.13379678,-1.1083081,0.9955515,0.6243211,0.71543646,-0.21535024,-0.5960962,-0.47927734,1.748147,-0.5781837,0.0005336807
Feature_160,-0.97514147,-0.87813455,0.94336325,-1.7956843,0.55882704,-0.39100385,0.39850083,0.12382917,-0.7801746,-0.09247188,-1.2521205,0.37887385,0.8963742,-0.24419658,0.26662913,-0.49123645,-0.37357533,1.6418048,-0.051933605,0.4767453
Feature_161,-0.46721128,-0.67403203,0.3464555,0.39613926,-0.2631199,-0.33299842,0.57420856,-0.020953014,-1.2641913,0.78063446,0.2546838,0.60313356,0.44386786,0.33312312,-0.2955918,-0.97342324,0.92314804,1.1171228,-0.5572597,0.1219875
Feature_162,0.16816665,-0.9577282,1.076784,1.3640941,-0.70071304,-0.4682496,0.8893451,-0.5064384,-0.30286816,-0.14853288,0.13468124,0.03536357,-0.6497649,0.24814536,-0.6309634,-1.2173423,-0.4530331,1.2531376,0.68919957,-0.4844583
Feature_163,-0.04855448,-0.5859071,0.14366598,0.4793602,0.12412188,-0.4192531,-0.27456754,0.9341977,-0.3723871,0.5682746,0.10146167,0.026504125,-1.4376696,-0.94703454,0.019868432,-0.2053694,-0.33486703,0.6526055,-0.3836981,0.46167478
Feature_164,-0.7839985,-1.4117692,-0.07826163,0.6168531,0.024550987,-0.36869532,0.08871551,0.87173,0.08158263,0.55923223,0.26773235,-0.23199563,-2.0107312,0.11105252,-0.05614897,-0.091641754,-0.05750944,0.09082808,-1.4202693,0.7635818
Feature_165,0.1352694,0.5626871,0.64212286,-1.4249581,0.5063592,0.0619267,1.13919,0.6286736,-0.15073638,-0.18809713,-0.9348563,1.0864618,0.51077557,0.60776114,0.43767157,-1.3427454,0.044612445,1.7280687,-0.33681488,-0.37011504
Feature_166,-0.00976786,-0.73270726,0.9984112,-1.1621504,-0.046769474,-0.70776004,0.4974664,0.92390037,-0.1546602,0.23317309,-1.2129394,0.39037758,0.6390418,0.9461445,-0.036504198,-1.3315651,-0.5543006,1.544944,-0.22672178,-0.108648606
Feature_167,0.44669423,-0.24274214,0.98654294,0.5304339,0.20495963,-0.7448165,1.1743437,0.5251124,0.039606944,-0.44284382,-0.45427927,0.5867564,0.7861972,0.6620975,-0.36793843,-1.2807581,-0.39300653,1.6327899,-0.47020233,-0.43837646
Feature_168,0.16041832,-1.2776433,0.2883548,1.2125694,0.6287783,0.14334065,0.97822154,0.46411777,0.42748207,0.21413861,-0.15064983,0.27728656,0.0795718,0.49704844,-0.2710824,-1.5650903,-0.56992406,1.1441146,-0.6597015,-0.5155948
Feature_169,-0.83919686,-0.6521296,0.37311748,1.2522951,-0.6060264,0.850758,0.050787956,0.643878,-0.048183963,0.042696357,0.5661915,-0.22526011,-1.5873398,0.045625992,-0.1295291,-1.9778277,-0.06557884,1.2298832,-1.1148038,0.34211588
Feature_170,-1.0721091,-0.8638707,-0.761286,1.4147503,-0.36608198,0.6158547,-0.18941699,0.73287344,0.04320178,0.059951365,0.31826422,-0.37483692,-1.3740927,-1.2180442,0.196096,-0.57947606,-0.43659598,0.60040087,-1.1539503,-0.12718977
Feature_171,-1.0343428,-1.4506285,-0.769586,0.9396661,0.19394724,1.0786874,0.4472716,1.095436,1.2430176,0.5573475,-0.19519584,-0.6114284,-0.84772265,-0.6243504,0.49444407,0.53781646,-0.29459107,-0.36856082,-0.16045572,-0.19738919
Feature_172,0.12302755,-0.001725193,0.6583517,1.3529849,0.6513588,0.8319327,0.5528493,0.14058346,0.42916703,-0.4035692,-1.0595896,0.38247284,0.23158774,0.7792515,-0.6527211,-1.697318,-0.2220354,1.5227041,-0.49466306,-0.32024974
Feature_173,-1.0128229,-1.4650446,-0.10136657,1.3259238,0.3430192,1.443414,-0.75310796,0.86509687,-0.21594858,-0.73397684,-0.13881284,-0.24066675,-1.4724188,0.24152476,0.53552234,-0.9886619,-0.21272157,1.5723783,1.0260998,-0.45317656
Feature_174,-1.0230035,-0.62494534,-0.5481569,1.0687908,0.029933147,0.9588709,0.18580008,0.56009054,0.113357075,0.039223064,-0.19580628,-0.1734784,-1.2683544,-0.020280186,0.50687087,-0.91553885,0.3416389,0.93694526,-0.06541544,-0.33614364
Feature_175,-0.32120657,0.5887534,0.0063223075,1.0816464,0.89491725,1.2432069,0.007926984,0.6932676,1.4138805,-0.7762053,-1.073342,0.67104936,0.7174274,1.3352542,-0.12857726,-1.1124598,-0.26119453,1.578265,-0.055715393,-0.6992171
Feature_176,-0.7769583,-1.3781059,0.14274977,1.4952806,0.5707324,1.3126882,0.54354364,0.3941394,0.3863017,-0.974716,-0.97224194,-0.23166116,-1.2538793,0.10542112,1.0401514,-0.41574037,-0.2040558,1.0651995,0.717604,1.2134928
Feature_177,-0.9772757,-1.3469988,0.30895206,0.9999535,0.044399094,1.2795682,1.1939056,0.8799534,-0.6221195,-0.6751246,-0.38826925,-0.723635,-1.5190097,0.45887175,1.0078323,0.6359238,0.8217582,1.0066427,0.44782186,0.708887
Feature_178,-0.2277457,0.42360947,-0.9988133,1.3450283,0.6615153,0.8399201,-0.049012575,1.1352187,1.054089,-0.5779523,-0.45925814,-0.006752827,-0.8813342,1.0937169,0.25626802,-1.3074826,-0.7751971,1.1739678,-0.6137924,-0.27140033
Feature_179,-0.4411899,-0.14037885,0.061520282,2.176874,0.5862324,1.3816766,-0.2758741,0.28394312,0.45527366,-0.88027275,-1.0808657,-0.31377357,-1.1023326,1.0771879,0.28777903,-1.3924242,0.03971194,1.1312983,-0.052456737,0.7424944
Feature_180,-0.86295605,-0.9774667,0.040407732,1.1327949,0.28620058,1.0750763,0.4292221,-0.1344546,-0.11594401,-0.20182568,-0.74558794,-0.6237094,-1.525779,0.93088806,0.49399167,-1.0202585,-0.61455256,1.4927564,0.8576529,0.827049
Feature_181,-0.4734264,-0.010684786,1.0624839,-0.13017039,-0.184,1.4897314,-1.6041371,1.3350943,-1.0163084,0.46585467,-0.72012216,1.0742644,0.36801887,-2.1111403,-0.61334413,-1.1887996,1.0820405,-0.08877204,-0.9191029,-1.2888634
Feature_182,0.5078265,0.10160522,0.83603513,0.30996168,-0.021345055,1.3566152,-1.4545875,1.4373208,0.07342811,0.27982983,-0.49546385,0.8193689,-0.55372393,-1.9972726,-0.13735351,-1.3829433,0.52188987,0.048254926,-0.68467593,-1.3400714
Feature_183,1.4577069,0.7596325,1.2020241,-0.012571395,-0.09087607,1.1859916,-1.1280727,1.0879799,1.1873273,0.36592996,0.116709046,-0.27812818,-0.878666,-1.3859558,0.6265556,-1.4417876,-0.7557428,0.34350115,-0.68116593,-1.9183999
Feature_184,1.0638155,-0.2400145,1.0417055,-0.29618365,0.34074804,0.7250683,-0.5518495,0.7455503,0.4526243,-0.077494614,0.39479586,-0.18215181,-0.7319078,-0.86049706,0.4878626,-0.3043292,0.4640575,0.47358382,0.91864336,-0.7839247
Feature_185,1.8123581,-1.3613138,1.1508011,1.1060826,0.7322449,-0.48274076,-0.27186826,0.077154696,0.20224391,-1.4591393,-0.25080326,0.35813496,0.8163781,-1.0241399,-0.3035652,-0.38866207,0.6676391,-1.0049517,0.5234377,-0.3156131
Feature_186,1.6059611,-1.8286306,0.8622775,0.2825713,0.07722347,-0.5104423,-0.21343954,-0.2059753,0.13916372,-0.13500197,0.52178663,0.08856121,0.18316938,-1.0970287,0.2821622,0.5573191,0.34702006,-1.0683603,0.25735828,-0.094912305
Feature_187,0.9625122,-1.6704466,0.8998394,-0.5589843,0.4476252,-1.2483746,0.067453146,-0.13287194,0.8382717,-0.12751608,0.5721902,-0.21029592,-0.66237026,-0.13886188,0.2785229,0.077445365,0.10051892,0.03992428,0.23450863,-0.1863523
Feature_188,1.362488,-1.9264379,0.5927083,-0.47184697,0.49282274,-0.42077324,0.47596815,0.42625707,0.8186631,-0.9497289,-1.0355266,0.60567594,0.9524541,-1.0743005,-0.8262953,-0.8177058,0.95779014,-0.83278453,0.8657932,0.19697154
Feature_189,1.2963673,-0.24658613,0.61650425,-1.2670767,0.3885975,-0.76446205,-0.0018197021,0.19402821,0.79012984,-0.7893969,-0.6283335,0.42247617,0.7034584,-0.7332885,-0.14290518,-0.2882274,0.80374336,-0.9330197,-0.11180676,-0.11495532
Feature_190,1.2760135,-1.4772108,1.677553,0.2895705,0.01688912,-0.83109343,-0.8433113,-0.800797,0.16886283,-0.090340845,0.18633178,-0.79183435,0.18080507,-0.13276877,-0.0054491027,1.7302384,0.32436302,0.13632397,-0.737192,0.6248674
Feature_191,1.0641176,-1.1473025,0.6022701,-0.19867423,-0.033812933,0.07779536,-0.2521364,-0.3636102,0.03428742,-0.040314805,0.65285283,0.28338143,-0.58215606,0.5099887,0.5619536,0.25485197,0.21282925,0.33427587,-0.22914062,0.7170063
Feature_192,1.4078543,-1.1014642,0.39605635,-0.72284013,-0.6076241,1.8065574,0.60494304,-0.6036791,-0.3116009,-0.09353149,0.111319065,0.05402506,-0.62720245,0.6811543,0.29934084,0.42460835,-0.025216807,0.6519067,-0.21617568,-0.8164494
Feature_193,1.1146911,-0.13957189,0.119996764,0.695112,-0.23226269,0.5169784,0.46720752,0.380403,0.6994657,0.22065173,0.61458224,0.12381037,-0.837224,0.013829275,1.0344492,-0.5047649,-0.68229926,0.6419054,-0.5183416,-1.466334
